[1],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP like) (NP (NP (NN gardening)) (NP (DT a) (NN lot)))) (, ,)))"
[0],"(ROOT (SBARQ (RB So) (, ,) (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (JJ neat) (NNS hobbies)))) (SQ (VP (VBP do) (S (NP (PRP you)) (VP (VB have))))) (. ?)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (NN gardening))) (, ,)))"
[2],"(ROOT (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB be) (ADVP (RB outside)) (, ,) (NP (UH um)))))) (. .)))"
[4],"(ROOT (S (NP (PRP I)) (VP (VBP wish) (SBAR (S (NP (PRP I)) (VP (VBD had) (NP (DT a) (JJ green) (NN thumb)) (, ,) (ADVP (RB though)))))) (. .)))"
[6],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBP got) (NP (DT a) (JJ brown) (NN thumb)))) (. .)))
[5],X
[8],"(ROOT (S (NP (UH Oh) (, ,)) (VP (VBZ is)) (, ,)))"
[7],(ROOT (S (NP (DT That)) (VP (BES 's) (SBAR (WHNP (WP what)) (S (NP (NN everything)) (VP (VBZ turns))))) (. .)))
[10],"(ROOT (S (NP (PRP I)) (VP (VBP keep) (S (S (VP (VBG trying))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,)))"
[11],"(ROOT (FRAG (S (NP (PRP you)) (ADVP (RB just)) (VP (MD ca) (RB n't) (, ,) (VP (MD ca) (RB n't) (VP (VB give) (PRT (RP up)) (PP (PP (IN on) (NP (PRP it))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))"
[12],"(ROOT (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (PRP I)) (VP (VBD bought) (NP (ADJP (DT some) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNS plants)) (PP (IN from) (NP (NNP Michigan) (NNP Bulb) (NNP Company)))))))"
[9],"(ROOT (S (ADVP (CC but)) (PRN (, ,) (SINV (VBP do) (NP (PRP you)) (VP (XX tr-))) (, ,)) (VP (VB keep) (VP (VBG trying) (ADVP (RB anyway)))) (. ?)))"
[14],"(ROOT (INTJ (UH No) (, ,)))"
[15],"(ROOT (INTJ (UH no) (, ,)))"
[13],(ROOT (S (NP (PRP they)) (VP (VBP send) (NP (PRP them)) (SBAR (IN to) (S (NP (PRP you)) (VP (GW all) (ADJP (^RB ready) (JJ alive)))))) (. .)))
[16],(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN had) (NP (NP (DT any) (NN luck)) (PP (IN with) (NP (PRP$ their)))) (S (NP (POS 's))))) (. .)))
[17],(ROOT (S (INTJ (UH Oh)) (VP (UH really)) (. .)))
[18],(ROOT (INTJ (UH Right) (. .)))
[19],"(ROOT (S (S (NP (PRP I)) (VP (VBP guess))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (DT these)) (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB croak) (ADVP (RB too)))))))))) (. .)))"
[20],X
[21],"(ROOT (S (SBAR (IN Since) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NNS cats)))))) (, ,) (NP (PRP I)) (VP (VBD decided) (S (VP (TO to) (VP (VB get) (NP (DT some) (NN catnip)))))) (. .)))"
[23],"(ROOT (NP (NP (NNS Lots) (CC and) (NNS lots)) (PP (IN of) (NP (NP (NN catnip)) (, ,)))))"
[24],"(ROOT (ADJP (RB so) (SBAR (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (ADVP (RB still)) (ADJP (JJ green)))) (, ,)))))))"
[25],(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (NP (CD two) (NNS days)))))))
[22],(ROOT (INTJ (UH Oh) (. .)))
[27],"(ROOT (INTJ (UH No) (, ,)))"
[28],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VP (VBN had)) (, ,) (VP (VBN had) (NP (NP (JJ good) (NN luck)) (PP (PP (IN with) (NP (DT that) (NN company))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))))"
[26],(ROOT (S (RB so) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ encouraged))) (. .)))
[29],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (DT some)) (PP (IN of) (NP (PRP it)))) (VP (VBZ depends) (SBAR (WHADVP (WRB how) (JJ long)) (S (NP (NNS things)) (VP (VBP stay) (PP (IN in) (NP (DT the) (NN mail))))))))) (, ,) (ADVP (RB probably))) (. .)))"
[30],(ROOT (INTJ (UH Yeah) (. .)))
[32],"(ROOT (INTJ (UH Yeah) (, ,)))"
[31],"(ROOT (S (CC But) (, ,) (NP (PRP I)) (VP (VP (VBP 've) (VP (VBN had) (PP (TO to)) (, ,) (PP (TO to) (VP (VB get) (NP (PRP$ my) (NN money)) (ADVP (RB back)) (PP (IN from) (NP (PRP them))))))) (CC and) (VP (VBD had) (NP (JJR better) (NN luck)) (PP (IN with)) (, ,) (PP (IN with) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (DT the) (ADJP (RBR more) (JJ expensive)) (NNS companies)))))))) (. .)))"
[33],"(ROOT (S (NP (EX there)) (VP (BES 's) (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[35],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[34],"(ROOT (FRAG (PP (IN Because) (NP (PRP they))) (, ,)))"
[36],(ROOT (SQ (VP (VB do) (S (NP (PRP you)) (VP (VB have) (S (NP (NNP Lowe) (POS 's)) (ADJP (IN up)) (ADVP (RB there)))))) (. ?)))
