[0],"(ROOT (SINV (FRAG (INTJ (UH Well))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB watch) (NP (JJ much) (NN T) (NN V)))) (. ?)))"
[2],(ROOT (NP (PRP$ Your) (NNS kids) (. .)))
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP watch) (PP (IN in) (NP (NP (DT the) (NN evening)) (PP (IN with) (NP (PRP$ my) (NNS kids)))))) (. .)))"
[3],(ROOT (SBARQ (WHNP (WHADJP (WRB How) (JJ many)) (NNS kids)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?)))
[4],(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (CD four) (NNS children))) (. .)))
[5],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH goodness) (. .))))"
[6],X
[7],(ROOT (S (NP (PRP I)) (VP (VBP have) (VP (VBN got) (NP (CD two)))) (. .)))
[8],"(ROOT (INTJ (UH Well) (, ,)))"
[10],"(ROOT (INTJ (UH Yeah) (, ,)))"
[9],(ROOT (S (NP (DT That)) (VP (VBZ is) (NP (NP (QP (RB about) (DT all))) (SBAR (S (NP (PRP I)) (VP (VBP want)))))) (. .)))
[12],"(ROOT (INTJ (UH Yeah) (, ,)))"
[13],(ROOT (S (NP (PRP they)) (VP (VBP do)) (. .)))
[11],"(ROOT (S (S (NP (PRP it)) (VP (VBZ keeps) (S (NP (PRP you)) (ADJP (JJ busy))))) (, ,) (VP (VBZ does) (RB n't)) (NP (PRP it)) (. ?)))"
[15],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP$ my) (NNS children)) (VP (VBP like) (S (VP (TO to) (VP (VB watch) (NP (NNP SESAME) (NNP STREET)))))) (. .)))"
[16],"(ROOT (S (NP (PRP I)) (VP (VBP watch) (PP (IN with) (NP (PRP them))) (ADVP (DT every) (RB once)) (PP (IN in) (NP (DT a) (NN while)))) (, ,)))"
[14],(ROOT (S (NP (PRP They)) (VP (VBP are) (NP (JJ still) (NNS babies))) (. .)))
[18],"(ROOT (S (INTJ (UH Oh) (, ,) (UH well)) (. .) (NP (PRP We)) (VP (VBP have) (ADVP (RB only)) (S (VP (VB get) (NP (CD two) (NNS channels))))) (. .)))"
[17],(ROOT (S (CC but) (NP (DT that)) (VP (VBZ is) (RB not) (NP (PRP$ my) (JJ favorite) (NNS programs))) (. .)))
[19],(ROOT (S (NP (PRP We)) (VP (VBP do) (RB not) (VP (VB have) (NP (NN cable)))) (. .)))
[21],(ROOT (S (CC But) (NP (PRP I)) (VP (VBP am) (RB not) (ADJP (JJ crazy) (PP (IN about) (NP (NN T) (NN V)))) (ADVP (JJ much))) (. .)))
[22],"(ROOT (S (NP (PRP It)) (VP (RB just)) (, ,)))"
