[1],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (NP (JJ capital)) (ADVP (NN punishment)) (VP (VBZ is) (NP (DT a) (JJ hard) (NN thing))) (, ,)))"
[2],"(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (HVS 's) (VP (VBN been) (NP (JJ several)))) (, ,)))"
[0],"(ROOT (S (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP have) (NP (DT any) (JJ personal) (NNS feelings)) (PP (PP (IN on)) (, ,) (PP (IN on) (FRAG (INTJ (UH uh)) (, ,) (NP (DT the) (NN subject))))))))) (. ?)))"
[4],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[3],"(ROOT (S (NP (EX there)) (VP (VBP have) (VP (VBN been) (NP (NP (JJ several) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN happened) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD felt) (SBAR (IN like) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBD had) (VP (VBN been) (ADJP (JJ involved)) (PP (IN in) (NP (PRP it))))))) (NP (PRP I)) (VP (MD would) (VP (VB have) (VP (VBN had) (PP (TO to)))))))))) (, ,) (S (VP (TO to) (VP (VB go) (ADVP (IN along)) (PP (IN with)) (, ,) (PP (IN with) (S (NP (DT that)) (VP (VBG being) (NP (NP (DT the) (NN punishment)) (PP (VBN given) (PP (IN to)))))))))) (, ,) (PP (IN to) (NP (DT the) (NNS people)))))))))) (. .)))"
[6],"(ROOT (S (NP (EX There)) (VP (VBP have) (VP (VBN been) (NP (NP (DT some) (NNS things)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))"
[5],(ROOT (INTJ (UH uh-huh) (. .)))
[8],(ROOT (FRAG (RB So) (ADJP (JJ outrageous)) (. .)))
[9],"(ROOT (S (NP (PRP I)) (VP (VBP know)) (, ,)))"
[7],"(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NP (NNS things)) (VP (VBN done)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB just))))))) (, ,)))"
[11],"(ROOT (INTJ (UH Yeah) (, ,)))"
[12],"(ROOT (SBAR (IN that) (S (NP (PRP I)) (VP (VBP do) (RB not) (VP (VB know) (NP (WRB how)))) (, ,))))"
[10],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[13],(ROOT (S (NP (PRP I)) (VP (VBP do) (NP (RB not) (RB really) (SBAR (S (NP (EX there)) (VP (BES 's) (NP (DT any) (JJ other) (NN way)) (S (VP (TO to) (VP (VB deal) (PP (IN with) (NP (PRP it))))))))))) (. .)))
[14],(ROOT (INTJ (UH Right) (. .)))
