[1],"(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH well) (, ,) (UH yeah)) (, ,)))))"
[2],(ROOT (S (NP (PRP I)) (VP (VBP am) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact)))))) (. .)))
[3],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (XX act-)) (, ,) (NP (UH actually) (PRP I)) (VP (VBP 'm) (VP (VBG looking) (PP (IN for) (NP (DT another) (NN car)) (, ,))))))"
[4],"(ROOT (NP (NP (CC but)) (PRN (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (ADVP (JJ new))) (, ,))))"
[0],"(ROOT (SINV (FRAG (INTJ (UH Well))) (, ,) (VP (VBP are)) (NP (NP (PRP you)) (PP (IN in) (NP (NP (DT the) (NN market)) (PP (IN for) (NP (DT a) (JJ new) (NN car)))))) (. ?)))"
[6],(ROOT (INTJ (UH Oh) (. .)))
[5],(ROOT (FRAG (ADVP (RB probably)) (RB not) (. .)))
[7],(ROOT (SBARQ (WHNP (WDT What) (NP (NN sort) (PP (IN of) (NP (NP (NNS requirements)) (PP (TO to) (NP (PRP you))))))) (SQ (VP (VB have) (PP (IN for) (NP (PRP$ your) (NN car))))) (. ?)))
[8],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NP (NNS sports)) (NP (NN car))) (. .)))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NP (RB usually) (DT either) (JJ black)) (CC or) (NP (JJ red))) (. .)))"
[11],(ROOT (INTJ (UH Uh-huh) (. .)))
[12],"(ROOT (S (NP (CC And)) (VP (NP (NP (JJ electric) (NNS windows)) (, ,) (CC and) (NP (NN power) (NNS locks)))) (. .)))"
[13],(ROOT (S (NP (PRP I)) (VP (VBP see)) (. .)))
[14],"(ROOT (FRAG (PP (UH Now)) (, ,)))"
[16],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB not) (RB so)) (VP (ADVP (JJ much) (NP (NP (DT that)) (PP (IN as) (NP (PRP it))))) (VP (VBZ is))) (, ,)))"
[15],"(ROOT (NP (NP (NN Top)) (PP (IN of)) (, ,) (NP (NP (NN top)) (PP (IN of) (NP (DT the) (NN line)))) (. .)))"
[17],"(ROOT (S (NP (PRP I)) (VP (VP (VBP 've) (VP (VBN had) (NP (NP (ADJP (RB so) (JJ many)) (NNS times)) (SBAR (WHADVP (WRB when)) (S (S (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB have) (NP (NP (DT a) (NN friend)) (PP (RB next) (IN to) (NP (PRP me))))))) (CC or) (S (NP (PRP I)) (VP (VBP see) (S (NP (NP (NN somebody)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN guy)))) (VP (VBN broken) (PRT (RP down)) (PP (IN on) (NP (NP (DT the) (NN side)) (PP (IN of) (NP (DT the) (NN road)))))))))))))) (CC and) (VP (VBP try) (S (VP (TO to) (VP (VP (VB lean) (ADVP (RB over))) (CC and) (VP (VB roll) (ADVP (RB down) (NP (DT the) (NN window))))))))) (. .)))"
