[0],"(ROOT (FRAG (INTJ (UH Okay)) (, ,) (NP (NNP Ron)) (. .)))"
[2],(ROOT (S (VP (VB Welcome) (PP (IN to) (NP (DT the) (NN net))))))
[3],"(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (WHNP (WP what)) (S (VP (VBD did) (S (NP (PRP you)) (VP (VB do) (PP (IN about) (NP (PRP$ your) (JJ last) (NN auto) (NN repair)))) (, ,))))))))"
[1],(ROOT (INTJ (UH Okay) (. .)))
[5],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (NNP Larry)) (, ,) (NP (NP (PRP$ my) (JJ last)) (SBAR (WHNP (WHNP (CD one)) (PRN (, ,) (ADVP (RB unfortunately)) (, ,))) (S (VP (VBD was) (NP (NP (DT a)) (, ,) (NP (DT an) (ADJP (JJ expensive) (NP (CD one))))) (PP (IN because) (NP (PRP I))))))) (VP (VBD had) (NP (DT a) (ADJP (NN brand) (JJ new)) (NX (NNP Lincoln) (NNP Town) (NNP Car))))))"
[4],"(ROOT (S (INTJ (UH oh)) (, ,) (NP (CC and)) (VP (MD might) (NP (PRP you)) (S (VP (VB say) (SBAR (SBAR (WHNP (WP what) (NN kind) (PP (IN of) (NP (NNS cars)))) (S (NP (PRP you)) (VP (VBP have)))) (CC and) (FRAG (ADVP (RB so) (RB forth))))))) (. .)))"
"[6, 8]","(ROOT (PRN (CC and) (S (NP (NP (QP (CC and) (DT a) (NN couple))) (PP (IN of) (NP (NNS ladies)))) (VP (VBD ran) (S (NP (DT a) (NN stop) (NN light) (, ,)))))))"
[9],"(ROOT (S (NP (DT the) (NNS lights)) (VP (VBD were) (RB n't) (VP (VBG working) (ADVP (RB properly)))) (, ,)))"
[10],"(ROOT (S (NP (PRP it)) (VP (VBD was) (RB n't) (NP (PRP$ their) (NN fault))) (, ,)))"
[11],"(ROOT (S (CC but) (NP (PRP we)) (, ,) (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB run) (NP (PRP it)))) (. .)))"
[12],"(ROOT (S (NP (PRP We)) (ADVP (DT both)) (VP (VBD had) (NP (JJ green))) (, ,)))"
[13],"(ROOT (PRN (CC and) (S (NP (PRP she)) (VP (VP (VBD hit) (NP (PRP me))) (CC and) (VP (VBD did) (NP (NP (QP (RB about) (CD eleven) (CD thousand)) (NNS dollars)) (PP (JJ worth) (IN of) (NP (NP (NN damage)) (PP (IN to) (NP (PRP$ my) (NN car)))))))) (, ,))))"
[7],(ROOT (INTJ (UH Um) (. .)))
[14],(ROOT (FRAG (ADVP (RB so)) (. .)))
[15],"(ROOT (NP (NP (PRP$ My) (NN goodness)) (PRN (ADVP (JJ gracious)) (NP (DT that) (BES 's)) (, ,))))"
[16],(ROOT (S (NP (DT That)) (VP (VBD was) (NP (DT a) (JJ huge) (NN repair) (NN bill))) (. .)))
[18],"(ROOT (S (NP (PRP I)) (VP (VBP know)) (, ,)))"
[17],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (BES 's) (S (ADVP (RB still)) (ADJP (ADJP (RB not) (RB enough)) (PP (IN for) (NP (DT a) (NN total))))) (, ,) (VP (VBZ is) (NP (PRP it))) (. .)))"
[19],(ROOT (S (NP (PRP I)) (VP (VBD hated) (NP (DT that))) (. .)))
[21],"(ROOT (S (NP (RB So) (PRP it)) (VP (VBD was) (RB n't) (ADJP (RB enough) (S (VP (TO to) (VP (VB total) (NP (PRP it))))))) (, ,)))"
[22],"(ROOT (S (CC but) (NP (DT that)) (VP (BES 's) (NP (PRP$ my)) (PRN (, ,) (S (NP (DT that)) (VP (HVS 's) (VP (VBN been) (NP (PRP$ my)) (ADVP (RBS most))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (NP (JJ expensive) (NN repair)) (RB probably) (PP (IN in) (NP (DT the) (JJ last) (NN year)))) (, ,) (PP (IN with) (NP (DT the) (NP (NP (IN except)) (PP (IN of) (NP (RB just) (NN service)))) (NN work))))) (, ,)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP buy) (NP (DT a) (JJ new) (NN car)) (NP (DT every) (CD two) (NNS years))))))))"
