[0],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP 're) (ADVP (RB just)) (VP (VBG starting) (NP (DT a) (NN family)) (PP (IN through)))) (NN adoption)))"
[1],"(ROOT (S (RB so) (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VP (VB have) (NP (NP (DT a) (NN lot)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NN concrete))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNS opinions))))) (. .)))"
[2],"(ROOT (S (SBAR (WHADJP (RB Just) (WP what)) (S (NP (PRP I)) (VP (VBP know) (ADVP (ADVP (IN out) (PP (IN of) (NP (PRP$ my) (NN peer) (NN group)))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (VP (VBZ has) (VP (VBN gone) (PP (RB through)))) (. .)))"
[3],(ROOT (S (CC And) (NP (NP (NN none)) (PP (IN of) (NP (PRP it)))) (VP (VBZ has) (VP (VBN been) (ADJP (JJ good)))) (. .)))
[5],(ROOT (INTJ (UH Yeah) (. .)))
[4],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. ?))))"
[7],(ROOT (INTJ (UH Huh) (. .)))
"[6, 8]","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (VP (VB afford) (S (VP (TO to) (VP (VB have) (NP (JJ live-in) (NNS nannies))))))))) (, ,) (NP (PRP They)) (VP (VBP seem) (S (VP (TO to) (VP (VB be) (VP (VBG having) (NP (DT an) (ADJP (JJ okay)) (NN time))))))) (. .)))"
[10],"(ROOT (S (NP (NP (FRAG (INTJ (UH Uh)) (, ,) (PP (CC but) (NP (DT a) (NN lot))))) (PP (IN of) (NP (NP (DT the) (JJ other) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (VBP have))))))) (, ,) (VP (VBP are) (ADJP (JJ professional)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[11],"(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB say) (NP (NP (CD fifty) (NN percent)) (PP (IN of) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP$ my) (NNS peers)))) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (, ,) (PP (IN in) (NP (PRP$ my) (NN circle))) (PP (IN of) (NP (NP (NNS friends)) (SBAR (S (VP (VP (VBP have) (VP (VBN tried) (NP (PRP it)))) (CC and) (VP (ADVP (RB then)) (VBD stopped) (S (VP (VBG working) (SBAR (IN until) (S (NP (PRP they)) (VP (VBP 're) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))) (VP (VBG going) (S (VP (TO to) (VP (VB get) (NP (PRP$ their) (NNS children)) (PP (IN in) (NP (NP (NN kindergarten)) (CC or) (NP (JJ first) (NN grade))))))))))))))) (. .)))"
[13],"(ROOT (NP (NP (UH Uh)) (PRN (, ,) (PP (CC but) (NP (PRP I))) (, ,))))"
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],(ROOT (INTJ (UH Right) (. .)))
"[14, 16]",(ROOT (S (NP (EX there)) (VP (MD must) (VP (VB be) (NP (DT some) (JJ good) (NN service)) (PP (IN out) (NP (RB there))) (SBAR (IN if) (S (NP (PRP you)) (ADVP (RB really)) (VP (VBP look) (CC and) (VBP pay) (PP (IN for) (NP (PRP it)))))))) (. .)))
[17],"(ROOT (SBARQ (WHNP (WDT What)) (, ,) (WHNP (WDT what) (NN age) (NN child)) (SQ (VBP are) (NP (PRP you)) (VP (VBG thinking) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of))))) (. ?))))"
[19],(ROOT (INTJ (UH No) (. .)))
[18],(ROOT (S (PP (IN In) (NP (NP (NNS terms)) (PP (IN of) (NP (WP what))))) (NP (PRP they)) (VP (VBP 're) (VP (VBG talking) (ADVP (RB about)))) (. .)))
[21],(ROOT (INTJ (UH Oh) (. .)))
[20],"(ROOT (S (VP (PP (PP (IN For)) (, ,) (PP (IN for) (NP (PRP yourselves))))) (. .)))"
[22],(ROOT (S (NP (NN Infant)) (VP (. .) (INTJ (UH Uh))) (: ...)))
[23],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[24],(ROOT (NP (NN Infant) (. .)))
[26],(ROOT (INTJ (UH Yeah) (. .)))
[27],"(ROOT (NP (NP (NP (IN After) (CD eleven) (NNS years)) (PP (IN of) (FRAG (ADJP (NN marriage)) (. .)))) (SBAR (S (INTJ (UH Yeah)) (, ,) (NP (PRP we)) (VP (VBP are)))) (. .)))"
[28],"(ROOT (S (S (NP (PRP We)) (VP (VBP 're) (ADVP (RB actually)))) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG happening) (ADVP (RB now)))) (. .)))"
[25],"(ROOT (S (RB So) (NP (PRP you)) (VP (VBP 're) (VP (VBG starting) (PP (IN from) (NP (DT the) (NN b-))) (, ,) (PP (IN from) (NP (DT the) (NN baseline))))) (. .)))"
[29],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP we)) (VP (VBP 're) (ADVP (RB just)) (VP (VBG going) (PP (IN through) (NP (DT the) (NN process))))) (. .)))"
[31],"(ROOT (S (S (NP (NP (QP (RB So)) (CC an-)) (PRN (, ,) (CC and) (ADVP (RB actually)) (NP (DT the) (NN question)))) (VP (VBZ is))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (RB very) (JJ appropriate))) (. .)))"
[32],"(ROOT (S (SBAR (IN Cause) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (PP (IN whether))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB how)) (S (ADJP (JJ strong))))))) (NP (DT the) (JJ maternal) (NN instinct)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB be)))))) (. .)))"
[33],(ROOT (S (NP (PRP They)) (VP (VBP tell) (NP (PRP me)) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (ADJP (JJ strong)))))))))) (. .)))
