[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],(ROOT (INTJ (UH No) (. .)))
[3],"(ROOT (PRN (UH Actually) (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN spectator)))) (, ,)))"
[1],"(ROOT (S (FRAG (VP (VBZ is))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT that) (NP (NP (DT a) (NN sport)) (NP (PRP you)))) (VP (VBP like) (S (VP (TO to) (VP (VB participate) (PP (IN in))))))) (. ?)))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
[6],"(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBZ likes) (NP (NN golf)) (ADVP (RB also))) (, ,)))"
[4],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a) (JJ second) (NN hand) (NN spectator)) (PP (IN as) (NP (NP (DT a) (NN result)) (PP (IN of) (NP (PRP$ my) (JJ first) (NN husband) (POS 's)))) (, ,) (CC or) (NP (NP (PRP$ my) (JJ late) (NN husband) (POS 's)) (, ,) (NP (NN interest)))) (PP (IN in) (NP (NN golf))))) (. .)))"
[7],"(ROOT (S (NP (PRP he)) (VP (BES 's) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP he)) (VP (MD 'd) (VP (VB be) (NP (DT a) (NN fanatic)) (SBAR (IN if) (S (NP (PRP he)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (MD could) (VP (VB get) (ADVP (RB away)) (PP (IN with) (NP (PRP it))))))))))))))))) (. .)))"
[9],"(ROOT (S (CC But) (NP (PRP he)) (, ,) (NP (PRP he)) (VP (VBZ limits) (NP (PRP it)) (ADVP (RB pretty) (RB good))) (. .)))"
[10],"(ROOT (FRAG (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (VP (VBP have) (VP (VBN tried) (S (VP (TO to) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB play) (NP (NN golf)))))))))) (. .)))"
[11],"(ROOT (S (NP (PRP He)) (VP (MD would) (VP (VB love) (NP (PRP it)) (SBAR (IN if) (S (NP (PRP I)) (VP (MD would) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB play) (PP (IN with) (NP (PRP him)))))))))) (, ,)))"
[8],X
"[12, 14]","(ROOT (S (CC but) (NP (PRP I)) (VP (VP (VBP stand) (ADVP (RB there))) (CC and) (VP (VBP swing)) (CC and) (VP (VBP swing)) (, ,))))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],(ROOT (S (CC and) (NP (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB even)) (VP (VB hit) (NP (DT the) (NN ball)))) (. .)))
[17],"(ROOT (INTJ (UH Yeah) (, ,)))"
[16],(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB even)) (VP (VB play) (NP (JJ miniature) (NN golf)) (ADVP (RB well)))) (. .)))
