[0],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[1],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (PRP$ our) (NN experience)) (PP (IN of) (NP (NN camping)))) (VP (VBZ is)))))) (, ,)))"
[2],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP am) (NP (NP (DT the)) (, ,) (NP (DT the) (JJ passive) (NN member)) (, ,))))))"
[3],(ROOT (S (S (NP (PRP I)) (VP (VBP get) (S (NP (NNS things)) (ADJP (JJ ready))))) (CC and) (RB then) (S (NP (PRP I)) (VP (VBP enjoy))) (. .)))
[5],"(ROOT (S (FRAG (INTJ (UH Uh)) (, ,) (PP (IN because))) (, ,) (NP (PRP$ my)) (, ,) (NP (NP (PRP$ my)) (NP (NN husband))) (VP (VBZ is) (NP (DT a) (JJ good) (NN camper)))))"
[6],"(ROOT (FRAG (PP (CC and) (NP (NP (ADJP (RB so))) (NP (PRP they)))) (, ,)))"
[7],(ROOT (S (NP (PRP he)) (VP (VBZ manages) (NP (DT the) (NNS troops)))))
[8],(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP do) (NP (DT the) (NN work))))))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
[11],"(ROOT (S (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (, ,) (NP (PRP$ your)) (, ,) (NP (NP (PRP you)) (VP (VBD said) (NP (PRP$ your) (NN family)))) (VP (VBD was) (ADJP (ADJP (JJ gro)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADVP (NP (NP (RB all) (JJ grown)) (ADVP (RP up))) (RB now)) (, ,))))"
[12],"(ROOT (SBAR (WHADVP (WRB how)) (S (PP (IN about) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD were) (NP (JJR younger))) (, ,)))))))"
[9],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP have) (NP (NN fun))) (. .)))
[13],"(ROOT (S (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VBP go) (NP (VBG cam)) (, ,) (S (VP (VB take) (S (NP (PRP them)) (VP (VBG camping))))))))) (. ?)))"
[14],(ROOT (S (NP (DT That)) (VP (BES 's) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD camped) (NP (DT the) (RBS most)))))) (. .)))
[16],"(ROOT (FRAG (WHADVP (WRB When)) (ADJP (, ,))))"
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
"[17, 19]","(ROOT (S (NP (PRP I)) (VP (VBZ thinks) (S (NP (PRP it)) (BES 's) (NP (NP (DT a) (ADJP (JJ marvelous)) (NN activity)) (PP (IN for) (NP (JJR younger) (NNS families)))) (SBAR (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP (PRP I)) (VP (MD would) (VP (VB go) (PP (IN through) (NP (NP (DT a) (NN period)) (PP (IN of) (NP (NN time))))) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (ADVP (ADVP (RB just)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBD was) (ADJP (RB really) (JJ overworked)))))))))))) (, ,)) (NP (PRP you)) (VP (VBP know)))))) (, ,)))"
[18],X
"[20, 22]","(ROOT (FRAG (CC and) (S (VP (VP (, ,) (S (VP (CC and) (VP (VBG getting) (PRT (IN out)) (PP (IN into) (NP (NN nature)))) (CC and) (VP (VBG relaxing))))) (, ,) (CC and) (VP (VBG having) (S (NP (DT the) (NN family)) (VP (VB do) (NP (NP (DT a) (JJ good) (NN share)) (PP (IN of) (NP (NP (DT the) (NN work)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))))"
[21],(ROOT (INTJ (UH Uh-huh) (. .)))
[24],(ROOT (INTJ (UH Yeah)))
[23],"(ROOT (S (S (CC and) (S (NP (NP (DT the) (NN part)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD did))))) (VP (VBD was) (ADJP (RBR more) (JJ fun)) (PP (IN than) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN than) (NP (NN labor))) (SBAR (IN because) (S (S (NP (PRP they)) (VP (VBD did) (NP (NP (DT the)) (, ,) (NP (DT the) (NN running)) (CC and) (NP (NN toting) (NNS chores))))) (CC and) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD helped) (VP (VP (VB cook)) (CC and) (ADVP (RB kind) (RB of)) (VP (VB organize)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[26],"(ROOT (S (NP (PRP It)) (VP (VBZ is)) (, ,)))"
[27],(ROOT (S (VP (VBZ is) (RB n't) (NP (PRP it))) (. .)))
[28],(ROOT (S (NP (PRP It)) (VP (VBZ is) (RB n't)) (. .)))
[29],"(ROOT (SBARQ (WHADVP (XX Ha-)) (, ,) (WHNP (WHNP (WDT what) (NNS kinds)) (PP (IN of) (NP (NNS things)))) (SQ (VBP have) (NP (PRP you)) (VP (VBN tried)) (. ?))))"
[25],"(ROOT (S (NP (CC bu-)) (, ,) (ADVP (RB e-)) (, ,) (SBAR (RB even) (S (NP (NP (NN cooking)) (PP (IN over) (NP (DT an) (JJ open) (NN fire)))) (VP (VBZ is) (ADJP (ADVP (NP (DT a) (RB little)) (RBR more)) (JJ fun))))) (, ,) (VP (VBZ is) (RB n't) (NP (PRP it))) (. .)))"
[31],"(ROOT (S (INTJ (INTJ (UH Oh) (, ,) (UH oh)) (, ,) (INTJ (UH uh) (, ,) (UH well))) (, ,) (NP (NP (PRP it)) (SBAR (S (VP (VBD was) (ADVP (RB really)) (NP (NP (PRP$ my) (NN ex)) (SBAR (WHNP (WP who)) (S (VP (VBD did) (NP (DT the)))))))))) (, ,) (NP (NP (DT the)) (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (DT the) (NN cooking)))) (VP (ADVP (RB back) (ADJP (WHADVP (WRB when) (NP (PRP we))) (JJ first))) (VBD started))))"
[30],"(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN done) (S (VP (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (, ,)) (PP (NP (DT the) (JJ big)) (NP (NP (NN pot)) (NP (NN cooking))))))) (. ?)))"
[33],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
"[32, 34]","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD found) (SBAR (IN that) (X (DT the))) (, ,) (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (SBAR (WHNP (WP what)) (S (VP (VBD was) (NP (CD one))))) (, ,) (NP (CD one) (JJ great) (JJ handy) (NNS things)) (VP (VBD was) (NP (DT this)))) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (NNP hamburger) (NNP helper) (. .)) (SBAR (S (PP (IN Because) (NP (DT all))) (NP (PRP you)) (VP (VBD needed))))) (VP (VBD was) (NP (DT a) (JJ big) (NN frying) (NN pan)))))) (, ,))))"
[36],(ROOT (S (NP (PRP you)) (VP (VBD dumped) (NP (NN everything)) (PP (IN in) (ADVP (RB together))))))
[35],"(ROOT (FRAG (PP (JJ Big) (NP (NN frying) (NN p-))) (, ,)))"
[38],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ interesting))) (. .)))"
