[1],"(ROOT (FRAG (PP (XX Y-)) (, ,)))"
[2],"(ROOT (INTJ (UH no) (, ,)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
[4],(ROOT (NP (CC an)))
[5],(ROOT (S (NP (PRP$ my) (NNS kids)) (VP (MD would) (VP (VB love) (NP (DT a) (NN pet)))) (. .)))
[6],(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (NP (DT a) (NN pet)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (NP (DT a) (NN girl))))))) (. .)))
[7],(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (DT a) (NNP Cocker) (NNP Spaniel))) (. .)))
[0],(ROOT (SINV (ADVP (UH So)) (VBP have) (NP (PRP you)) (VP (VBN got) (NP (DT a) (NN pet))) (. .)))
[8],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (CD one) (NN thing)) (PP (IN about) (NP (NNS pets)))) (VP (VBZ is) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN company))))))))))) (. .)))
[10],"(ROOT (NP (S (S (NP (PRP You)) (VP (MD can))) (, ,) (NP (PRP you)) (VP (MD can) (VP (VB tell) (NP (PRP them)) (NP (NN anything)))))))"
[9],"(ROOT (INTJ (UH Yeah) (, ,)))"
[12],"(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (, ,)))"
[11],(ROOT (S (CC and) (NP (PRP they)) (VP (MD wo) (RB n't) (VP (VB tell) (NP (NN anybody)))) (. .)))
[14],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[15],"(ROOT (S (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (NP (NP (DT that) (JJ same) (NN thing)) (, ,) (NP (JJ unconditional) (NN love))))) (. .)))"
[13],(ROOT (S (NP (DT that)) (VP (BES 's) (PP (IN like) (NP (JJ unconditional) (NN affection)))) (. .)))
"[16, 18]","(ROOT (S (NP (PRP They)) (ADVP (RB just)) (VP (VP (VBP give) (NP (PRP it))) (, ,) (CC and) (VP (VBP do) (RB n't) (VP (VB expect) (ADJP (RB too) (JJ much))))) (. .)))"
[17],(ROOT (INTJ (UH Yeah) (. .)))
[20],"(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (DT a) (NN cat))) (, ,)))"
