[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],(ROOT (FRAG (ADVP (RB so)) (. .)))
[4],(ROOT (INTJ (UH Right) (. .)))
[3],(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NN lawn) (CC and) (NN garden))) (ADVP (RB today))))))) (. .)))
[6],(ROOT (INTJ (UH Okay)))
[8],"(ROOT (SBARQ (WHADVP (UH um)) (, ,) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB work) (PP (IN at))))))"
"[5, 7]","(ROOT (FRAG (PP (WP What) (WHNP (WP what))) (, ,)))"
[10],(ROOT (INTJ (UH Uh) (. .)))
[12],"(ROOT (INTJ (UH No) (, ,)))"
[13],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN in)) (, ,) (INTJ (UH uh)) (, ,) (NP (UH well))))))"
"[9, 11]","(ROOT (SBARQ (CC or) (SQ (VBP do) (NP (NP (PRP you)) (, ,) (NP (PRP you))) (VP (VB wish) (S (VP (TO to) (VP (VB discuss) (NP (DT that))))))) (. ?)))"
"[14, 16]","(ROOT (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNP Richardson)) (, ,) (NP (NNP Texas))))) (, ,)))"
[15],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[17],"(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[19],(ROOT (S (NP (PRP we)) (VP (VBP 're) (NP (NNS neighbors))) (. .)))
[20],(ROOT (INTJ (UH Yeah) (. .)))
[21],(ROOT (INTJ (UH Okay) (. .)))
"[22, 24]","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (CC but)) (VP (VBD grew) (PRT (RP up)) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNP Iowa)) (PP (IN on) (NP (DT a) (NN farm))))) (PP (IN with) (NP (NP (DT a) (ADJP (RB considerably) (JJ different)) (NN philosophy)) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (NP (NN lawn) (CC and) (NN garden) (NN work)))))))) (. .)))"
[23],(ROOT (INTJ (UH Hi) (. .)))
[25],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and)) (VP (UH uh)) (, ,)))"
[26],(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB hang) (PRT (RP on)) (NP (RB just) (DT a) (NN minute))) (. ?)))
[28],(ROOT (S (VP (VB Thank) (NP (PRP you))) (. .)))
