[0],"(ROOT (S (S (INTJ (UH Well)) (NP (NNP Amy) (PRP it)) (VP (HVS 's) (VP (VBN been)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB kind) (RB of) (NP (NP (JJ overcast) (NN today)) (CC and) (NP (JJ cloudy)))))) (. .)))"
[2],"(ROOT (S (NP (PRP We)) (VP (VBP have)) (, ,)))"
[3],"(ROOT (FRAG (PP (PRP$ our)) (, ,)))"
[4],"(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN son)) (PP (IN in) (NP (NN kindergarten))))) (, ,)))"
[1],(ROOT (INTJ (UH Yeah) (. .)))
[5],"(ROOT (S (NP (PRP he)) (VP (VBD was) (VP (VBG having) (NP (DT a) (NN kite) (NN day)))) (, ,)))"
[7],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD was) (ADJP (RB really) (JJ worried)) (PP (IN about) (S (NP (PRP it)) (VP (VBG raining) (S (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ has)))) (, ,) (NP (EX there)) (VP (HVS 's) (VP (VBN been) (NP (DT some) (JJ dark) (NNS clouds))))))))))))"
[6],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH boy) (. .))))"
[9],(ROOT (INTJ (UH Yeah)))
[11],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG trying) (S (VP (TO to) (VP (VB put) (NP (NN weed) (NN spray)) (PP (IN on) (NP (NP (DT the) (NN lawn)) (PP (IN for) (NP (DT the) (JJ whole) (NN week)))))))))))))
"[8, 10]","(ROOT (S (S (CC and) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (PRN (, ,) (INTJ (UH um)) (, ,))))) (CC and) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (RB pretty) (JJ rainy)) (S (VP (VBG looking)))))) (. .)))"
[12],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB put) (NP (PRP it)) (PP (IN on) (SBAR (IN if) (S (NP (PRP it)) (ADVP (BES 's)) (VP (VBP suppose) (S (VP (TO to) (VP (VB rain) (PP (IN within) (NP (CD forty-eight) (NNS hours)))))))))))) (, ,))))"
[14],"(ROOT (PRN (CC and) (S (S (SBAR (RB so) (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG hearing) (NP (NP (DT the) (NN forecast)) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB rain)))))))))))))) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB rain))))))) (, ,) (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB rain))))))) (, ,))))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],(ROOT (S (CC but) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ has) (RB n't) (VP (VBN rained))) (. .)))
"[16, 18]","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (ADVP (RB just)) (VP (VBZ has) (NP (DT that)))))) (, ,)))"
[19],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[20],"(ROOT (S (NP (PRP it)) (VP (VBZ looks)) (, ,)))"
[17],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[22],(ROOT (INTJ (UH Yeah) (. .)))
"[21, 23]","(ROOT (NP (NP (QP (JJ several) (NNS times))) (PP (IN in) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NP (NP (NNS weeks)) (SBAR (S (NP (PRP it)) (VP (VBZ has) (VP (VBN looked) (NP (NP (JJ rainy) (DT that) (NN day)) (CC and) (RB not))))))) (, ,) (NP (ADJP (RB not) (VBN done)) (NN anything)))))) (. .)))"
[25],(ROOT (S (CC And) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS trees)) (PP (IN in) (NP (PRP$ our) (NN yard)))))))))
[26],"(ROOT (FRAG (PP (CC and) (NP (NP (PRP I)) (ADVP (RB probably)))) (, ,)))"
[24],(ROOT (INTJ (UH Yeah) (. .)))
[28],(ROOT (INTJ (UH Uh-huh) (. .)))
[30],"(ROOT (INTJ (UH Yeah) (, ,)))"
[31],(ROOT (INTJ (UH yeah) (. .)))
[33],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP get) (ADJP (JJ tired)) (PP (IN with) (NP (DT the) (XX ki-)))) (, ,)))"
[27],"(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB pretty) (JJ old)) (, ,) (NP (JJ big) (JJ tall) (NNS trees))) (, ,)))"
[34],"(ROOT (S (NP (PRP I)) (VP (VBP have) (S (S (NP (NP (CD two) (XX ki-)) (, ,) (NP (NP (NNS preschoolers)) (, ,) (NP (DT a) (CD three) (NN year)))) (ADJP (JJ old))) (CC and) (S (NP (DT a) (CD two) (NN year)) (ADJP (JJ old))))) (, ,)))"
[35],(ROOT (INTJ (UH Uh-huh) (. .)))
[36],"(ROOT (S (CC and) (SBAR (IN if) (S (S (NP (PRP it)) (VP (BES 's) (RB not) (ADJP (JJ nice)))) (CC and) (S (NP (PRP they)) (VP (MD ca) (RB n't) (VP (VB go) (ADVP (RB out))))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB really)) (NP (DT the) (NNS pits))) (. .)))"
[37],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP bet)) (. .)))"
[38],"(ROOT (S (S (CC But) (NP (PRP I)) (VP (VBP appreciate) (NP (PRP it)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (MD can) (ADVP (IN at) (JJS least)) (VP (VB go) (VP (VB play) (PP (IN in) (NP (NP (DT the) (NN backyard)) (PP (IN for) (NP (DT an) (NN hour) (CC or) (NN something)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[39],(ROOT (INTJ (UH Yeah) (. .)))
[40],(ROOT (INTJ (UH Yeah) (. .)))
[41],(ROOT (S (NP (DT That)) (VP (VBZ makes) (NP (DT a) (JJ big) (NN difference)))))
[43],"(ROOT (FRAG (CC but) (NP (NP (PRP I)) (, ,) (NP (UH uh)) (, ,))))"
