[0],"(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB personally)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT any) (NN problem)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NN drug))) (VP (VBG testing) (NP (NP (NNS employees)) (CC or) (NP (JJ potential) (NNS employees)))))))) (, ,) (VP (VBP do)) (NP (PRP you)) (. ?)))"
[1],"(ROOT (FRAG (PP (UH Um)) (, ,)))"
[2],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (FRAG (ADVP (RB basically))) (. ?)))"
[5],(ROOT (INTJ (UH Okay) (. .)))
[6],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
[3],"(ROOT (INTJ (INTJ (RB Basically)) (, ,) (INTJ (UH no) (. .))))"
[9],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (FRAG (INTJ (UH uh)))) (, ,))))"
[7],(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (MD ca) (RB n't) (VP (VB disagree) (PP (IN with) (NP (PRP it))))) (. .)))
[10],"(ROOT (S (FRAG (NP (NP (DT the) (NN policy)) (SBAR (WHNP (WDT that)) (S (NP (NNP T) (NNP I)) (VP (VBZ has)))))) (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (VP (VBZ is)))))) (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (RB very) (JJ fair))) (. .)))"
[12],"(ROOT (NP (NP (UH Um)) (PRN (, ,) (NP (PRP I)) (, ,))))"
[13],"(ROOT (S (NP (PRP they)) (ADJP (JJ first) (SBAR (S (VP (VBD had) (NP (DT a) (NN policy)) (SBAR (WHADVP (WRB where)) (FRAG (NP (PRP they)) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (MD would) (VP (VB test) (NP (JJ new) (NNS employees))))))))))))"
