[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (S (NP (NP (FRAG (INTJ (UH Um)) (, ,) (NP (DT the)))) (PP (NP (NP (JJ last) (NN movie)) (SBAR (WHNP (WDT that)))) (NP (NP (PRP I)) (SBAR (S (VP (VBP have) (VP (VBN seen))) (, ,))))))))"
[2],"(ROOT (S (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been)))) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS months)))))) (. .)))"
[4],"(ROOT (INTJ (UH Yes) (, ,)))"
"[3, 6]","(ROOT (S (NP (PRP I)) (VP (VBD saw) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (VP (VBG SLEEPING) (PP (IN WITH) (NP (NP (DT THE) (NN ENEMY)) (CC and) (NP (NNS FLATLINERS)))))) (. .)))"
[5],(ROOT (S (NP (PRP I)) (VP (VBD saw) (NP (DT that) (CD one))) (. .)))
[7],(ROOT (S (NP (DT Those)) (VP (VBD were) (NP (NP (DT the) (JJ last) (CD two)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen))))))) (. .)))
[8],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD was) (NP (DT the) (JJ second) (CD one))) (. ?)))
[9],(ROOT (NP (NNS FLATLINERS) (. .)))
[10],(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB see) (NP (DT that) (CD one)))) (. .)))
[11],(ROOT (INTJ (UH Oh) (. .)))
[13],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP it)) (VP (VBD was) (ADVP (RB just))) (, ,)))"
[14],"(ROOT (S (INTJ (UH well)) (, ,) (ADVP (NN someone)) (VP (VBD had)) (, ,)))"
[15],"(ROOT (S (NP (PRP I)) (VP (VBD had) (VP (VBN seen) (NP (NP (DT the) (NN advertisement)) (PP (IN for) (NP (NNS FLATLINERS)))) (PP (IN on) (NP (NN T) (NN V))))) (, ,)))"
[16],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (NP (PRP it))))))) (, ,))))"
[17],"(ROOT (S (CC and) (ADVP (RB then)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (PRP$ my) (NNS friends)) (SBAR (WHNP (WP who)))))) (VP (VBD went) (S (VP (TO to) (VP (VB see) (S (VP (VBG SLEEPING) (PP (IN WITH) (NP (DT THE) (NN ENEMY)))))))))) (, ,) (CC and) (S (NP (PRP she)) (VP (VBD told) (S (NP (PRP me)) (VP (TO to) (VP (VB go)))))) (. .)))"
[18],(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ good))) (. .)))
[12],"(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP see) (NP (NP (NP (DT those)) (PP (IN because)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNP Julia) (NNP Roberts)))) (, ,) (CC or) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT the) (NN subject))) (NP (NP (NN matter)) (PP (IN of) (NP (DT the) (CD two))))))))) (. ?)))"
[20],(ROOT (INTJ (UH Uh-huh)))
[21],"(ROOT (S (VP (VP (. .) (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 've)))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[22],(ROOT (S (NP (PRP I)) (VP (VBD saw) (S (VP (VBG SLEEPING) (PP (IN WITH) (NP (DT THE) (NN ENEMY))))))))
[19],(ROOT (S (RB So) (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (VBD saw) (NP (DT that) (CD one)))))) (. .)))
