[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (S (S (INTJ (UH Well)) (, ,) (S (VP (VBG discussing) (NP (NN air) (NN pollution)) (NP (NN today)))) (, ,) (NP (PRP I)) (VP (VBP guess))) (. .)))"
[2],(ROOT (INTJ (UH Uh-huh) (. .)))
[4],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[3],"(ROOT (S (INTJ (INTJ (UH Um)) (, ,) (INTJ (UH uh) (, ,) (UH well))) (, ,) (VP (VB give) (NP (PRP me)) (NP (PRP$ your) (JJ first) (NNS impressions))) (. .)))"
[5],(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN air) (NN pollution))))) (. .)))
[6],(ROOT (INTJ (UH Yeah) (. .)))
[7],"(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP think) (NP (NNS industries)))) (CC and) (S (NP (NNS companies)) (VP (VBP provide) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))))))))"
[8],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (VBZ puts) (NP (NP (DT a) (NN whole)) (, ,)))))"
[11],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[12],"(ROOT (SINV (VP (VBZ gets)) (NP (NP (DT a) (JJ whole) (JJ new) (NN picture)) (PP (IN to) (SBAR (WHNP (WP what)) (S (NP (JJ real) (NN air) (NN pollution)) (VP (MD can) (VP (VB be))) (, ,)))))))"
[13],"(ROOT (S (NP (CC but)) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (DT that) (NN stuff)) (VP (VBG going) (PRT (RP on)) (PP (IN over) (NP (RB there)))))) (. .)))"
[9],"(ROOT (S (CC and) (, ,) (SBAR (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP guess) (PP (IN with) (NP (NP (DT the) (NN oil)) (VP (VBG burning) (PP (IN over) (IN in) (NP (NP (NNP Kuwait)) (CC and) (NP (NN stuff)))))))))) (, ,) (NP (DT that)) (VP (MD would) (VP (VB have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN air) (NN pollution)) (PP (IN in) (NP (PRP it)))))))) (. .)))"
[15],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (ADVP (RB north) (PP (IN of) (NP (NNP Pittsburgh))))) (, ,)))"
[14],"(ROOT (FRAG (NP (NP (WP What)) (, ,) (SBAR (WHNP (WP what)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (WP what) (NN part)) (PP (IN of) (NP (NNP Pennsylvania)))) (VP (VBP are) (NP (PRP you)) (PP (IN in)))))) (. ?)))"
[17],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[18],"(ROOT (FRAG (PP (UH okay)) (, ,)))"
[16],(ROOT (FRAG (ADVP (RB so)) (. .)))
[19],"(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (S (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ amazing) (RB too)))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN with) (NP (DT that))) (, ,) (PP (IN with) (NP (NP (DT the) (NN oil) (NNS wells)) (VP (VBG burning) (PP (IN over) (NP (RB there)))) (, ,) (NP (DT that)) (BES 's) (NP (NP (DT the) (JJ exact) (JJ same) (NN stuff)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (VP (VBG coming) (ADVP (RB out) (PP (IN of) (NP (NP (NNS cars)) (NP (DT every) (NN day))) (, ,) (ADVP (RB just)))) (PP (IN in))))))))))) (, ,) (INTJ (UH uh)) (, ,) (S (PP (ADVP (RB just)) (IN in) (NP (DT a) (JJ little) (JJ different) (NN grade))) (, ,) (NP (PRP I)) (VP (VBP guess))))) (. .)))"
[21],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NNP Dallas))) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN got))) (PRN (, ,) (S (NP (PRP we)) (VP (VBP 've) (ADVP (ADVP (RB just)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBN brought) (PP (IN in) (NP (NP (DT a) (JJ whole) (JJ new) (NN set)) (PP (IN of) (NP (NP (NNS requirements)) (PP (IN on) (NP (NNS inspections) (CC and) (NNS things))))))) (PP (IN like) (NP (NP (DT that)) (PP (IN for) (NP (NNS cars)))))))) (, ,)) (SBAR (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NNS people)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB use) (NP (NP (NN mass) (NN transit) (CC and) (NN stuff)) (PP (IN in) (NP (NNP Dallas)))))))) (. .)))"
[22],"(ROOT (S (NP (NN Everybody)) (VP (VBZ loves) (NP (PRP$ their) (NN car))) (, ,)))"
[23],"(ROOT (S (CC and) (NP (PRP you)) (VP (VBP see) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (CD one) (NN person) (NNS vehicles)) (PP (IN on) (NP (DT the) (NN road)))))) (PP (IN on)) (, ,) (PP (IN during) (NP (NN rush) (NNS hours)))) (. .)))"
[24],(ROOT (S (NP (DT That)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (PRP$ our) (JJS biggest) (NN problem)) (ADVP (IN down) (RB here)))))) (. .)))
[25],"(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (EX there)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN industry) (RB around))))) (, ,))))))"
[26],"(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB not)) (, ,) (S (NP (PRP it)))) (BES 's)))"
[27],(ROOT (S (NP (NP (DT any) (NN pollution)) (SBAR (WHNP (WDT that)) (S (NP (NN industry)) (VP (BES 's) (VP (VBG dumping) (PP (IN around) (NP (RB here)))))))) (VP (VBZ is) (RB not) (VP (VBG going) (PP (IN into) (NP (DT the) (NN air))))) (. .)))
[20],(ROOT (INTJ (UH Yeah) (. .)))
[29],(ROOT (INTJ (UH Yeah) (. .)))
[30],"(ROOT (NP (S (S (INTJ (UH Um) (. .)) (NP (PRP We)) (VP (VBP have) (NP (DT a) (NN couple)))) (, ,) (NP (PRP we)) (VP (VP (VBP have) (NP (UH like))) (NP (NP (DT a) (NN steel) (NN mill)) (CC and) (NP (DT a) (NN couple) (NNS refineries)) (CC and) (NP (NN stuff)) (, ,))))))"
[31],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN air) (NN pollution)) (VP (VBG going) (PP (IN in) (NP (RB there))))))))))) (, ,))))"
[28],(ROOT (S (NP (PRP It)) (VP (BES 's) (ADVP (RB typically)) (NP (NN water) (NN type) (NN situation))) (. .)))
[32],"(ROOT (SINV (S (FRAG (PP (CC and) (NP (UH like))) (NP (PRP they))) (, ,) (NP (PRP they)) (VP (VBP get) (VP (VBN fined) (SBAR (WHADVP (WRB whenever)) (S (NP (PRP they))))))) (VP (VBP do)) (NP (DT the) (NN air) (NN pollution))))"
