[0],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ ready))) (. .)))
[1],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[3],(ROOT (INTJ (UH Oh) (. .)))
[5],"(ROOT (INTJ (UH Yeah) (, ,)))"
[6],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB go) (PP (PP (IN to) (NP (DT a) (NN gym))) (PRN (, ,) (INTJ (UH um)) (, ,))) (NP (JJ last) (NN summer))))))) (, ,)))"
[7],"(ROOT (S (CC but) (ADVP (RB then)) (ADVP (PRP I)) (VP (VBD started) (NP (NN school)) (ADVP (RB again))) (, ,)))"
"[2, 4]","(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VP (VB exercise) (, ,) (INTJ (UH uh)) (, ,) (PP (IN during) (NP (DT the) (NN day) (NN time)))) (CC or) (VP (VB go) (PP (IN to) (NP (DT a) (NN gym) (CC or) (NN anything))))) (. ?)))"
[8],"(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (INTJ (UH um)) (, ,) (SBAR (RB so) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB exercise) (ADVP (ADVP (RB as) (JJ much)) (SBAR (IN as) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like))))))))))) (. .)))"
[10],"(ROOT (S (CC But) (, ,) (S (NP (PRP I))) (, ,) (ADVP (PRP I)) (VP (VBP do) (VP (VB enjoy) (, ,) (INTJ (UH um)) (, ,) (S (VP (VP (VBG going) (PP (IN to) (NP (DT a) (NN gym)))) (CC and) (VP (VBG working) (PRT (RP out))))))) (, ,)))"
[11],"(ROOT (PRN (CC or) (S (PP (RB just) (NP (UH like))) (, ,) (NP (PRP I)) (VP (VBP do) (PP (GW sit) (S (VP (^NNS ups) (ADVP (RB sometimes)) (SBAR (IN before) (S (NP (PRP I)) (VP (VBP go) (NP (NP (IN to)) (VP (VP (NN bed)) (CC or) (VP (ADVP (WRB when)) (NP (PRP I))))) (PRT (RP wake)))))))) (ADVP (IN up))) (, ,))))"
[12],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP ride) (NP (NP (DT a) (NN exercise) (NN bike)) (NP (DT a) (NN lot)))) (. .)))
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[13],(ROOT (FRAG (ADVP (RB So)) (. .)))
[15],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (PP (IN at) (NP (NN night))) (SBAR (IN before) (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN bed)))))))))) (. .)))"
[17],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP it)) (VP (BES 's) (ADJP (RB really) (JJ weird))) (, ,)))"
[18],"(ROOT (SBAR (IN because) (S (NP (PRP I)) (VP (MD 'll) (VP (VB get) (ADVP (RB down)) (PP (IN on) (NP (DT the) (NN floor))))) (, ,))))"
[19],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (MD 'll) (VP (VB holler) (CC and) (VB tell) (NP (PRP$ my) (NN cat) (NNP Nikki)))) (, ,))))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
"[20, 22]","(ROOT (S (S (NP (PRP I)) (VP (MD 'll) (VP (VB say)))) (, ,) (NP (NNP Nikki)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (PRP$ my) (NNS exercises)) (, ,) (ADVP (RB now))))))) (. .)))"
[23],"(ROOT (S (CC And) (NP (PRP she)) (VP (MD can) (VP (VB be) (ADVP (RB upstairs)) (PP (IN in) (NP (DT the) (NN bedroom))) (, ,)))))"
[24],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))
[25],(ROOT (S (NP (PRP She)) (VP (VBZ knows) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG talking) (IN about)))))) (. .)))
[21],X
[26],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (S (ADVP (RB pretty) (RB soon)) (, ,) (ADVP (RB here)) (NP (PRP she)) (VP (VBZ comes)))) (. .)))"
[27],(ROOT (S (VP (XX MUMBLEx)) (. .)))
[28],"(ROOT (S (ADVP (RB So)) (PRN (, ,) (S (NP (PRP I)) (VP (VP (VBP lay) (PRT (RP out)) (NP (NP (RB there)) (PP (IN in) (NP (DT the) (NN living) (NN room) (NN floor))))) (CC and) (VP (VBP do) (NP (PRP$ my) (NNS exercises))))) (, ,)) (NP (PRP you)) (VP (VBP know)) (. .)))"
[30],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBD had) (NP (NP (DT a) (NN problem)) (PP (IN with) (NP (PRP$ my) (NN back))))) (, ,)))"
[29],(ROOT (INTJ (UH Uh-huh) (. .)))
[32],(ROOT (INTJ (UH Uh-huh) (. .)))
"[31, 33]","(ROOT (S (RB so) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (JJ physical) (NN therapy)))))) (NP (PRP they)) (VP (VBD gave) (NP (PRP me)) (NP (NP (DT some) (NNS exercises)) (PP (IN for) (NP (PRP$ my) (NN back))))) (. .)))"
[34],(ROOT (INTJ (UH Oh) (. .)))
[35],"(ROOT (S (ADVP (RB So)) (PRN (, ,) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP try) (S (VP (TO to) (VP (VB keep) (NP (DT that)) (PRT (RP up))))))) (, ,)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (IN if) (S (NP (PRP I)) (VP (VBP do) (RB n't))))))) (, ,) (ADVP (RB then)) (, ,) (ADVP (RB then)) (NP (PRP$ my) (NN back)) (VP (VBZ gives) (NP (PRP me)) (NP (NP (DT a) (NN problem)) (ADVP (RB again)))) (. .)))"
[37],"(ROOT (S (NP (RB So) (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (NP (DT every) (NN night)))))) (, ,)))"
[36],(ROOT (INTJ (UH Right) (. .)))
[38],(ROOT (FRAG (PP (CC and) (NP (UH uh))) (. .)))
[40],"(ROOT (INTJ (UH Yeah) (, ,)))"
