[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],"(ROOT (S (S (INTJ (UH uh)) (, ,) (VP (VB let) (S (NP (PRP me)) (VP (VB see))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (CD two) (NNS children)))) (. .)))"
[2],"(ROOT (S (NP (CD One)) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[3],"(ROOT (S (NP (DT both)) (VP (NNS preschoolers)) (, ,)))"
[4],(ROOT (S (NP (CD one)) (VP (VBZ is) (NP (CD two)))))
[5],"(ROOT (S (S (CC and) (NP (CD one)) (VP (VBZ is))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (CD four))) (. .)))"
[7],"(ROOT (S (NP (NP (NP (RB So)) (, ,) (ADVP (CC and)) (, ,)) (SBAR (S (INTJ (UH uh)) (, ,) (NP (DT this)) (VP (VBZ is) (NP (NP (NP (PRP$ my) (JJ first) (NN year)) (ADVP (RP off))) (, ,))))))))"
[8],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN worked) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN from) (NP (DT the) (NN time))))) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD were) (ADJP (JJ little))))))))))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],(ROOT (S (CC and) (ADVP (RB so)) (NP (PRP I)) (VP (VBD decided) (S (VP (TO to) (VP (VP (VB hold) (PRT (RP off)) (PP (IN on) (NP (NP (PRP$ my) (NN job)) (PP (IN for) (NP (DT a) (NN while)))))) (CC and) (VP (VP (VB stay) (ADVP (RB home)) (PP (IN with) (NP (PRP them)))) (CC and) (VP (VB spend) (NP (DT some) (JJR more) (NN time)) (PP (IN with) (NP (PRP them))) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD had) (RB n't) (VP (VBN been) (VP (VBG doing)))))))))))) (. .)))
[10],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (JJ wonderful)))))) (. .)))"
[11],"(ROOT (FRAG (PP (UH So)) (, ,)))"
[12],(ROOT (S (NP (PRP$ My) (NNS children)) (VP (VBP are) (PP (IN in) (NP (NN college)))) (. .)))
[14],(ROOT (S (CC But) (NP (PRP I)) (VP (VBP teach) (NP (NN school)))))
[13],(ROOT (INTJ (UH Oh) (. .)))
[15],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP teach) (, ,) (INTJ (UH uh)) (, ,) (NP (NN middle) (NN school) (NN age) (NNS children))) (. .)))"
[16],(ROOT (INTJ (UH Oh) (. .)))
