[0],"(ROOT (S (INTJ (UH Oh)) (, ,) (VP (VB go)) (RB ahead)))"
[1],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP am) (ADJP (JJ glad) (S (VP (TO to) (VP (VB talk) (PP (IN to) (NP (DT an) (NN expert)))))))) (. .)))"
[3],"(ROOT (S (INTJ (UH Oh) (, ,) (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (RB not) (NP (DT an) (NN expert))) (, ,)))"
[4],"(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD had) (NP (DT a) (JJ little)))) (, ,) (S (NP (PRP I)) (VP (VBP 've))) (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (DT a) (JJ little) (NN pollution)) (PP (IN in) (NP (PRP$ my) (NN time))))))) (. .)))"
[5],"(ROOT (S (NP (PRP It)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[6],"(ROOT (FRAG (NP (NP (DT the)) (, ,) (NP (NP (NP (DT the) (NNS chemicals)) (SBAR (S (NP (PRP we)) (VP (VBD were) (VP (VBG dealing) (SBAR (IN with) (S (VP (VBD were)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT a) (NNP Raid)))))))) (ADJP (JJ repellent))))))"
[7],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBD was) (ADVP (RB really)) (ADJP (RB quite) (JJ dangerous))) (, ,)))"
[8],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ certain)) (SBAR (IN that) (S (NP (DT that)) (VP (VBD was))))) (, ,)))"
[9],"(ROOT (S (S (ADJP (IN that))) (, ,) (NP (DT that)) (VP (BES 's) (ADVP (RB really)) (NP (DT a) (NN pollution) (NN issue))) (. .)))"
[2],(ROOT (S (NP (PRP I)) (ADVP (RB always)) (VP (VBD wanted) (S (VP (TO to) (VP (VB know) (SBAR (WHNP (WP who)) (S (NP (DT an) (NN expert)) (VP (VBD was)))))))) (. .)))
[11],"(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (ADVP (EX there)) (, ,) (NP (EX there)) (VP (BES 's) (NP (CD two) (NNS things)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[12],"(ROOT (FRAG (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ interested) (SBAR (S (NP (NP (DT the) (RBS most)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,))) (NP (PRP myself)) (VP (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (MD would) (VP (VB be) (NP (DT the)))) (, ,) (NP (NP (DT the) (NNS Freons)) (SBAR (S (NP (PRP I)) (VP (VBP mean))))))))) (PRN (, ,) (PP (IN for) (NP (NN air) (XX cond-))) (, ,))))))))"
[13],"(ROOT (S (NP (DT the) (CD one)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,)) (NP (NP (DT that)) (PP (BES 's) (NP (DT the) (CD one))) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (ADJP (RBS most) (JJ curious)) (PP (IN about))))))) (VP (VBZ is) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB replace) (NP (DT the) (NNS Freons)) (PP (IN in) (NP (NN air-conditioning))))))))))) (. .)))"
[14],(ROOT (S (NP (DT That)) (VP (VBD seemed) (S (VP (TO to) (VP (VB be) (NP (NP (DT the) (JJS biggest) (NN surprise)) (PP (IN to) (NP (PRP me))))))))))
[15],"(ROOT (FRAG (PP (CC and) (NP (IN whether))) (, ,)))"
[10],"(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NN pollution) (NN issue)) (VP (VBZ is) (, ,) (SBAR (S (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))) (VP (VP (VBZ is)) (, ,) (VP (VBZ is) (ADVP (NP (DT the) (NN argument)) (IN over))) (, ,) (PP (IN over) (S (NP (NNS people)) (VP (VBG catching) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (NP (NP (NNS things)) (PP (IN like) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (JJ respiratory) (NN disease)))) (. .)))"
[17],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT the)) (, ,) (ADVP (PRP you)) (VP (VBP know)) (, ,)))"
[18],"(ROOT (FRAG (NP (NP (DT that)) (, ,) (NP (DT that)) (BES 's) (NP (DT another) (JJ arguable) (NN issue)))))"
[19],"(ROOT (PRN (CC and) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (ADVP (DT the)) (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (, ,)))))))"
[16],"(ROOT (S (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP replace) (NP (PRP it))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (ADVP (RB really)) (VB come) (PRT (RP up)) (PP (IN with) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (RB not) (ADJP (RB just) (RB as) (JJ bad)))))))))))) (. .)))"
[21],"(ROOT (INTJ (UH Yeah) (, ,)))"
[22],"(ROOT (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,))))"
[23],"(ROOT (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBD were) (ADJP (RB all) (JJ concerned)) (ADVP (IN about) (DT that)) (, ,)))))"
[20],"(ROOT (S (VP (VBG assuming) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB buy) (PP (IN into) (NP (JJ global) (NN warming))) (PRN (S (NP (PRP I)) (VP (XX bi-))) (, ,)))))))))"
[24],"(ROOT (PRN (CC but) (SBAR (PP (IN that)) (, ,) (IN that) (S (NP (PRP it)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be))))) (, ,)))))"
[26],"(ROOT (INTJ (UH No) (, ,)))"
