[1],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP have) (S (ADVP (RB n't)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,)))"
[0],(ROOT (INTJ (UH Okay) (. .)))
"[2, 4]","(ROOT (SBAR (WHADVP (WRB when)) (S (S (NP (DT the) (NN war)) (VP (VBD was) (PP (IN on) (NP (PRP I))) (VP (VBD watched) (NP (NN C) (NN N) (NN N))))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NNP NIGHTLINE)) (ADVP (RB pretty) (RB regularly)) (ADVP (CC and)) (VP (VBP read) (NP (NP (DT the) (NN paper)) (CC and) (NP (DT all))))))))"
[5],"(ROOT (FRAG (CC but) (INTJ (WRB when)) (, ,) (INTJ (UH uh)) (, ,)))"
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
"[6, 8]","(ROOT (S (ADVP (RB lately)) (, ,) (S (PP (IN like) (NP (NP (DT the) (JJ last) (NN week)) (CC or) (NP (CD two)))) (NP (PRP I)) (VP (VBP guess) (PP (IN with) (NP (NNP Easter))))) (, ,) (CC and) (S (NP (NP (NN spring) (NN break)) (PP (IN with) (NP (DT the) (NNS kids)))) (NP (PRP I))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBD had) (RB n't) (VP (VBN been) (VP (VBG thinking) (ADVP (JJ much)) (PP (IN about) (NP (DT the) (NNP Middle) (NNP East))))))) (CC and) (S (NP (WP what)) (VP (BES 's) (VP (VBG going) (PRT (RP on)) (PP (IN over) (NP (RB there)))))) (. .)))"
[7],X
[10],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (NP (NP (RB just) (RB really)) (SBAR (S (VP (NP (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NP (NNS days)) (PP (IN since) (NP (NP (ADJP (DT this) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT the)) (, ,) (NP (NNP U) (NNP N) (NN debate))))))) (CC or) (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB call) (S (NP (PRP it)) (ADJP (IN that)))))))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (VP (VBD voted) (PP (IN on) (SBAR (IN whether) (S (NP (EX there)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB be) (S (NP (DT a)) (VP (VB cease) (NP (NN fire))))))))))))) (. .)))"
[9],(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN been) (VP (VBG keeping) (PRT (RP up)))) (. ?)))
[11],"(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NN thing)) (ADVP (RB really)) (VP (VBZ is) (RB n't) (ADJP (RB over)))))) (. .)))"
