[1],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (S (NP (NP (PRP$ My) (JJ major) (NN source)) (PP (IN of) (NP (NN information)))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,)) (VP (VBZ is) (NP (NN T) (NN V) (NN news))) (. .)))"
[3],"(ROOT (NP (NP (VP (VP (VB Excuse) (FRAG (NP (PRP me)) (. .))) (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP wake) (PRT (RP up)) (PP (IN to) (NP (PRP it))))))) (PP (IN in) (NP (DT the) (NN morning)))) (. .)))"
[4],"(ROOT (S (S (NP (DT This)) (VP (VBZ is) (NP (PRP$ my)))) (, ,) (NP (PRP I)) (VP (VP (VBP guess)) (, ,) (NP (NP (PRP$ my) (JJ prime) (NN time)) (PP (IN for) (NP (NN news)))) (, ,) (VP (NP (JJ first) (NN thing)) (PP (IN in) (NP (DT the) (NN morning)))) (SBAR (IN while) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG getting) (ADVP (RB ready)) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN work))))))))))) (. .)))"
[5],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (ADVP (RB quite) (RB frequently)) (VP (VBP glance) (PP (IN through) (NP (NP (NNS headlines)) (CC or) (, ,) (PP (IN in) (NP (DT the) (NN newspaper)))))) (. .)))"
[6],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (RB primarily) (PRP mine)) (VP (VBZ is) (NP (NN T) (NN V) (NN news))) (. .)))"
[0],"(ROOT (S (S (INTJ (UH Uh)) (, ,) (VP (VB tell) (NP (NP (PRP you)) (FRAG (SBARQ (WHNP (WP what)) (. .)))) (ADVP (UH Um)))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB let) (S (NP (PRP you)) (VP (VB start))))) (. .)))"
[8],(ROOT (INTJ (UH Yeah) (. .)))
[9],"(ROOT (S (NP (PRP I)) (VP (VP (VBP have) (PP (TO to))) (, ,) (VP (VBP have) (S (VP (TO to) (VP (VB agree) (PP (PP (IN with) (NP (PRP you))) (PRN (, ,) (INTJ (UH um)) (, ,))))))))))"
[10],"(ROOT (S (NP (PRP I)) (ADVP (RB normally)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (NN time) (PP (IN in) (NP (DT the) (NN morning))) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB watch) (NP (NP (DT any) (NN type)) (PP (IN of) (NP (NN T) (NN V))))))))))) (. .)))"
[7],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP yourself)) (. ?))))
[12],(ROOT (INTJ (UH Huh-uh) (. .)))
[11],"(ROOT (SINV (ADVP (RB Usually)) (VP (VBP catch) (SBAR (S (S (NP (PRP it)) (VP (VBG going) (X (PP (IN to) (NP (NP (NN work)) (PP (IN on) (NP (DT the) (NN radio)))) (. .))))) (CC Or) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP drag) (NP (DT the) (NN paper)) (PP (IN in) (IN from) (NP (NP (DT the) (NN front)) (CC and) (NP (PRP it))))))) (NP (XX MUMBLEx)) (VP (VBP catch) (NP (DT the) (NN head))))))) (NP (NP (NNS lines)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (RB normal)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP see) (NP (DT the) (NN night)) (PP (RB before) (IN on) (NP (DT the) (NN evening) (NN news)))))))))) (. .)))"
[14],"(ROOT (ADJP (RB So) (SBAR (S (NP (PRP I)) (VP (VP (VBP 've)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB kind) (RB of)))) (, ,)))))))"
[15],(ROOT (S (NP (PRP we)) (VP (VBP have) (S (NP (DT a) (CD one) (NN year)) (ADJP (JJ old) (PP (IN in) (NP (DT the) (NN house))))))))
[16],"(ROOT (S (NP (RB so) (PRP it)) (VP (BES 's) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (RB sometimes) (S (VP (TO to) (VP (VB watch) (NP (NN T) (NN V)) (PP (IN during) (NP (DT the) (NN night)))))))) (, ,)))"
[13],(ROOT (FRAG (ADVP (JJ True)) (. .)))
"[17, 19]","(ROOT (S (CC but) (NP (PRP I)) (VP (VP (ADVP (RB usually)) (VBP try) (S (VP (TO to) (VP (VB catch) (NP (QP (DT the) (CD ten)) (RB o'clock)))))) (CC or) (PRN (, ,) (INTJ (UH um)) (, ,)) (VP (ADVP (NP (DT those) (NN type)) (IN of)) (XX MUMBLEx))) (. .)))"
[20],"(ROOT (S (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB say)))) (, ,) (PP (IN during) (NP (NP (DT the) (NN war)) (SBAR (S (NP (PRP we)) (VP (VBP 're)))))) (, ,) (S (NP (DT the) (JJ American) (NN public)) (VP (VBD was) (ADVP (RB probably)) (VP (VBN flooded) (PP (IN with) (NP (ADJP (RB too) (JJ much)) (NN information)))))))))"
[21],"(ROOT (S (CC and) (ADVP (RB as) (RB far) (SBAR (IN as) (S (NP (NP (DT the) (NN sub) (NN question)) (PP (IN about) (NP (NP (DT the)) (, ,) (VP (VBD was)) (, ,)))) (VP (VBP am) (SBAR (S (NP (PRP I)) (ADVP (RB satisfactorily)) (VP (VBD covered)))))))) (, ,) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB say) (INTJ (UH yes)))))) (. .)))"
[22],"(ROOT (FRAG (CC But) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBD came) (PP (IN to) (NP (NP (DT the) (NN war) (NNS issues)) (, ,) (SBAR (WHNP (WP who)) (S (VP (BES 's) (VP (VBG telling) (NP (DT the) (NN truth))))))))))) (. .)))"
[23],"(ROOT (S (PP (IN Between) (NP (DT the) (NNS channels))) (NP (EX there)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (DT the) (NNS casualties)) (, ,) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NP (NNS missiles)) (VP (VBN launched)))))) (VP (VBD were) (ADJP (JJ different)))))))"
[18],(ROOT (INTJ (UH Huh-uh) (. .)))
[25],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (DT that)) (VP (BES 's) (ADJP (JJ true))) (, ,)))"
[26],"(ROOT (FRAG (PP (CC but) (NP (PRP I))) (, ,)))"
[24],"(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (NP (ADJP (RB almost) (RB too) (JJ much)) (NN information)) (, ,) (ADVP (RB over) (JJ communicated))) (. .)))"
[28],(ROOT (FRAG (ADVP (JJ True)) (. .)))
