[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (S (INTJ (UH Oh) (, ,) (UH uh)) (, ,) (VP (VB let) (S (NP (PRP 's)) (VP (VB see)))) (, ,)))"
[1],(ROOT (SBARQ (WHNP (WDT what)) (SQ (VBP are) (NP (NP (PRP$ your) (JJ favorite) (NNS things)) (S (VP (TO to) (VP (VB watch)))))) (. ?)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
"[3, 5]","(ROOT (S (NP (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (VP (VBN enjoyed) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (PP (NP (NN THIRTYSOMETHING)) (IN in) (NP (DT the) (NN past))) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (ADVP (RB now)) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ has) (VP (VBN gone) (PRT (RP off)))))))) (. .)))"
[6],X
[7],"(ROOT (S (NP (NP (FRAG (INTJ (UH Uh)) (, ,) (NP (DT some)))) (PP (NP (NP (NN comedy)) (SBAR (WHNP (WHNP (NNS shows)) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (NP (NP (PRP I)) (VP (MD can) (RB not))))) (, ,) (VP (MD can) (RB not) (VP (VB think) (PP (IN of) (PRN (, ,) (ADVP (IN off) (NN hand)) (, ,)))))))"
[9],"(ROOT (FRAG (CC but) (PP (, ,) (NP (NP (WP what)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBP are) (NP (PRP$ your))))) (, ,)))))"
[8],(ROOT (INTJ (UH Yeah) (. .)))
[11],"(ROOT (S (NP (PRP We)) (VP (VBP do) (RB not) (VP (VB watch) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN T) (NN V)))))) (, ,)))"
[12],"(ROOT (S (NP (PRP we)) (VP (VBP try) (S (VP (TO to) (VP (VB watch) (NP (PRP it)) (PP (IN on) (NP (NNP Thursday) (NNS nights))))))) (, ,)))"
[13],"(ROOT (S (NP (PRP we)) (ADVP (RB usually)) (VP (VBP watch) (NP (NNP L) (NNP A)) (NP (NN LAW))) (, ,)))"
[10],"(ROOT (S (NP (WP what)) (VP (VBZ is)) (, ,)))"
[15],(ROOT (INTJ (UH Yeah) (. .)))
"[14, 16]",(ROOT (SINV (FRAG (NP (PRP I))) (VP (VBP like) (S (NP (NP (DT that)) (RRC (ADJP (RB real)) (ADVP (RB well) (. .)))) (NP (CC And)))) (NP (NNP CHEERS))))
[18],(ROOT (S (NP (PRP we)) (VP (VBP like) (S (VP (TO to) (VP (VB watch) (NP (DT that)))))) (. .)))
[19],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (ADVP (RB sort) (RB of)) (VP (VBD got) (VP (VBN hooked) (PP (IN on) (NP (NNP LA) (NN LAW))))) (. .)))"
[17],(ROOT (INTJ (UH Yeah) (. .)))
[21],"(ROOT (INTJ (UH Yeah) (, ,)))"
[22],"(ROOT (S (INTJ (UH uh)) (, ,) (ADVP (XX MUMBLEx)) (VP (UH yeah)) (, ,)))"
[23],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[20],"(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBP do) (SBAR (S (NP (PRP you)) (ADVP (RB ever)) (VP (VB watch))))) (NP (DT that)) (. ?)))"
[25],(ROOT (INTJ (UH Yeah)))
[26],"(ROOT (S (. .) (CC And) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP have) (VP (VBN watched) (NP (NN THIRTYSOMETHING)) (NP (NP (DT some) (NN in)) (NP (DT the) (JJ last) (NN couple) (NNS seasons))))) (. .)))"
[24],"(ROOT (S (NP (PRP we)) (, ,) (PRN (S (NP (PRP we)) (VP (XX wa-)))) (, ,) (NP (PRP we)) (VP (VBP try) (S (VP (TO to) (VP (VB catch) (NP (DT that) (RBS most)) (, ,) (ADVP (RBS most))))) (NP (NNS nights))) (. .)))"
[28],(ROOT (INTJ (UH Yeah) (. .)))
[30],"(ROOT (S (S (NP (PRP It)) (PRN (, ,) (S (NP (PRP it)) (VP (VBD was) (ADJP (ADVP (RB kind) (RB of)) (JJ interesting) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (NP (DT some) (NNS people)) (VP (VBD complained) (PP (IN about) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (NP (NP (DT the) (NN kind)) (PP (IN of) (NP (NN whining))))))) (CC or) (S (NP (WDT whatever)) (PP (IN on) (NP (PRP it)))) (. .)))"
"[27, 29]",(ROOT (S (NP (PRP I)) (VP (VBD was) (ADVP (RB sort) (RB of)) (ADJP (JJ sorry) (S (VP (TO to) (VP (VB see) (S (NP (PRP it)) (VP (VB go) (ADVP (RB too))))))))) (. .)))
"[31, 33]","(ROOT (S (S (S (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBD did) (RB not) (VP (VB think) (NP (PRP it))))) (, ,) (NP (PRP it)) (VP (VP (VBD was)) (, ,) (NP (DT that) (NN way))) (. .)))"
[32],(ROOT (INTJ (UH Yeah) (. .)))
[35],"(ROOT (INTJ (UH Yeah) (, ,)))"
[36],"(ROOT (S (NP (PRP I)) (VP (VBD thought) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the))))) (, ,)))"
[34],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD had) (NP (NP (DT some)) (, ,) (NP (DT some) (ADJP (ADJP (JJ good)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ good) (NNS situations)) (SBAR (WHNP (WDT that)) (S (NP (PRP it)) (VP (VBD presented))))))))) (. .)))"
