[1],(ROOT (S (VP (NP (INTJ (UH Okay)) (NP (NNP Carol)))) (. .)))
[0],(ROOT (INTJ (UH Okay) (. .)))
[3],(ROOT (INTJ (UH Yeah) (. .)))
[4],"(ROOT (FRAG (PP (VBZ Is) (NP (PRP it))) (, ,)))"
[2],"(ROOT (FRAG (INTJ (UH So)) (, ,) (NP (NN air) (NN quality)) (. .)))"
[5],"(ROOT (S (S (NP (PRP I)) (VP (VBP know) (PP (IN in) (NP (RB here))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN downtown) (NNP Dallas)))) (, ,) (NP (PRP it)) (ADVP (BES 's)) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (S (NP (PRP you)) (VP (VBP drive) (ADVP (RB by)))) (CC and) (S (NP (PRP you)) (VP (MD can) (ADVP (RB just)))))))) (, ,)) (NP (PRP you)) (VP (MD can) (VP (VB see) (NP (PRP it)))) (. .)))"
[7],"(ROOT (S (CC But) (, ,) (NP (NP (RB then)) (RRC (ADVP (RB again)) (NP (NP (PRP I)) (ADVP (RB originally))))) (VP (VBD was) (PP (IN from) (NP (NNP California))))))"
[8],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (JJ big) (NN difference)) (PP (IN between) (NP (NNP Texas) (CC and) (NNP California))))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
"[9, 11]","(ROOT (S (CC And) (, ,) (S (INTJ (UH uh)) (NP (PRP they)) (VP (MD 'd) (VP (VB have) (NP (NP (PRP$ their) (NN smog) (NNS alerts)) (CC and) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD 'd) (VP (VB have) (S (VP (TO to) (VP (VB stay) (ADVP (RB indoors)) (PP (IN for) (NP (NP (ADJP (RB so) (JJ many)) (NNS hours)) (PP (IN with) (NP (DT an) (NN air) (NN conditioner)))))))))))))))) (. .)))"
[12],"(ROOT (S (CC And) (, ,) (PP (IN of) (NP (NN course))) (, ,) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT that)) (PP (ADVP (RB here)) (IN in) (NP (NNP Texas))))))))"
[10],(ROOT (INTJ (UH Surely) (. .)))
[13],"(ROOT (S (ADVP (RB so)) (, ,) (NP (EX there)) (VP (BES 's)) (: ...)))"
[15],"(ROOT (INTJ (UH No) (, ,)))"
[14],"(ROOT (S (NP (PRP You)) (VP (VBP mean) (SBAR (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT the) (NN smog)) (NP (NNS alerts))))))) (. ?)))"
[17],(ROOT (INTJ (UH Right) (. .)))
[16],"(ROOT (FRAG (PP (ADVP (RB not)) (IN in)) (, ,) (NP (NP (RB not)) (PP (PP (IN in) (NP (NNP Te-))) (PRN (, ,) (INTJ (UH well) (PP (RB not) (IN in) (NP (NP (NNP Dallas)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ is)))))) (. .)))))))"
[19],X
[21],(ROOT (INTJ (UH Yeah) (. .)))
"[18, 20]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (INTJ (UH yeah)) (, ,) (NP (PRP I)) (VP (VBD spent) (NP (DT a) (NN summer)) (PP (IN i-) (PRN (, ,) (PP (IN i-)) (, ,))) (PP (IN in) (NP (NNP Tyler))) (SBAR (RB so) (S (NP (PRP I)) (VP (VBP know) (, ,) (ADVP (ADVP (RB just) (RB east)) (PP (IN of) (NP (NNP Dallas)))) (ADVP (RB there)))))) (. .)))"
[22],(ROOT (S (NP (PRP We)) (VP (VBP 're) (VP (VBG going) (ADVP (RB there)) (ADVP (RB tomorrow)))) (. .)))
[24],(ROOT (INTJ (UH Uh-huh)))
[23],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. .))))"
[26],(ROOT (INTJ (UH Yeah) (. .)))
"[25, 27]",(ROOT (S (. .) (NP (PRP We)) (VP (VBP 're) (VP (VP (VBG packing)) (CC and) (VP (VBG getting) (ADJP (JJ ready) (S (VP (TO to) (VP (VB go) (PP (IN to))))))))) (. .)))
[28],"(ROOT (S (ADVP (RB Actually)) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NNP California) (JJ born) (NN person))) (. .)))"
[30],(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBN born) (PP (IN in) (NP (NNP L) (NNP A)))))))
[31],(ROOT (S (RB so) (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG talking) (ADVP (RB about))))))) (. .)))
[29],(ROOT (INTJ (UH Uh-huh) (. .)))
