[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],"(ROOT (X (X (IN for)) (ADJP (RB as) (RB far) (SBAR (IN as) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB think) (S (NP (NP (NP (DT the)) (, ,) (ADVP (RB probably))) (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (NP (NP (JJS worst) (NN substance)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADVP (RB probably)))))) (PRN (, ,) (INTJ (UH um)) (, ,)))))))))))"
[2],"(ROOT (FRAG (S (VP (ADVP (CC or)) (, ,) (VBD started) (S (VP (TO to) (VP (VB say) (NP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))"
[3],(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBZ causes) (SBAR (S (NP (DT the) (JJS most) (NN air) (NN pollution)) (VP (VBZ is) (ADVP (RB probably)) (NP (DT the) (NN car)))))))))
[5],"(ROOT (S (CC and) (, ,) (NP (NP (FRAG (INTJ (UH uh)) (, ,) (PP (IN whether)))) (PP (CC or) (NP (NP (RB not)) (, ,) (SBAR (S (INTJ (UH um)) (, ,) (NP (PRP they)) (VP (MD 'll) (ADVP (RB ever)) (VP (VB get) (PP (IN into) (NP (UH like))) (NP (NP (JJ huge) (NN transit) (NNS systems)) (PP (IN into) (NP (NP (JJ big) (NNS cities)) (SBAR (WHNP (WHADVP (WRB where)) (NNS people))))))))))))) (VP (MD would) (ADVP (DT all)) (VP (VB travel) (PRT (IN on)) (NP (NP (DT a) (ADJP (ADJP (JJ high) (NN speed)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN train)) (CC or) (, ,) (CC or) (NP (NN something))) (PP (IN like) (NP (DT that)))))))"
[4],"(ROOT (PRN (RB Probably) (SBAR (RB so)) (, ,)))"
[7],"(ROOT (INTJ (UH Yeah) (, ,)))"
[6],"(ROOT (FRAG (CC or) (ADVP (, ,))))"
[9],"(ROOT (INTJ (UH Yeah) (, ,)))"
[10],"(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB exactly)) (NP (PRP it))) (, ,)))"
[8],(ROOT (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (JJ hard) (S (VP (TO to) (VP (VB get) (S (NP (NNS people)) (VP (TO to) (VP (VB give) (PRT (RP up)) (NP (PRP$ their) (NN mobility))))))))))) (. .)))
