[0],"(ROOT (S (ADVP (UH Uh)) (, ,) (NP (PRP it)) (VP (VBZ seems) (PP (IN like) (NP (NP (DT an) (JJ unusual) (NN subject)) (NP (DT this) (NN time)) (PP (IN of) (NP (DT the) (NN year))))))))"
[2],(ROOT (INTJ (UH Really) (. .)))
[1],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (BES 's) (NP (NN camping))) (. .)))"
[4],"(ROOT (S (NP (NP (DT The) (JJ last) (NN time)) (SBAR (S (NP (PRP I)) (VP (VBD went) (S (VP (VBG camping))))))) (VP (VBD was) (ADVP (ADVP (RB about)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN in) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (NNP October)))) (, ,)))))"
[5],(ROOT (S (CC and) (NP (PRP we)) (VP (VP (VBD went) (PRT (IN up)) (PP (IN to) (NP (NNP Lake) (NNP Bonham)))) (CC and) (VP (ADVP (RB really)) (VBD enjoyed) (NP (PRP it)))) (. .)))
[6],(ROOT (S (VP (VBD Had) (NP (NP (DT a) (ADJP (RB real) (JJ good)) (NN time)) (PP (IN with) (NP (DT the) (NN family))))) (. .)))
[7],(ROOT (S (NP (PRP We)) (VP (VBP do) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (NP (NN camping))))) (. .)))
[3],(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD was) (NP (NP (DT the) (JJ last) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBD went)))))) (. ?)))
[8],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP yourself)) (. ?))))
[9],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (ADVP (IN in) (RB probably)) (NP (QP (RB about) (CD three)) (NNS years)))) (. .)))"
[11],"(ROOT (S (CC And) (NP (DT the) (JJ last) (NN time)) (ADVP (PRP we)) (VP (VBD went) (S (S (VP (VBD was) (PP (IN in)))) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (IN like) (NP (NN hunting) (NN season)))))))))))) (, ,)))"
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],"(ROOT (INTJ (INTJ (UH Yes)) (, ,) (INTJ (UH oh) (, ,))))"
[17],(ROOT (FRAG (ADJP (RB Very) (JJ good)) (. .)))
"[12, 14, 16]",(ROOT (S (CC and) (NP (PRP we)) (VP (VBD went) (NP (NP (ADVP (IN down) (PP (IN to) (NP (UH like)))) (DT a) (NN hunting) (NN ground)) (CC and) (NP (DT a) (NN lake))) (NP (NP (NNP Lake) (NNP Sam) (NNP Rayburn)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (PP (IN in) (NP (NNP East) (NNP Texas)))))))) (. .)))
