[0],(ROOT (SQ (VBP Are) (NP (PRP you)) (ADJP (JJ ready) (S (VP (TO to) (VP (VB start))))) (. ?)))
[1],(ROOT (INTJ (UH Yes) (. .)))
[2],(ROOT (INTJ (UH Okay) (. .)))
[4],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBD found) (PRT (RP out)) (SBAR (IN that) (S (NP (PRP$ my) (NN car)) (VP (VBD was) (ADJP (NP (CD thirty) (NNS months)) (JJ old)))))) (, ,)))"
[3],(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (ADVP (RB recently)) (VBN bought) (NP (DT a) (JJ new) (NN car) (NNP Catherine))) (. ?)))
[5],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB seem) (SBAR (IN like) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB that) (JJ old))))))) (. .)))
[6],(ROOT (INTJ (UH Oh) (. .)))
[7],(ROOT (S (VP (VBZ Seems) (SBAR (IN like) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD bought) (NP (PRP it)))))) (. .)))
[9],(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT an) (CD eighty-nine)))))
[10],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD bought) (S (NP (PRP it)) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (NP (CD eighty-eight))))))"
[8],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow) (. .))))"
[12],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB really)) (SBAR (PRN (, ,) (ADVP (XX I-)) (, ,)) (S (NP (NP (DT the) (JJ last) (NN car)) (SBAR (S (NP (PRP we)) (VP (VBD got))))) (VP (VBD was) (NP (DT a))))) (, ,) (VP (VBD was) (NP (DT a) (JJ used) (NN car))) (. .)))"
[13],(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB prefer) (S (VP (VBG buying) (NP (DT a) (JJ new) (NN car)))))) (. .)))
[11],"(ROOT (INTJ (INTJ (RB so)) (, ,) (INTJ (UH yeah) (. .))))"
[15],"(ROOT (S (NP (PRP I)) (VP (VBP know)) (, ,)))"
[14],(ROOT (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB let) (S (NP (NN somebody) (RB else)) (VP (VB pay) (PP (IN for) (NP (DT that))))))))) (. .)))
