[1],"(ROOT (INTJ (UH Yeah) (, ,)))"
[2],"(ROOT (FRAG (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP consider) (NP (PRP myself)) (NP (DT a) (NN hacker))))) (. .)))"
[0],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB play)) (. ?)))
[3],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?))))
[6],"(ROOT (INTJ (UH Yeah) (, ,)))"
[7],"(ROOT (S (ADVP (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB as) (JJ good)) (SBAR (IN as) (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB be)))))))))))"
[5],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (PP (PP (IN into) (FRAG (NP (PRP it)) (. .))) (NP (UH Uh)))) (, ,)))"
[8],"(ROOT (FRAG (CC but) (NP (NP (PRP it)) (BES 's) (NP (DT a)) (, ,))))"
[10],(ROOT (INTJ (UH No)))
[9],(ROOT (S (VP (VBZ Is) (NP (NN anybody))) (. ?)))
[11],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (ADVP (RB so)))) (. .)))
[13],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBD 'd) (VP (VBN started) (S (VP (VBG playing) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (PP (IN in) (NP (JJ elementary) (NN school))) (ADVP (RB actually))))))))) (. .)))"
[12],X
"[14, 16]",(ROOT (S (NP (PRP We)) (VP (VBD lived) (NP (ADJP (RB really) (RB close) (PP (IN to) (NP (DT a) (NN par) (CD three) (NN golf)))) (NN course))) (. .)))
[17],(ROOT (S (CC And) (NP (PRP I)) (VP (MD 'd) (VP (VB go) (ADVP (IN up) (RB there)) (PP (IN with) (NP (NP (NNS friends)) (PP (IN after) (NP (NN school))))) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS times)) (NP (DT every) (NN week)))))))))
[15],(ROOT (INTJ (UH Really) (. ?)))
[19],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow) (. .))))"
"[18, 20, 22]","(ROOT (FRAG (CC and) (ADVP (RB then) (PP (IN for) (NP (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (PP (IN for) (NP (NNS years))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (, ,) (PP (IN after) (NP (JJ elementary) (NN school))) (, ,) (ADVP (RB all) (PP (IN through) (NP (NP (JJ junior) (JJ high)) (CC and) (NP (NN stuff))))))))) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB play) (S (SBAR (IN cause) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD got) (ADJP (RB so) (JJ frustrated)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ little) (SBAR (S (NP (PRP I)) (VP (MD 'd)))))))))))))) (, ,) (NP (PRP$ my) (NN body)) (VP (VBD was) (RB n't) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know)))) (ADJP (RB physically) (JJ developed))))))) (CC and) (NP (NP (PDT all) (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))))))))"
[23],(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBD 'd) (VP (VBN started) (S (VP (VBG picking) (NP (PRP it)) (PRT (RP up)) (ADVP (RB again) (NP (DT a) (NN couple))) (PP (IN of) (NP (NP (NNS years)) (ADVP (RB back)))))))))))))
[21],(ROOT (INTJ (UH Right) (. .)))
[25],(ROOT (INTJ (UH Super) (. .)))
[26],"(ROOT (INTJ (UH Yeah) (, ,)))"
[27],(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP I)) (VP (VBD did) (NP (PRP it)) (ADVP (RB too)))))) (ADVP (RB actually))) (. .)))
[28],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD played) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (ADVP (ADVP (RB just)) (NP (DT a) (JJ tiny) (NN bit))) (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (ADJP (RB real) (JJ young)))))))))"
[24],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 've) (ADVP (RB really)) (VP (VBN been) (VP (VBG enjoying) (NP (PRP it))))) (. .)))
"[29, 31]","(ROOT (S (S (ADVP (CC and) (RB then)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (XX w-))) (, ,) (S (NP (PRP I)) (VP (VP (VBD got) (PP (IN on) (IN to) (NP (NP (DT a) (NN team)) (PP (IN in) (NP (JJ high) (NN school)))))) (CC but) (VP (VBD was) (VP (RB n't) (ADJP (RB very) (JJ good) (RB still))))) (. .))) (CC But) (, ,) (CC and) (S (NP (RB then)) (VP (VBD quit) (PP (IN for) (ADVP (RB awhile)))))))"
[32],"(ROOT (FRAG (CC and) (NP (NP (RB recently)) (SBAR (S (NP (PRP I)) (VP (VP (VBD picked) (NP (PRP it)) (PRT (RP up))) (PRN (, ,) (SBAR (IN like) (S (NP (PRP you)) (VP (VB say)))) (, ,)) (ADVP (NP (NP (QP (RB about) (DT a) (NN couple))) (PP (IN of) (NP (NNS years)))) (RB ago))))))))"
[30],(ROOT (INTJ (UH Uh-huh) (. .)))
[33],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG playing)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (ADVP (RB off) (CC and) (RB on)) (WHADVP (WRB when)) (S (NP (PRP I)) (VP (MD can)))) (. .)))"
[34],(ROOT (INTJ (UH Right) (. .)))
[35],(ROOT (S (PP (IN Up) (PP (IN in) (NP (NNP Minneapolis)))) (NP (PRP it)) (VP (BES 's) (RB not) (ADJP (RB too) (JJ easy) (S (VP (TO to) (VP (VB play) (PP (IN in) (NP (NP (DT the) (NN winter)) (PP (IN of) (NP (NN course))))))))))))
[37],(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB actually)) (VP (VBP live) (PP (IN in) (NP (NNP Florida))))))
[36],(ROOT (INTJ (UH Uh-huh) (. .)))
[39],(ROOT (INTJ (UH Uh-huh) (. .)))
[41],(ROOT (INTJ (UH Right) (. .)))
[42],"(ROOT (FRAG (PP (XX Th-)) (, ,)))"
"[38, 40]","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh) (UH uh)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VP (VB be) (VP (VBG going) (ADVP (RB back) (IN down) (RB there)) (PP (IN in) (NP (NNP May))))) (CC and) (ADVP (RB hopefully)) (VP (VB be) (VP (VBG picking) (NP (PRP it)) (ADVP (RP up)) (ADVP (ADVP (NP (DT a) (RB little)) (RBR more)) (RB regularly)))))) (. .)))"
[43],(ROOT (S (NP (NP (DT the) (CD one) (NN factor)) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (VBZ bothers) (NP (PRP me)))))) (VP (VBZ is) (NP (NP (DT the) (NN expense)) (PP (IN of) (NP (VBG playing) (NN golf))))) (. .)))
[45],(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (PRP it)) (PP (BES 's) (NP (DT a) (JJ great) (NN game))))))
[44],(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB say)))))) (. .)))
[47],"(ROOT (INTJ (UH Yeah) (, ,)))"
[46],"(ROOT (S (CC but) (S (NP (PRP I)) (VP (VBP mean) (S (VP (TO to) (VP (VB play) (NP (DT a) (ADJP (RB really) (JJ nice)) (NN course))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB have) (NP (DT a) (ADJP (RB really) (JJ big)) (NN wallet)))))))) (, ,)) (S (NP (PRP I)) (VP (VBP mean))) (. .)))"
[48],"(ROOT (S (NP (DT that) (BES 's)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ true)) (, ,) (ADVP (RB all) (RB too)) (NP (JJ many) (NNS times))) (. .)))"
[49],(ROOT (INTJ (UH Yeah) (. .)))
[50],"(ROOT (S (ADVP (RB Fortunately)) (, ,) (S (INTJ (UH uh)) (, ,) (PP (IN down) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (NNP Florida))))))) (, ,) (NP (EX there)) (VP (BES 's) (NP (NP (DT some) (NN golf) (NNS courses)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADJP (RB pretty) (JJ reasonable) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP know) (SBAR (WHADVP (WRB where)) (S (VP (TO to) (VP (VB look))))))))))))))) (. .)))"
[51],(ROOT (INTJ (UH Uh-huh) (. .)))
"[52, 54]","(ROOT (S (NP (NP (FRAG (INTJ (UH Uh)) (, ,) (NP (CD one)))) (PP (IN of) (SBAR (S (NP (PRP them)) (VP (VBZ is) (NP (DT the) (NAC (NNP University) (PP (IN of) (NP (NNP Florida)))) (NN golf) (NN course) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (JJ open) (PP (IN to) (NP (DT the) (NN public)))))))))))))))"
