[0],"(ROOT (SBARQ (FRAG (INTJ (UH Uh)) (, ,) (NP (NNP Kate))) (, ,) (SBARQ (SBAR (WHNP (WHNP (WP what) (NN kind)) (PRN (PP (IN of)) (, ,))) (FRAG (INTJ (UH uh)))) (, ,) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB eat) (ADVP (RB out)))))))) (. ?)))"
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (ADVP (RB really)) (VP (VBP like) (NP (NP (DT the) (JJ Mexican) (NN food)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB here)) (PP (IN in) (NP (NNP Texas))))))))))"
[3],"(ROOT (S (NP (NP (ADVP (CC and)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (RB so) (PRP we)) (VP (VBP try))) (CC and) (S (VP (VBP go) (ADVP (RB around)) (PP (IN to) (ADJP (JJ different)))) (NP (JJ Mexican) (NNS restaurants))))) (PP (VBG trying) (NP (NP (NP (PRP them)) (ADVP (RP out))) (, ,))))))"
[4],"(ROOT (S (NP (CC and)) (VP (ADVP (RB so)) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NNP Tia) (POS 's)) (VP (VBZ is) (ADVP (RB probably)) (NP (NP (PRP$ our) (JJ favorite)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN restaurant) (RB there))) (, ,))))))))))"
[2],(ROOT (INTJ (UH Yes) (. .)))
[6],(ROOT (S (VP (VBP Do) (NP (PRP you))) (. ?)))
[5],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP have) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS best) (NNS services)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (IN that) (S (NP (PRP we)) (ADVP (RB really)) (VP (VBP like) (NP (PRP it)))))))))))) (. .)))"
[8],(ROOT (INTJ (UH No) (. .)))
[7],(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN tried) (NP (NNP Mother) (NNP Mesquites))) (. ?)))
[9],(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (BES 's) (NP (DT that)) (ADVP (RB at))) (. ?)))
[10],(ROOT (S (NP (DT That)) (VP (BES 's) (PP (IN at) (NP (NP (NNP Skillman)) (CC and) (NP (NNP L) (NNP B) (NNP J)))))))
[12],"(ROOT (S (NP (EX there)) (VP (VBZ is)) (, ,)))"
[11],(ROOT (INTJ (UH Uh-huh) (. .)))
[13],"(ROOT (S (NP (PRP it)) (VP (BES 's) (SBAR (WHADVP (WRB where)) (S (ADJP (ADJP (NNP Skillman)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBZ curves) (PP (IN into) (NP (NNP Forest) (NNP Lane)))))))))"
[15],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (NP (ADJP (RB real) (JJ good)) (JJ Mexican) (NN food))) (. .)))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (S (NP (NP (DT Another) (ADJP (RB real))) (ADJP (JJ good) (NP (CD one)))) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NAC (NP (NNP Rafael) (POS 's)) (PP (ADVP (IN down)) (IN on))) (NNP McKinney) (NNP Avenue)) (. .)))"
[17],(ROOT (INTJ (UH Oh) (. .)))
[18],(ROOT (S (NP (PRP They)) (VP (VBP 're) (DT both) (ADJP (RB very) (JJ good))) (. .)))
[19],(ROOT (INTJ (UH Really) (. ?)))
[21],"(ROOT (FRAG (NP (NP (UH Oh)) (, ,) (ADJP (DT that) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[22],"(ROOT (INTJ (UH no) (, ,)))"
[23],"(ROOT (S (NP (PRP we)) (VP (VBP have) (RB n't) (VP (VBN explored) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (ADJP (RB too) (JJ many)) (NNS places)))))) (. .)))"
[20],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],"(ROOT (FRAG (PP (NNS Chains)) (, ,)))"
[24],"(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NP (NN lot)) (PP (IN of) (NP (DT the) (JJ big) (NN name)))) (ADJP (NN brand))))) (, ,) (NP (PRP I)) (VP (VBP guess) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS chains))))))"
[27],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[28],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH um) (, ,) (UH oh)) (, ,)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD tried) (NP (NNS places)))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (ADVP (IN down)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN by) (NP (DT the) (NNP Collin) (NNP Creek) (NNP Mall)) (, ,)))))"
[29],"(ROOT (SBAR (WHNP (NP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (NP (NP (PRP you)) (SBAR (S (VP (VBP know))))) (PRN (, ,) (NP (NNP Alvarez)) (, ,))))))"
[26],(ROOT (INTJ (UH uh-huh) (. .)))
"[30, 32]","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (INTJ (UH gosh)) (NP (PRP we)) (VP (VBD tried)))) (, ,) (NP (WP what)) (VP (VBD was) (PP (IN across) (NP (NP (DT the) (NN street)) (, ,) (NP (NP (NNP El) (NNP Paso) (POS 's)) (NP (NP (NNP El) (NP (NNP Chico) (POS 's))) (CC or) (NP (NN something)))) (, ,))))))"
[33],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
"[31, 35]","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (NP (NNP El) (NP (NNP Chico) (POS 's))) (CC or) (NP (NP (NNP El) (NNP Fenix)) (NP (CD one)))) (, ,)))"
"[34, 37]","(ROOT (NP (NP (NN something) (NN something)) (PP (IN like) (NP (NP (DT that)) (, ,)))))"
[38],"(ROOT (FRAG (PP (UH uh-huh)) (, ,)))"
[36],(ROOT (INTJ (UH uh-huh)))
[40],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[41],(ROOT (INTJ (UH uh-huh) (. .)))
[39],(ROOT (INTJ (UH uh-huh) (. .)))
[43],"(ROOT (INTJ (UH Yeah) (, ,)))"
[42],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP like) (SBAR (S (NP (NNP Tia) (POS 's)) (ADVP (ADVP (RBR better)) (PP (IN than) (NP (PRP I)))) (VP (VBP do) (S (NP (NP (NNP El) (NNP Chico) (POS 's)) (CC or) (NP (NNP El) (NNP Fenix)))))))) (. .)))"
[45],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (ADVP (RB much) (RBR better) (. .))))"
[46],"(ROOT (SBAR (UH Uh) (, ,) (S (NP (NNP Mother) (NNP Mesquite) (POS 's)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ our) (NNS favorites))))))))"
[47],"(ROOT (S (CC but) (NP (JJ then) (NNS fajitas)) (VP (VBP are) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my)))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[44],(ROOT (INTJ (UH yeah) (. .)))
[48],(ROOT (S (NP (PRP I)) (VP (VBP like) (S (NP (PRP it)) (ADJP (RBR better))) (PP (IN than) (NP (QP (RB just) (RB about)) (NN anything))))))
[49],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yes) (. .))))"
[51],(ROOT (INTJ (UH Yes) (. .)))
"[50, 52]","(ROOT (S (CC and) (NP (PRP they)) (VP (VBP make) (NP (ADVP (RB very) (NP (NP (JJ good) (NNS fajitas)) (ADVP (RB there))) (PP (IN in) (NP (PRP$ their) (JJ own))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (JJ homemade) (NN flour) (NNS tortillas)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB just)) (ADJP (RB absolutely) (JJ wonderful))))))) (. .)))"
[53],(ROOT (INTJ (UH Oh) (. .)))
[55],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[56],(ROOT (INTJ (UH uh-huh) (. .)))
[57],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP I)) (VP (VBP know)) (, ,)))"
[58],"(ROOT (S (S (NP (PRP I)) (VP (VBP tell))) (, ,) (NP (PRP I)) (VP (VBP tell) (S (NP (PRP you)) (NP (WP what)))) (. .)))"
[59],"(ROOT (S (FRAG (S (NP (PRP They)) (VP (VP (VBP are)) (, ,) (VP (NP (PRP they)) (ADVP (RB just)))))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP they)) (VP (VBP 're) (ADJP (JJ excellent)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (JJ excellent) (NN food))) (. .)))"
[54],(ROOT (FRAG (ADJP (RB Especially) (PP (IN with) (NP (NP (NN butter) (CC and) (NN honey)) (PP (IN on) (NP (PRP them)))))) (. .)))
[61],"(ROOT (INTJ (UH Yes) (, ,)))"
[62],"(ROOT (INTJ (UH yes) (, ,)))"
[60],(ROOT (S (NP (PRP I)) (VP (VBP wish) (SBAR (S (NP (PRP I)) (VP (MD could) (VP (VB make) (NP (PRP them)) (ADVP (RB here)) (PP (IN at) (NP (RB home)))))))) (. .)))
[64],(ROOT (SINV (ADVP (RB Just)) (VP (MD ca) (RB n't) (VP (VB make) (NP (DT those)))) (NP (NN flour) (NNS tortillas)) (. .)))
[63],(ROOT (SINV (ADVP (RB so)) (VP (VBP do)) (NP (PRP I)) (. .)))
[65],"(ROOT (FRAG (CC But) (NP (, ,))))"
[66],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (WP what)) (ADVP (RB else)) (VP (VBP do) (S (NP (PRP you)) (VP (VB like)))) (. ?)))"
[67],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP love) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP love)))) (NN seafood)))"
[69],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP notice) (SBAR (S (NP (PRP they)) (VP (VBP have) (S (PP (IN like) (NP (DT the))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (DT The) (NNP Louisiana)) (ADJP (ADJP (NNP Purchase)) (PRN (, ,) (INTJ (UH um)) (, ,)))))))))))))"
[68],(ROOT (INTJ (UH Uh-huh) (. .)))
[71],"(ROOT (INTJ (UH Yes) (, ,)))"
[72],(ROOT (S (ADVP (RB now)) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN eaten) (ADVP (RB there)))) (. .)))
[70],"(ROOT (S (S (NP (NNP Razzoo) (POS 's)) (VP (VBZ has) (VP (VBN opened) (PRT (RP up)) (ADVP (IN down))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (IN off)) (PP (IN of) (PRN (, ,) (INTJ (INTJ (UH um)) (, ,) (INTJ (UH um) (, ,) (UH oh))) (, ,))) (ADVP (RB close) (PP (IN to) (NP (CD six) (CD thirty-five))))) (. .)))"
[74],(ROOT (INTJ (UH Yes) (. .)))
[75],(ROOT (S (NP (PRP I)) (VP (VBP have) (VP (VBN eaten) (ADVP (RB there)))) (. .)))
[76],"(ROOT (FRAG (PP (NP (UH Now)) (PP (ADVP (DT the)) (ADJP (JJ only) (NN problem)))) (, ,)))"
[77],(ROOT (S (NP (PRP I)) (VP (VBP love) (NP (DT the) (NN food))) (. .)))
[73],(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN eaten) (ADVP (RB there))) (. ?)))
"[78, 80]","(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ cajun) (NN food)) (CC and) (NP (JJ good) (NN seafood)))))) (, ,)))"
[81],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (DT the) (NN service)) (VP (VBZ has) (ADVP (RB always)) (VP (VBN been) (ADJP (RB so) (JJ strange)))))) (, ,) (NP (DT every) (NN time)) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (IN in) (NP (RB there))))) (. .)))"
[79],(ROOT (INTJ (UH Uh-huh) (. .)))
[82],(ROOT (FRAG (ADVP (RB Mostly)) (NP (NP (PRP it)) (HVS 's) (VP (VBN been) (PP (IN at) (NP (NN lunch) (NN time)))))))
[84],"(ROOT (PRN (CC and) (S (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (ADVP (CC but)) (NP (PRP I)) (VP (VBP hear) (PP (IN at) (NP (NN night))) (ADVP (IN though))))) (NP (PRP they)) (VP (VBP have))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (DT the) (ADJP (ADJP (JJ outdoor)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN bar)))) (, ,))))"
[83],(ROOT (INTJ (UH Uh-huh) (. .)))
[85],"(ROOT (S (CC and) (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,) (NP (DT that)) (VP (BES 's) (SBAR (S (NP (PRP it)) (VP (BES 's) (S (ADVP (RB really)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))))) (, ,) (ADVP (RB kind) (RB of) (JJ lively))) (. .)))"
[86],(ROOT (INTJ (UH Uh-huh) (. .)))
