[0],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[1],"(ROOT (NP (S (S (NP (PRP I)) (VP (VBP guess) (NP (PRP$ our)))) (, ,) (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (NP (DT the) (NN process)) (PP (IN of) (NP (DT a) (NN home) (NN repair))))) (ADVP (RB right) (PP (IN at) (NP (DT this) (NN point))))))))"
[2],"(ROOT (S (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 're)))) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG painting) (NP (NP (DT the) (NN outside)) (PP (IN of) (NP (PRP$ our) (NN house)))))) (. .)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[4],(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (MD would) (VP (VB consider) (S (NP (DT that)) (NP (DT a) (NN home) (NN repair)))))))) (. .)))
[6],"(ROOT (S (VP (UH Certainly) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)))))"
[7],"(ROOT (FRAG (CC and) (NP (NP (JJ interesting)) (SBAR (S (S (ADJP (RB enough))) (, ,) (NP (DT this) (NN time)) (NP (PRP we)) (VP (VBP 're) (VP (VBG changing) (NP (NP (DT the) (NN color)) (SBAR (WHNP (WDT which)) (S (VP (VBZ makes) (S (NP (PRP it)) (NP (DT an) (NN addition))))))))))) (. .))))"
[5],(ROOT (INTJ (UH Huh-uh) (. .)))
[8],"(ROOT (SBAR (WHNP (WP What)) (S (VP (VBZ is) (NP (NP (PRP$ your)) (ADJP (RBS most) (JJ recent)))) (, ,))))"
[9],"(ROOT (S (NP (PRP We)) (ADVP (RB just) (XX MUMBLEx)) (VP (VBD did) (NP (DT that)) (, ,) (ADVP (RB too))) (. .)))"
[10],"(ROOT (S (NP (PRP You)) (VP (VBD did) (NP (DT that)) (ADVP (ADVP (RB recently) (RB too)) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (. ?)))"
[11],(ROOT (INTJ (UH Yes) (. .)))
[13],"(ROOT (INTJ (UH Oh) (, ,) (UH yes)))"
[14],(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (NP (NN brick)) (PP (IN on) (NP (DT the) (NN outside)))))))
[12],(ROOT (SQ (VBZ Does) (NP (PRP it)) (VP (VB make) (NP (DT a) (JJ big) (NN difference))) (. ?)))
[15],"(ROOT (S (ADVP (CC and)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NNS colors)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (ADVP (RB there)))))) (VP (VBD changed) (NP (DT the)))) (, ,) (CC and) (S (NP (NP (DT the) (NNS colors)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD painted))))) (VP (VBD changed) (NP (NP (DT the) (JJ entire) (NN look)) (PP (IN of) (NP (DT the) (NN house)))))) (. .)))"
[16],(ROOT (INTJ (UH Huh-uh) (. .)))
[17],(ROOT (FRAG (ADVP (RB Completely)) (. .)))
[19],(ROOT (INTJ (UH Yeah) (. .)))
[20],(ROOT (S (NP (DT That)) (VP (VBD was) (ADJP (RB really) (JJ exciting))) (. .)))
[18],(ROOT (S (NP (NP (DT That)) (ADJP (BES 's) (JJ neat))) (VP (VBZ is) (RB n't) (NP (PRP it))) (. .)))
[22],"(ROOT (S (NP (PRP I)) (VP (VBD was) (ADJP (RB really) (, ,) (RB really) (JJ tired)) (PP (IN of) (NP (DT the) (NN color)))) (. .)))"
[23],"(ROOT (S (NP (NP (DT That)) (SBAR (S (NP (PRP it)) (VP (BES 's))))) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG helping))) (. .)))"
[24],"(ROOT (S (NP (PRP We)) (VP (VBP 're) (RB not) (ADJP (RB quite) (JJ through))) (, ,)))"
[25],"(ROOT (S (S (CC but) (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is) (VP (VBG looking) (ADJP (JJ good)))) (. .)))"
[26],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP we)) (VP (VBD went) (PP (IN through) (NP (NP (DT a) (NN process)) (PP (IN of)) (, ,) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NN home) (NNS repairs))))) (PP (IN on) (NP (DT a))) (, ,) (PP (IN on) (NP (NP (DT a) (JJ rental) (NN house)) (SBAR (S (NP (PRP we)) (VP (VBD had))))))) (, ,)))"
[27],"(ROOT (S (ADVP (RB probably)) (NP (NP (DT the) (ADJP (ADJP (RBS most) (JJ extensive)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (NP (DT the)) (JJ interesting))) (NN part)) (PP (IN of) (NP (PRP it)))) (VP (VBD was) (SBAR (WHADJP (WRB how) (JJ much)) (S (NP (PRP we)) (VP (VBD learned) (PP (IN about) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD could) (VP (VB do)))))))))) (. .)))"
[28],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB have) (S (ADJP (RB very) (JJ much))))) (NN money)))"
[29],"(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB do) (S (NP (PRP it)) (NP (PRP ourselves))) (PP (IN in) (NP (ADVP (RB kind) (RB of)) (DT a) (JJ slow) (NN process))))))) (, ,))))))"
[21],(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NN fun))) (. .)))
[31],(ROOT (INTJ (UH Huh-uh) (. .)))
[30],"(ROOT (S (S (CC but) (NP (PRP we)) (VP (VBD learned) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (VB retile) (NP (NNS bathtubs)))))))) (CC and) (, ,) (S (INTJ (UH uh) (, ,) (UH oh)) (, ,) (NP (NP (RB just) (DT all) (NNS kinds)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)))))) (VP (VBP are) (ADJP (JJ unusual)))) (. .)))"
[32],(ROOT (S (RB So) (NP (NP (DT the) (JJ other) (NN thing)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD did))))) (VP (VBD was) (NP (NP (DT the) (NN roof)) (PP (IN of) (NP (PRP$ our) (NN house))))) (. .)))
[33],(ROOT (INTJ (UH Huh-uh) (. .)))
[34],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD did) (NP (DT that)) (NP (DT a) (JJ different) (NN color)) (ADVP (RB also))) (. .)))"
[35],(ROOT (INTJ (UH Yeah) (. .)))
