[0],"(ROOT (INTJ (UH Yeah) (, ,)))"
[1],"(ROOT (S (INTJ (UH so) (, ,) (UH uh)) (, ,) (NP (WP what)) (VP (VBP are) (NP (PRP$ your) (JJ favorite) (NN T) (NN V) (NNS shows))) (. ?)))"
[3],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN watched) (NP (DT that)) (ADVP (RB very) (RB much)))) (, ,)))"
[4],"(ROOT (SINV (VBZ is) (NP (DT that) (, ,))))"
[2],(ROOT (FRAG (NP (NP (CD One)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB find) (ADVP (RB anymore)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (NP (NNP GABRIEL) (POS 'S)) (NN FIRE)))))))))) (. .)))
[5],(ROOT (S (VP (VBP do) (NP (PRP you)) (PP (IN like) (NP (DT that)))) (. ?)))
[6],(ROOT (INTJ (UH Yes) (. .)))
[7],(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD was) (NP (NP (DT that)) (ADVP (RP on)))) (. ?)))
[8],"(ROOT (S (S (NP (PRP It)) (VP (VBD was) (ADVP (RB usually)) (PP (RP on)) (, ,) (NP (UH um)))) (, ,) (S (NP (NNP Thursday)) (NP (NNS nights))) (. .)))"
[9],(ROOT (FRAG (PP (IN On) (NP (NNP A) (NNP B) (NNP C))) (. ?)))
[11],"(ROOT (INTJ (INTJ (UH Oh) (, ,) (UH oh)) (, ,) (INTJ (UH yeah) (, ,))))"
[10],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))
[13],"(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (JJ same) (NN time) (NN period))) (, ,)))"
[12],"(ROOT (S (INTJ (INTJ (UH well)) (, ,) (INTJ (UH um) (, ,) (UH um))) (, ,) (NP (PRP it)) (VP (MD may) (VP (VB be) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP it)) (VP (VBD was) (VP (ADVP (RB recently)) (VBN replaced) (, ,) (PP (IN by) (NP (UH actually))))))) (PP (IN by) (PRN (, ,) (INTJ (UH um)) (, ,))) (PP (IN by) (SBAR (WHNP (WP what)) (S (VP (MD may) (VP (VB be) (NP (NP (PRP$ my) (JJ favorite) (NN T) (NN V) (NN show)) (PP (IN of))) (, ,) (PP (IN because) (NP (NP (NN sort)) (PP (IN of) (PRN (, ,) (INTJ (UH uh) (, ,) (UH um)) (, ,)) (NP (NN TWIN) (NNS PEAKS)))))))))))) (. .)))"
[15],"(ROOT (INTJ (UH Yeah) (, ,)))"
[16],"(ROOT (S (ADVP (RB so)) (, ,) (NP (NN TWIN) (NNS PEAKS)) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (SBAR (WHNP (WP what)) (S (VP (VBD happened) (X (VBD was))))) (, ,) (NP (PRP I)) (VP (VBP think) (, ,) (NP (NN TWIN) (NNS PEAKS)) (, ,) (S (S (S (INTJ (UH um)) (, ,) (S (VP (VBD went))) (, ,) (VP (VBD went) (PRT (RP off)))) (PRN (, ,) (SINV (NP (PRP they)) (VP (VBD moved) (PP (IN to) (NP (DT a) (NNP Saturday) (NN night))) (PP (IN for) (NP (DT a) (NN while)))) (. .)))) (CC And) (S (ADVP (RB then)) (VP (VP (VB put)) (, ,) (CC and) (VP (ADVP (RB then)) (VB put) (NP (NN something))))))))) (, ,) (NP (PRP I)) (VP (VP (VBP guess)) (, ,) (NP (NP (NP (NNP GABRIEL) (POS 'S)) (NN FIRE)) (PP (PP (IN on) (NP (PRP it))) (, ,) (CC and) (PP (IN at) (NP (NNP Thursday) (NNS nights))) (, ,))))))"
[17],"(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBD moved) (PRN (, ,) (INTJ (UH um)) (, ,))))))))"
[18],"(ROOT (INTJ (UH no) (, ,)))"
[19],"(ROOT (S (NP (NP (NNP GABRIEL) (POS 'S)) (NN FIRE)) (VP (VBD was) (PP (IN on) (NP (NP (NNP C) (NNP B) (NNP S)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think))) (, ,)))))))"
[20],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP take) (NP (DT that)) (ADVP (RB back))) (. .)))"
[21],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure))) (, ,)))"
[22],(ROOT (FRAG (S (CC but) (ADVP (RB anyway)) (NP (PRP they)) (VP (VBD moved) (NP (PRP it)) (ADVP (RB back) (CC and) (RB forth))))))
[23],(ROOT (S (CC and) (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB when)) (S (NP (NNS PEAKS)) (VP (VBD was) (ADVP (RB back)) (PP (IN in) (NP (DT that) (NN time) (NN slot))) (PP (IN as) (ADVP (RB well))))))) (. .)))
[14],(ROOT (INTJ (UH yes) (. .)))
[24],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))"
[26],"(ROOT (INTJ (UH No) (, ,)))"
[27],(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (DT no) (NN idea))) (. .)))
[25],(ROOT (S (NP (PRP You)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (PP (IN to) (NP (NP (NNP GABRIEL) (POS 'S)) (NN FIRE))) (ADVP (RB then))))))) (. ?)))
[29],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB remember) (NP (CD one)) (, ,) (PP (IN from) (NP (NP (CD one) (NN station)) (PP (IN to) (NP (DT another))))))) (. .)))"
[28],"(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think)))) (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (DT that)) (VP (VBD was) (PP (IN on) (NP (NNP A) (NNP B) (NNP C))))))))) (, ,) (S (ADVP (RB anyway)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (PP (IN to) (NP (PRP it))) (ADVP (RB though)))))))) (. .)))"
[30],(ROOT (S (NP (PRP I)) (VP (VBP keep) (S (VP (VBG forgetting) (NP (CD one) (NN station))))) (. .)))
[31],X
[33],"(ROOT (S (NP (NP (FRAG (INTJ (UH Um)) (, ,) (NP (PRP it)))) (PP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB say)))))))))"
