[0],(ROOT (S (S (INTJ (UH So)) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think))))) (. ?)))
[2],"(ROOT (S (NP (PRP I)) (VP (VP (VBP do) (RB n't)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP they)) (VP (MD should) (VP (VB be) (VP (VBN forced))))))))) (, ,)))))"
[3],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD should) (VP (VB be) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (, ,) (S (S (VP (VBN encouraged) (S (VP (TO to))) (, ,) (S (VP (TO to) (VP (VB do) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (JJ public) (NN work))))))))) (, ,) (NP (PRP I)) (VP (VBP guess) (S (VP (TO to))) (, ,) (S (ADVP (RB just)) (VP (TO to) (VP (VB get) (NP (PRP them))))))) (, ,) (NP (PRP I)) (VP (VBP guess) (ADJP (VBN involved) (PP (IN with) (NP (NP (NN community) (RB maybe)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))))))))))"
[4],(ROOT (FRAG (ADVP (RB just)) (NP (NN community) (NN activity)) (. .)))
[1],"(ROOT (S (VP (MD Should) (SBAR (WHNP (NP (PRP they)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (MD should) (NP (JJ young) (NNPS Americans)) (S (VP (VB be) (VP (VBN forced) (S (VP (TO to) (VP (VB do) (NP (NP (DT a) (NN year)) (PP (IN of) (NP (NN service)))))))))))))) (. ?)))"
[6],"(ROOT (INTJ (UH Yeah) (, ,)))"
[5],"(ROOT (S (PP (IN If) (NP (NN nothing) (RB else))) (, ,) (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (DT the) (NN city)) (VP (VP (VBZ works)) (, ,) (NP (NP (NN stuff)) (PP (IN like) (NP (DT that)))))))) (. .)))"
[7],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (NN something)) (PP (IN like) (NP (DT the) (NNP Peace) (NNP Corps)))) (VP (VBZ is) (ADJP (NP (DT a) (NN bit)) (JJ harsh)))))) (. .)))
[8],"(ROOT (INTJ (UH Yeah) (, ,)))"
[10],"(ROOT (S (S (NP (PRP I)) (ADVP (RB kind) (RB of))) (, ,) (NP (PRP I)) (VP (VBP think) (ADVP (RB so)) (, ,) (ADVP (RB too))) (. .)))"
[11],"(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (DT that) (BES 's)) (ADJP (DT a) (NN bit) (JJ dramatic)))) (, ,)))"
[9],"(ROOT (FRAG (PP (DT No) (NP (NNS kids))) (, ,)))"
[13],"(ROOT (FRAG (PP (XX Vol-)) (, ,)))"
[15],(ROOT (INTJ (UH Yeah) (. .)))
"[12, 14]","(ROOT (S (S (CC but) (SBAR (PRN (, ,) (CC but) (ADVP (JJ other) (PP (IN than) (NP (DT that))))) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's))))))) (, ,) (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ good) (NN idea)) (S (VP (TO to) (VP (VB get) (S (NP (PRP them)) (VP (VBN involved) (PP (IN in) (NP (NN city) (CC and) (NN community) (NNS activities)))))))))) (CC and) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (PP (IN like) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NX (NX (NNS shelters)) (CC and)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (, ,) (NP (NP (NP (NP (DT that) (NN kind)) (PP (IN of))) (, ,) (NP (NN thing)) (, ,)) (VP (VBG helping) (PRT (RP out)))))) (, ,) (S (INTJ (UH uh)) (, ,) (S (VP (VBG volunteering))) (, ,) (NP (PRP I)) (VP (VBP guess))) (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (MD can)))) (. .)))"
[16],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (NP (DT a) (RB little)) (JJ harsh)) (S (VP (TO to) (VP (VB say) (SBAR (IN that) (S (NP (PRP they)) (VP (MD should) (VP (VB have) (S (VP (TO to) (VP (VB spend) (NP (NP (DT a) (NN year)) (CC or) (NP (CD two))))))))))))))))) (. .)))
[18],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB force) (NP (PRP them)))) (. .)))"
[19],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be)))))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (XX mo-) (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS kids)))) (ADVP (RB actually)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN work))))))))))))))))"
[17],(ROOT (INTJ (UH Yeah) (. .)))
[21],"(ROOT (PRN (^PRP^VBP Your) (INTJ (JJ right)) (, ,)))"
[22],"(ROOT (S (NP (PRP I)) (VP (VBP do) (, ,) (PP (RB too))) (, ,)))"
[20],(ROOT (S (CC and) (NP (DT no) (NN one)) (ADVP (RB just)) (VP (VBZ realizes) (NP (PRP it))) (. .)))
[24],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[25],(ROOT (INTJ (UH exactly) (. .)))
[27],"(ROOT (S (S (NP (PRP I)) (VP (VBD was) (NP (DT a)))) (, ,) (NP (PRP I)) (VP (VBD was) (NP (DT a) (NNP Boy) (NNP Scout))) (. .)))"
[28],"(ROOT (S (PP (IN As) (NP (NP (NN part)) (PP (IN of) (S (VP (VBG being) (NP (DT a) (NNP Boy) (NNP Scout))))))) (, ,) (NP (PRP you)) (VP (VBD had) (S (VP (TO to) (VP (VB do) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NNS projects)) (ADVP (DT all) (IN throughout))))))))"
"[23, 26]","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (S (NP (PRP they)) (VP (VBP start) (PRT (RP out)) (NP (ADJP (ADJP (JJ young) (, ,) (PP (IN like) (PP (IN in)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNP Girl) (NNPS Scouts)))) (CC and) (S (NP (NNP Boy) (NNPS Scouts)) (VP (VBG doing) (NP (XX s-))))))) (, ,)))"
