[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBG rolling))) (. .)))
[2],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH uh)) (, ,))))"
[3],"(ROOT (SBARQ (WHNP (WP what)) (, ,) (WHNP (WP what)) (SQ (MD would) (NP (NP (PRP you)) (SBAR (S (, ,) (SBAR (WHNP (WP what)) (S (VP (MD would)))) (, ,) (VP (VBZ has) (NP (PRP$ your) (NN experience)))))) (VP (VB lead) (S (NP (PRP you)) (VP (TO to) (VP (VB advise) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN if) (S (NP (PRP$ my) (NN child)) (VP (VBD were) (VP (VBG thinking) (PP (IN of) (S (VP (VBG going) (PP (IN to) (NP (DT the) (NNP Air) (NNP Force) (NNP Academy)))) (, ,))))))))))))))"
[4],(ROOT (SBARQ (WHNP (WP what)) (SQ (MD would) (NP (PRP you)) (VP (VB say))) (. ?)))
[5],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB encourage) (NP (PRP it)))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[7],"(ROOT (NP (NP (PRP It)) (BES 's) (NP (DT a) (JJ good) (JJ general) (NN e-)) (, ,) (NP (NN ed-)) (, ,) (NP (NP (NN education)) (PP (IN for) (NP (DT a)))) (, ,) (NP (NP (DT a) (NN bachelor) (POS 's)) (NN degree)) (. .)))"
[10],"(ROOT (S (CC And) (ADVP (RB obviously)) (PRN (, ,) (CC and) (S (ADVP (RB obviously)) (NP (PRP it)) (VP (BES 's) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a)))))))) (, ,)) (NP (DT any)) (ADVP (GW post)) (VP (^JJ graduate) (NP (NN program)) (ADVP (RB there))) (, ,)))"
[11],"(ROOT (S (CC but) (NP (PRP you)) (VP (VBP get) (NP (NP (DT a)) (, ,) (NP (NP (DT an) (JJ excellent) (, ,) (ADJP (ADJP (JJ wide)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN basis)) (PP (IN of) (NP (NNS topics)))))) (. .)))"
[9],(ROOT (INTJ (UH uh-huh) (. .)))
[12],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP you)) (VP (VBP get) (NP (DT a) (JJ good) (JJ broad) (NN education)) (ADVP (IN out) (PP (IN of) (NP (PRP it))))) (. .)))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[18],"(ROOT (FRAG (PP (UH uh-huh)) (, ,)))"
"[14, 16]","(ROOT (S (S (NP (PRP You)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB graduate) (NP (NP (NP (DT the) (JJS best) (NNS engineers)) (CC or) (NP (NP (DT the) (JJS best)) (NP (NNP English) (NNS majors)))) (, ,) (CC but) (NP (NP (RB maybe) (DT a) (JJ graduate)) (ADJP (RB pretty) (JJ good)) (ADVP (NP (JJ overall) (NNS students)) (IN out)) (PP (IN of) (NP (RB there))))))) (. .)))"
[19],(ROOT (INTJ (UH uh-huh) (. .)))
[21],"(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PRN (PP (IN about)) (, ,))))))"
[22],(ROOT (S (NP (PRP it)) (VP (MD must) (VP (VB be) (NP (NP (DT a) (ADJP (RB somewhat) (JJ different)) (NN environment)) (PP (IN from) (NP (DT a) (JJ regular) (NN college)))))) (. .)))
[23],"(ROOT (SBAR (WHADVP (WRB How)) (S (VP (VBZ does) (NP (DT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[20],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
[25],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (NP (DT the)) (PP (IN for) (NP (DT some) (NNS people)))) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ good)) (SBAR (IN because) (S (NP (PRP they)) (ADVP (RB maybe)) (NP (PRP they)) (VP (VBP need) (NP (DT a) (JJ little) (NN discipline))))))) (, ,)) (VP (VBP need) (NP (DT a) (JJ little) (NN reining)) (PP (IN in) (IN at) (NP (NP (DT that)) (, ,) (NP (NP (DT that) (NN stage)) (PP (IN in) (NP (PRP$ their) (NN life))))))) (. .)))"
[26],"(ROOT (FRAG (NP (NP (UH Uh)) (, ,) (NP (JJ other) (NNS people)) (, ,))))"
[24],"(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (SBAR (S (NP (DT that)) (VP (VBZ is) (PP (IN for) (NP (NN someone))) (PP (IN at)) (, ,) (PP (IN at) (NP (NP (DT that) (NN phase)) (PP (IN in) (NP (PRP$ their) (NN life)))))))))) (. ?)))"
[27],"(ROOT (SBAR (WHNP (NP (PRP it)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG suffocating)))) (, ,))))"
[28],(ROOT (INTJ (UH Uh-huh) (. .)))
[30],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[31],"(ROOT (FRAG (PP (UH uh-huh)) (, ,)))"
[29],"(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (ADVP (RB kind) (RB of)) (VP (VBP choke) (PP (IN on) (NP (PRP it))))))"
[32],(ROOT (INTJ (UH uh-huh) (. .)))
"[33, 35]","(ROOT (S (INTJ (UH uh)) (, ,) (ADVP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ depends) (PP (IN on) (NP (NP (DT the) (NN person)) (, ,) (PP (IN on) (NP (DT the) (NN individual))) (, ,))))))"
[34],(ROOT (INTJ (UH Uh-huh) (. .)))
[37],(ROOT (INTJ (UH Uh-huh) (. .)))
"[36, 38]","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (CD one) (NN factor)) (NP (PRP I)) (VP (VBP think) (NP (QP (JJR more) (IN than) (NP (NN anything))) (RB else)) (PP (IN in) (NP (NP (DT this) (NN day) (CC and) (NN age)) (SBAR (WHNP (WDT that)) (S (VP (HVS 's) (VP (VBN got) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (JJ big) (NN factor)) (PP (IN in) (NP (NP (PRP$ your) (NN decision)) (BES 's) (NP (RB just) (DT the)) (, ,) (NP (NP (DT the) (NN cost)) (PP (IN of))) (, ,) (SBAR (WHNP (WRB how) (JJ much)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB pay) (ADVP (DT no) (NN matter) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP go) (PP (IN to) (NP (VB school))))))))))))))))))))))))))) (. .)))"
[39],(ROOT (INTJ (UH Uh-huh) (. .)))
"[40, 42]","(ROOT (S (CC And) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (SBAR (IN in) (S (PP (IN for) (NP (CD twelve) (NNS years))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (PRP you)) (VP (VBP 've)))))))))))) (, ,) (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT a)) (, ,) (NP (NP (PRP$ your) (NN share)) (PP (IN of) (NP (NN student) (NNS loans))))) (SBAR (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VP (VBP 're) (ADVP (RB probably)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG paying) (PRT (RP off)))))))) (CC or) (VP (VBP have) (VP (VBN been))))))))))"
[41],X
[44],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB sort)) (VP (RB of)) (, ,)))"
