[1],"(ROOT (S (NP (NP (RB So)) (PRN (, ,) (SINV (VBP do) (NP (PRP you)) (VP (VB have))) (, ,))) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (DT the) (JJ long))) (, ,)))))"
[2],"(ROOT (S (NP (PRP I)) (VP (VBP guess) (RB not) (VP (, ,) (SBAR (RB not) (IN if) (S (NP (EX there)) (VP (BES 's)))))) (, ,)))"
[3],"(ROOT (S (VP (VB see) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBN raised) (PP (IN in) (NP (NNP New) (NNP York))) (, ,))))))))"
[0],(ROOT (INTJ (UH Okay) (. .)))
[4],"(ROOT (S (CC but) (NP (PRP I)) (VP (VP (VBP guess) (PRT (IN up)) (NP (NP (RB there)) (SBAR (S (NP (PRP you)) (ADVP (DT all) (NN do)) (VP (RB n't) (VP (VB have) (NP (NP (RB too) (RB long)) (PP (IN of) (NP (DT a) (NN growing) (NN season)))))))))) (, ,) (VP (VBP do) (NP (PRP you)))) (. ?)))"
"[5, 7]","(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (PRP we)) (ADVP (RB probably)) (VP (VBP have) (NP (QP (RB about) (CD three)) (NNS months)) (, ,) (ADVP (RB approximately))) (. .)))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
"[6, 8]",(ROOT (S (S (VP (VBP Do))) (VP (VBP do) (S (NP (PRP you)) (VP (VB do) (NP (PRP$ your) (JJ own) (NN gardening))))) (. ?)))
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
[12],"(ROOT (S (NP (PRP We)) (VP (VBP live) (ADVP (IN on) (DT a))) (, ,)))"
[13],"(ROOT (FRAG (VP (VBD used) (S (VP (TO to) (VP (VB be) (NP (DT a) (NN farm)))) (, ,)))))"
[14],"(ROOT (S (CC but) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB farm) (PRN (PP (JJ much)) (, ,))))))"
[11],(ROOT (S (VP (VBP Do) (NP (PRP you))) (. .)))
[16],"(ROOT (S (INTJ (UH Huh) (. .)) (UH See) (ADVP (PRP I)) (VP (VBD got) (NP (PRP mine)) (PP (IN in))) (, ,)))"
[17],"(ROOT (S (INTJ (UH well)) (, ,) (VP (VB let) (S (NP (PRP 's)) (VP (VB see)))) (, ,)))"
[15],"(ROOT (S (S (NP (PRP we))) (, ,) (S (INTJ (UH uh)) (, ,) (CC but) (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (DT a) (NN garden))))) (. .)))"
[19],(ROOT (INTJ (UH Oh) (. .)))
[18],(ROOT (S (NP (PRP I)) (VP (VBD put) (PP (IN in) (NP (NN pepper) (NNS plants))) (NP (DT this) (NN weekend))) (. .)))
[21],(ROOT (INTJ (UH Yeah) (. .)))
