[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP think))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (NP (DT a) (NN woman) (POS 's)) (NN role)) (VP (VBZ has) (VP (VBN come) (NP (DT a) (JJ long) (NN way))))))) (. .)))"
[3],"(ROOT (S (NP (PRP We)) (VP (VBP have) (VP (VBN gone) (PP (RBR more) (IN into) (NP (NP (DT the) (NN business) (NN aspect)) (PP (IN of)))) (, ,) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP say) (, ,) (PP (IN of)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))) (, ,)) (S (VP (VBG working) (NP (RBR more))))))))) (, ,)))"
[1],"(ROOT (S (SBAR (IN If) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (ADVP (RB first)))))))) (, ,) (VP (VB go) (ADVP (RB ahead))) (. .)))"
[5],"(ROOT (INTJ (UH Yeah) (, ,)))"
[6],(ROOT (INTJ (UH definitely) (. .)))
"[4, 7]","(ROOT (S (CC and) (NP (PRP we)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB even)) (VP (VBN gone) (PP (IN into) (NP (NP (ADVP (RBR more)) (DT the) (NN labor) (NN aspect)) (PP (IN of) (FRAG (NP (PRP it)) (ADVP (RB also)) (. .))))) (PP (IN With) (NP (DT the) (NN pay) (CC and) (NN everything)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[9],(ROOT (INTJ (UH Yeah) (. .)))
"[8, 10]","(ROOT (S (NP (PRP I)) (VP (VBP feel) (NP (SBAR (IN that) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN missed) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP (DT the) (JJ top) (NNS jobs)) (VP (VBP go))) (. .))))))) (NP (PRP You)) (VP (VBP know)))) (, ,) (NP (DT the) (JJR higher) (NN echelon)))) (. .)))"
[12],"(ROOT (S (SBAR (IN Because) (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBP look) (PP (IN at) (NP (JJS most) (NNS corporations)))))) (, ,) (NP (EX there)) (VP (VBZ is) (RB n't) (NP (DT a) (NN woman))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (PP (IN on) (NP (NP (NP (DT the) (NN board)) (PP (IN of) (NP (NNS directors)))) (, ,) (CC or) (NP (NP (DT that) (NN type)) (PP (IN of) (NP (NN thing))))))))) (, ,)))))"
