[0],(ROOT (INTJ (UH Okay) (. .)))
[1],(ROOT (S (VP (VBP Guess) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB go) (ADVP (RB ahead))))))) (. .)))
[2],"(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP it)) (ADVP (BES 's)) (, ,) (NP (PRP you)) (VP (VBP know)))))))) (, ,)))"
[3],"(ROOT (S (S (PP (IN since) (S (VP (VBG living) (PP (IN in) (NP (NNP Dallas)))))) (NP (PRP it)) (VP (BES 's) (ADVP (RB always)) (ADJP (RB so) (JJ hot)) (, ,) (ADVP (RB so)) (PP (IN in) (NP (DT the) (NN summertime))))) (, ,) (S (NP (PRP I)) (ADVP (RB just)) (, ,) (NP (PRP I)) (VP (VBP wear) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS shorts)))))) (, ,) (SBAR (RB so) (IN because) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB work) (PP (IN during) (NP (DT the) (NN day))))))) (. .)))"
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[6],"(ROOT (INTJ (UH Yes) (, ,)))"
[7],"(ROOT (FRAG (PP (UH uh-huh)) (, ,)))"
[8],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[5],"(ROOT (SBARQ (SBAR (RB So)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB work))) (. ?)))"
[9],(ROOT (S (NP (PRP I)) (VP (VBP do) (NP (NN work))) (. .)))
[11],"(ROOT (VP (UH Uh) (, ,) (ADVP (CC and)) (, ,)))"
[12],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP work) (PP (IN at) (NP (DT a) (NN manufacturing) (NN plant)) (, ,)))))"
[10],(ROOT (INTJ (UH Oh) (. .)))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
"[13, 15]","(ROOT (S (RB so) (NP (PRP I)) (VP (VBP wear) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ blue) (NNS jeans)))) (, ,) (CC and) (NP (NNS T-shirts)))) (. .)))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
"[17, 19]","(ROOT (FRAG (S (CC But) (ADVP (RB occasionally)) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VP (VB get) (NP (JJ dressed)) (PRT (RP up))) (CC and) (VP (NN wear) (NP (NP (NP (NN panty) (NN hose)) (CC and) (NP (DT a) (NN dress))) (, ,) (CC and) (NP (JJ high) (NN heel) (NNS shoes)))))))))))"
[20],(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP feel) (ADJP (RB really) (JJ uncomfortable) (S (VP (VBG doing) (NP (DT that)))))))))
[18],(ROOT (INTJ (UH Uh-huh) (. .)))
[22],(ROOT (INTJ (UH Yeah) (. .)))
"[21, 23]","(ROOT (S (CC and) (, ,) (PP (IN in) (ADVP (NP (DT the) (NN plant)) (RB so))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (S (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (NN problem)) (PP (IN for) (NP (PRP me))))))) (. .)))"
[24],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],"(ROOT (S (CC But) (, ,) (ADVP (RB normally)) (NP (PRP I)) (ADVP (RB just)) (VP (VBP wear) (NP (NP (JJ blue) (NNS jeans)) (CC and) (NP (DT a) (NN T-shirt)))) (. .)))"
[27],"(ROOT (FRAG (ADVP (RB Very)) (, ,) (NP (NP (RB very)) (, ,) (ADJP (JJ comfortable))) (. .)))"
[26],(ROOT (INTJ (UH Uh-huh) (. .)))
[29],"(ROOT (INTJ (UH Yeah) (, ,)))"
[30],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[31],"(ROOT (FRAG (CC and) (S (VP (VP (VBG buying) (NP (NNS suits) (CC and) (NN stuff))) (, ,) (VP (NP (UH yeah)) (, ,) (PP (IN because) (S (ADVP (RB just)) (VP (VBG being) (PP (IN at) (NP (NN home)))))))))))"
[32],"(ROOT (PRN (CC and) (S (, ,) (NP (PRP I)) (VP (VBP work) (PP (IN at) (NP (NN home)))) (, ,))))"
[28],(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (DT that)) (PP (ADVP (ADVP (RB so) (RB much)) (ADVP (RBR better))) (IN than) (S (VP (VBG having) (S (VP (TO to) (VP (VB wear) (NP (NN dress) (NNS clothes))))))))) (. .)))
"[33, 35]","(ROOT (S (S (ADVP (RB so)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP have))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP wear) (NP (PRP$ my)))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (PRP$ my) (NNS shorts) (CC and) (NN stuff)) (PP (IN like) (NP (DT that))))) (. .)))"
[34],(ROOT (INTJ (UH Uh-huh) (. .)))
[37],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[36],"(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VP (VB spend) (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NN money)) (PP (IN on) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (JJ different))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NNS suits) (CC and) (NN stuff)))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[39],"(ROOT (VP (CC But) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)))) (, ,)))"
[40],"(ROOT (S (SBAR (IN before) (S (NP (PRP I)) (VP (VBD got) (SBAR (S (S (VP (VBN married))) (, ,) (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG working)))))"
[41],"(ROOT (S (RB so) (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP I)) (VP (VBD had) (NP (JJR more) (NNS suits) (CC and) (NN stuff)) (ADVP (RB then)))))"
[38],(ROOT (INTJ (UH uh-huh) (. .)))
[42],"(ROOT (FRAG (CC but) (NP (, ,))))"
[43],(ROOT (INTJ (UH Right) (. .)))
[44],(ROOT (NP (NP (NN Worry)) (PP (IN about) (NP (PDT all) (DT that) (NN kind))) (PP (IN of) (NP (NN stuff))) (. .)))
[46],(ROOT (INTJ (UH Uh-huh) (. .)))
"[45, 47]","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (NP (NP (NN plenty)) (PP (IN of) (NP (NNS suits) (CC and) (NN dress) (NNS clothes))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN like) (NP (PRP you))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (ADVP (RB first)) (VP (VBD started) (S (S (VP (VBG working))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (PDT all) (DT these) (NNS suits) (CC and) (NNS blouses))))))))))) (CC and) (NP (NP (NNS skirts)) (CC and) (NP (NN mix) (CC and) (NN match))) (, ,) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))))) (, ,)))"
[48],(ROOT (INTJ (UH Uh-huh) (. .)))
[49],"(ROOT (S (CC but) (ADVP (RB now) (SBAR (IN that) (S (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP work) (PP (IN in) (NP (DT the) (NN manufacturing) (NN plant))))) (, ,) (RB then) (S (NP (PRP it)) (VP (BES 's) (ADVP (RB just))))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (ADJP (RB so) (RB much) (RBR more) (JJ difficult)) (PP (IN for) (NP (PRP me))) (PP (TO to))) (, ,) (S (VP (TO to) (VP (ADVP (RB actually)) (VB get) (ADJP (JJ dressed) (PRT (RP up))) (S (VP (TO to) (VP (VB come) (PP (IN in) (IN to) (NP (NP (NN work)) (PP (IN like) (NP (DT that)))))))))))) (. .)))"
[50],(ROOT (INTJ (UH Right) (. .)))
"[51, 53]","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC but)) (SBAR (ADVP (RB occasionally)) (S (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (PP (IN because)) (, ,) (NP (UH uh)))))))) (, ,) (NP (NP (NN part)) (PP (IN of) (NP (PRP$ my) (NN job)))) (VP (VBZ is) (NP (NP (NN teaching)) (, ,) (CC and) (NP (NN training)) (, ,)))))"
[52],(ROOT (INTJ (UH Uh-huh) (. .)))
[55],"(ROOT (FRAG (SBAR (WHADVP (WRB When)) (S (NP (PRP you)) (VP (VBP 're) (NP (VBG training)) (, ,) (NP (UH right))))) (. .)))"
"[54, 56]","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (RB so) (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB look) (ADJP (ADJP (NP (RB just) (DT a) (JJ little) (NN bit)) (JJR nicer)) (PP (IN than) (NP (NP (PRP$ your) (JJ normal)) (, ,) (NP (NN garb))))))))) (. .)))"
