[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (S (NP (NP (FRAG (INTJ (UH Well)) (, ,) (PP (IN as) (NP (DT a) (NN matter))))) (PP (IN of) (NP (NP (NN fact)) (PRN (, ,) (S (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (PP (IN about) (NP (NP (DT that)) (NP (DT the) (JJ other) (NN day))))))) (, ,)))))))"
[3],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NP (NP (DT the)) (NP (NN answer))) (, ,)))) (, ,)))"
[1],(ROOT (S (NP (NP (NNP Ellen)) (SBAR (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (DT a) (NN car)))) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (NP (PRP you)))))))) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB buy)))))) (. ?) (. .)))
[4],"(ROOT (S (S (INTJ (UH uh)) (, ,) (S (NP (PRP I)) (VP (MD would) (ADVP (RB sort) (RB of)) (VP (VB like) (PP (TO to))))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VBP think) (PP (IN about) (NP (NN something))) (PP (IN in) (NP (NP (DT the) (NN way)) (PP (IN of) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (NP (NP (ADVP (RB sort) (RB of)) (DT a) (JJ sporty) (NN car)) (PP (CC but) (NP (RB not) (DT any)))))))) (, ,))) (RB not) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (DT a) (NN luxury) (NN type)) (NP (JJ sporty) (NN one))) (. .)))"
[5],(ROOT (INTJ (UH Yeah) (. .)))
[6],"(ROOT (S (CC But) (, ,) (S (INTJ (UH um)) (, ,) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VP (ADVP (RB still)) (VBZ has) (NP (NP (DT a) (NNS lots)) (PP (IN of) (NP (NNS amenities))))) (CC and) (, ,) (NP (PRP you)))))) (VP (VP (VBP know)) (, ,) (NP (NP (NNS gadgets)) (CC and) (NP (NNS things))))) (. .)))"
[8],"(ROOT (INTJ (UH Yeah) (, ,)))"
[9],"(ROOT (INTJ (UH well) (, ,) (UH yeah)))"
[10],"(ROOT (S (S (NP (PRP I)) (VP (VBP like))) (, ,) (NP (PRP I)) (VP (VBP like) (NP (NP (DT some)) (PP (IN of) (NP (DT those) (NNS things))))) (. .)))"
