[0],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP$ my) (NNS feelings)) (VP (VBP are) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP we)) (ADVP (RB almost)) (VP (VBP have) (NP (DT a) (JJ universal) (NN health) (NN care) (NN system))))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN to) (NP (NP (DT a) (JJ great) (NN degree)) (, ,) (PP (IN except) (SBAR (IN that) (S (ADVP (RB now)) (NP (PRP I)) (VP (VBP read) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN left) (PRT (RP out)) (NP (QP (RB about) (CD thirty-four) (CD million)) (NNS people)))))))))))))))) (. .)))"
[2],"(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (RB exactly) (WRB how)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB cover) (NP (NP (JJ many)) (PP (IN of) (NP (DT these) (NNS people)))) (, ,) (PP (IN because) (PRN (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (IN that) (S (NP (NP (DT some)) (PP (IN of) (NP (PRP them)))) (VP (VBP do) (RB n't))))))) (, ,)) (NP (INTJ (UH uh))))))))))))))) (, ,) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (NN wherewithal) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (NP (PRP themselves)))) (, ,)))))))"
[3],"(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (DT a) (NN feeling)) (, ,) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP have) (NP (NP (QP (RB just) (RB about)) (RB as) (JJ good)) (NP (NP (DT a) (NN health) (NN care) (NN coverage)) (SBAR (WHNP (WDT that)) (S (NP (NN anybody)) (VP (MD can) (VP (VB get))))))) (, ,) (SBAR (IN that) (S (NP (NP (DT this)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB then)))) (VP (VBZ becomes) (NP (NP (DT an) (NN obligation)) (PP (IN of) (NP (DT the) (NN government))))))))))) (, ,)))"
[1],(ROOT (INTJ (UH Oh) (. .)))
[5],"(ROOT (INTJ (UH Yeah) (, ,)))"
[6],"(ROOT (SBAR (IN because) (S (SBAR (WHADVP (WRB when)) (S (NP (NNS people)) (VP (MD ca) (RB n't) (VP (VB pay))))) (, ,) (NP (PRP they)) (VP (VBP end) (PRT (RP up)) (S (VP (VBG going) (PP (IN to) (UCP (NP (NNS clinics)) (CC or) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN to) (NP (NP (JJ public) (NNS hospitals)) (, ,) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))) (, ,)))))))))))"
[4],"(ROOT (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB become) (NP (DT an) (NN obligation)) (FRAG (PP (IN of) (NP (DT either) (UCP (NN state) (, ,) (JJ local) (CC or) (JJ federal)) (NN government))) (, ,) (INTJ (UH anyway)) (. .))))))))))"
[7],"(ROOT (PRN (CC and) (S (, ,) (NP (PRP you)) (VP (VBP know)) (, ,))))"
[8],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ seems) (PP (IN to) (NP (NP (PRP me)) (SBAR (WHNP (IN that))))) (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG paying) (ADVP (RB anyway)) (, ,) (SBAR (SBAR (IN because) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP go))))) (, ,) (CC or) (FRAG (NP (PRP$ my) (NN insurance) (NN carrier)))) (, ,) (S (INTJ (UH anyway)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP pay) (NP (NN something))))) (, ,) (NP (DT the) (NNS bills)) (VP (VBP seem) (ADJP (RB inordinately) (JJ high))))))))) (. .)))"
[9],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH definitely) (. .))))"
