[1],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (NP (DT the) (JJ last) (NN movie)) (SBAR (S (NP (PRP I)) (VP (VBD saw))))) (VP (VBD was) (VP (VBG REGARDIN) (, ,) (S (VP (VBG REGARDING) (NP (NNP HENRY)))))) (. .)))"
[0],"(ROOT (S (S (INTJ (UH So) (, ,) (UH so)) (NP (WP what)) (VP (VBP have) (NP (PRP you)))) (S (S (VP (VBN seen) (ADVP (RB lately)) (SBAR (WHNP (WDT that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP you)) (VP (VBP think)))))) (VP (VBZ is) (ADJP (JJ worthwhile)))) (. ?)))"
[3],"(ROOT (INTJ (UH No) (, ,)))"
[2],(ROOT (S (S (VP (VBP Have) (NP (PRP you)))) (VP (VBD seen) (NP (DT that)) (ADVP (RB yet))) (. ?)))
[5],(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB really) (JJ good))) (. .)))
[6],(ROOT (S (NP (PRP I)) (VP (VBD loved) (NP (PRP it))) (. .)))
[4],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD saw) (NP (DT the) (NNS previews))) (. .)))"
[8],"(ROOT (FRAG (S (VP (VP (VBZ Does) (, ,) (VBZ does) (NP (PRP he))) (PRN (, ,) (SINV (VBZ does) (NP (PRP it)) (VP (VB have) (NP (DT a) (JJ happy) (NN ending)))) (, ,))))))"
[7],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (NP (UH um))) (. .)))"
[10],"(ROOT (INTJ (UH Yeah) (, ,)))"
[9],(ROOT (S (VP (ADVP (CC or))) (. .)))
[11],(ROOT (FRAG (ADVP (RB really)) (NP (JJ good) (NN ending))))
[13],"(ROOT (S (S (INTJ (UH um) (, ,) (UH uh)) (, ,) (NP (PRP it)) (VP (VBD was) (NP (DT the)))) (, ,) (NP (PRP it)) (VP (BES 's) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS best) (NNS movies)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (PP (IN in) (NP (DT a) (JJ long) (NN time))))))))))) (. .)))"
[14],"(ROOT (S (NP (PRP I)) (ADVP (RB generally)) (VP (VBP do) (RB n't) (VP (VB get) (PP (IN into) (NP (NP (NNS movies)) (ADJP (RB that) (JJ much)))))) (, ,)))"
[15],"(ROOT (S (CC but) (ADVP (PRP I)) (VP (VBD saw) (NP (DT that) (NN one))) (, ,)))"
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (S (CC and) (PP (ADVP (RB then)) (IN before) (NP (DT that) (NN one))) (, ,) (NP (PRP I)) (VP (VBD saw) (S (VP (PRN (, ,) (INTJ (UH um) (, ,) (UH oh)) (, ,)) (PP (NP (JJ NAKED) (NN GUN)) (NP (NP (CD TWO)) (CC AND) (NP (DT A) (NNP HALF))))))) (. .)))"
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[17],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (VBD was) (ADJP (ADJP (JJ funny)) (, ,) (SBAR (S (VP (VBD was) (RB n't) (NP (PRP it))))))) (. .)))"
[20],"(ROOT (INTJ (UH Yes) (, ,)))"
[19],"(ROOT (SINV (SINV (VBD did) (NP (PRP you))) (, ,) (VP (VBP have) (NP (NP (PRP you)) (VP (VBN seen)))) (NP (DT that) (NN one)) (. ?)))"
[22],"(ROOT (INTJ (UH Yeah) (, ,)))"
[21],"(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (ADVP (CC and)) (, ,) (NP (CC and) (NP (DT the) (JJ regular) (JJ NAKED) (NN GUN)) (CC and) (NP (NP (NP (NN AIRPORT)) (ADVP (CC and))) (, ,) (NP (PRP you)))) (VP (VBP know)) (. .)))"
"[23, 25]",(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (RB exactly)) (SBAR (IN like) (S (NP (NN AIRPLANE)) (VP (VBD was) (RB n't) (NP (PRP it)))))) (. .)))
[24],(ROOT (INTJ (UH Yes) (. .)))
[27],(ROOT (INTJ (UH Right) (. .)))
[28],"(ROOT (S (INTJ (UH So)) (, ,) (ADVP (RB now)) (NP (DT these)) (VP (VBP are) (PP (IN for) (NP (CD two) (ADJP (RB very) (JJ different)) (NNS movies)))) (. .)))"
[26],(ROOT (S (CC But) (NP (PRP it)) (VP (VBD was) (ADJP (JJ silly))) (. .)))
[30],"(ROOT (INTJ (UH Yeah) (, ,)))"
[29],"(ROOT (S (S (S (NP (NP (NP (NP (CD One)) (, ,) (NP (CD one))) (, ,) (INTJ (UH uh)) (, ,) (NP (RB absolutely) (NN slapstick) (NN comedy)) (CC and) (NP (CD one))) (ADVP (RB clearly)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (FRAG (ADJP (JJ serious) (NN subject))) (. .)))"
[32],"(ROOT (INTJ (UH Yeah) (, ,)))"
[33],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (ADJP (RB similarly) (JJ broad)) (NNS tastes)))))) (. .)))"
[34],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (NP (NP (PRP$ my) (ADJP (ADJP (RBS most) (JJ recent)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN movie)) (SBAR (WHNP (WDT that)) (S (NP (PRP I))))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD liked) (NP (DT a) (NN lot)) (, ,) (SBAR (RB not) (S (NP (PRP$ my) (ADJP (RBS most) (JJ recent)) (NN movie))))))) (, ,)) (VP (VBD was) (NP (NP (NNP HENRY)) (NP (DT THE) (JJ FIFTH)))) (. .)))"
[31],(ROOT (INTJ (UH yeah) (. .)))
[35],"(ROOT (S (NP (PRP I)) (VP (VP (ADVP (RB only)) (VBD rented) (NP (PRP it))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (ADVP (NP (RB maybe) (DT a) (NN month)) (RB ago)))))"
[37],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (RP out)) (PP (IN for) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS years))))))) (, ,))))"
[36],(ROOT (INTJ (UH Uh-huh) (. .)))
