[0],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[2],"(ROOT (FRAG (PP (JJ Fine)) (, ,)))"
[1],"(ROOT (SBARQ (NP (NNP Amy)) (, ,) (WHNP (WRB how)) (SQ (VBP are) (NP (PRP you)) (VP (VBG doing) (ADVP (RB today)))) (. ?)))"
[4],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[3],(ROOT (FRAG (ADJP (JJ fine)) (. .)))
[5],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB speak) (ADVP (RB about))))))))))))) (. .)))
[7],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB start) (PRT (RP off))))))) (. .)))"
[6],(ROOT (INTJ (UH Yeah) (. .)))
[9],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[8],(ROOT (SBARQ (WHADVP (WRB How)) (SQ (BES 's) (NP (DT that))) (. ?)))
[10],(ROOT (S (NP (PRP you)) (VP (VBP go) (ADVP (RB ahead))) (. .)))
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
"[11, 13, 15]","(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (ADVP (RB personally)) (VP (VBP think) (S (VP (TO to) (VP (VB set) (NP (DT a) (NN mark)) (PP (IN with) (NP (DT the) (JJ judicial) (NN system)))))))) (CC and) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG talking) (PP (IN about) (NP (NP (NNS criminals)) (, ,) (NP (NP (NN criminal) (NNS cases)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (MD should) (VP (VB bring) (PRT (RB back)) (NP (NP (NNS hangings)) (PP (IN on) (NP (NNS weekends))))))))))) (, ,) (PP (IN in) (NP (JJ public) (NNS places)))))) (. .)))"
[14],(ROOT (FRAG (PP (IN In) (NP (JJ public) (NNS places))) (. .)))
[17],(ROOT (INTJ (UH Really) (. ?)))
[16],"(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (CD one) (NN state)) (SBAR (WHNP (WDT that)) (S (VP (VBZ does) (NP (DT that)) (, ,) (PP (IN by) (NP (DT the) (NN way)))))))) (. .)))"
[19],"(ROOT (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB say) (NP (NNP Oklahoma)))))) (, ,)))"
[18],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (DT that))) (. ?)))
[20],(ROOT (S (NP (PRP I)) (VP (VBD saw) (NP (NN something)) (NP (DT the) (JJ other) (NN night)) (PP (IN about) (NP (PRP it)))) (. .)))
[21],(ROOT (INTJ (UH Um) (. .)))
[23],(ROOT (INTJ (UH Yeah) (. .)))
"[22, 24]",(ROOT (S (NP (PRP They)) (VP (VBP do) (RB n't) (VP (VB do) (S (NP (PRP them)) (ADJP (RB real)) (SBAR (ADVP (RB often) (. .)) (S (NP (WDT Which)) (VP (VBZ is) (ADVP (RB obviously)) (NP (DT the) (NN death) (NN penalty)))))))) (. .)))
[26],"(ROOT (S (S (INTJ (UH Um)) (, ,) (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (IN if) (S (NP (PRP we)) (VP (VP (VB quit) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG building)))) (, ,) (NP (NP (NP (DT these) (NNP Taj) (NNPS Mahals)) (PP (IN with) (NP (DT the) (NN color) (NN T) (NN V)))) (NNS -s))))))) (CC and) (S (NP (NP (CD sixty) (NNS dol-)) (, ,) (NP (NP (CD sixty) (CD thousand)) (NP (DT a) (NN year)))) (VP (TO to) (VP (VB keep) (NP (NP (DT an) (NN inmate)) (PP (IN in) (NP (RB there)))) (ADVP (IN on) (DT a)))))) (, ,) (NP (IN on) (DT a)) (, ,) (PP (IN on) (NP (DT a) (NN life) (NN sentence))) (, ,) (NP (PRP we)) (VP (MD should) (VP (VP (VB start) (S (VP (VBG hanging) (NP (PRP them))))) (CC and) (VP (VB get) (NP (PRP it)) (PP (IN over) (PP (IN with))))))))"
[25],(ROOT (INTJ (UH Yeah) (. .)))
[28],(ROOT (INTJ (UH Yeah) (. .)))
[29],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT the) (NNS sentences)) (VP (VBP are) (ADJP (RB so) (JJ unbelievable))) (. .)))"
[27],(ROOT (FRAG (CC and) (NP (NP (NN let)) (SBAR (S (NP (PRP 's)) (VP (ADVP (RB just)) (VBG screwing) (PRT (RP up)) (NP (DT the) (NN system))))) (. .))))
[31],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ pathetic))) (. .)))
"[30, 32]","(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD saw) (PP (IN on) (NP (DT the) (NN news))) (NP (JJ last) (NN night)) (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD said) (NP (NP (DT the) (JJ average) (NN time)) (SBAR (S (NP (NP (DT a) (VBN sentenced) (NN murderer)) (SBAR (S (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBZ is) (PP (IN in) (NP (NN jail))))))) (VP (VBZ is) (SBAR (NP (CD two) (NNS years)) (IN before) (S (NP (PRP he)) (VP (BES 's) (VP (VBN paroled)))))))))))))) (, ,) (CC and) (S (S (NP (DT a) (NN rapists)) (VP (VBZ is) (PP (IN like) (NP (CD six) (NNS months))))) (, ,) (CC and) (S (NP (DT a) (NN burglar)) (VP (VBZ is) (PP (IN like) (NP (CD two) (NNS months)))))) (. .)))"
[34],"(ROOT (S (SBAR (IN Because) (S (NP (PRP they)) (ADVP (RB just)) (VP (VBP say) (SBAR (S (NP (EX there)) (VP (BES 's) (DT either) (NP (NP (DT no) (NN room)) (PP (IN in) (NP (DT the) (NN system)))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN in) (NP (DT the) (NNS jails))) (PP (IN for) (NP (PRP them))))))"
[33],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ pathetic))) (. .)))
[35],"(ROOT (S (CC or) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP it)) (VP (VP (BES 's) (ADVP (RB just)) (SBAR (IN that) (, ,) (S (NP (PRP it)) (VP (VBZ seems) (PP (IN like) (NP (NP (NP (DT the) (JJ automatic) (NNS sentences)) (, ,) (SBAR (IN if) (, ,) (S (SBAR (IN if) (S (NP (DT a) (NN judge)) (VP (VBZ has) (NP (NP (NN leeway)) (, ,) (SBAR (WHPP (IN on) (WHNP (WP what))) (S (NP (PRP he)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VB sentence) (NP (NN someone)) (PP (IN for) (NP (IN between)))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (CD two) (NNS months)) (CC and) (NP (CD fifty) (NNS years)))))))) (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHNP (WP what)) (S (VP (BES 's) (NP (PRP$ his) (NN whim) (S (VP (TO to) (VP (VB decide) (SBAR (S (NP (PRP it)) (VP (MD should) (VP (VB be) (NP (CD two) (NNS months)))))))))))))) (. .)))"
[36],"(ROOT (S (NP (DT This)) (VP (VBZ is) (ADJP (JJ true))) (, ,)))"
[38],"(ROOT (S (S (NP (NP (DT an)) (, ,) (CC and) (NP (NP (DT the) (NN way)) (NP (DT the) (NN law)))) (VP (VBZ reads) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP sentence) (NP (PRP you)) (PP (IN to) (NP (NP (NN life)) (PP (IN in) (NP (NN prison))))))))) (, ,) (RB then) (S (NP (PRP he)) (VP (BES 's) (ADJP (JJ available) (PP (IN for) (NP (NN parole)))))) (. .)))"
[37],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ crazy))) (. .)))"
[39],"(ROOT (S (SBAR (IN If) (S (NP (PRP it)) (VP (BES 's) (NP (NP (NN life)) (CC and) (NP (DT a) (NN day)))))) (, ,) (ADVP (RB then)) (NP (PRP he)) (VP (BES 's) (RB not) (ADJP (JJ eligible) (PP (IN for) (NP (NN parole))))) (. .)))"
[41],"(ROOT (S (ADVP (RB So)) (, ,) (NP (WP what)) (, ,) (ADVP (PRP you)) (VP (VBP know)) (, ,)))"
[40],(ROOT (INTJ (UH Yeah) (. .)))
