[0],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (DT the) (JJ only) (NN work)) (SBAR (S (NP (PRP I)) (VP (VBP do) (PP (IN outside) (NP (DT the) (NN home))))))) (VP (VBZ is) (SBAR (S (NP (PRP I)) (VP (VBP am) (NP (DT an) (NNP Avon) (NN representative)))))) (. .)))"
[1],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[2],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP sell) (NP (NN family) (NNS products))) (. .)))
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[4],"(ROOT (S (VP (CC And) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[6],"(ROOT (S (S (ADVP (RB So)) (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP do) (S (ADVP (RB n't)) (ADVP (RB really)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (ADVP (RB really)) (VBP dress) (PRT (RP up)) (NP (DT a) (ADJP (JJ whole)) (NN lot)))))) (. .)))"
[5],"(ROOT (FRAG (PP (VBP Do) (NP (PRP you))) (, ,)))"
[8],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP work) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[9],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN C) (NN P) (NN A)))))
[7],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB work) (ADVP (RB outside))) (. ?)))
[10],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (NP (NN contract) (NN work))) (. .)))
[11],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))"
[12],"(ROOT (S (CC And) (ADVP (RB so)) (PRN (, ,) (S (CC and) (NP (PRP I)) (VP (VBP work) (PP (IN with) (NP (DT another) (NN C) (NN P) (NN A)))))) (NP (WP who)) (ADVP (RB just)) (VP (VBD started) (NP (PRP$ his) (JJ own) (NN practice)))))"
[13],(ROOT (INTJ (UH Oh) (. .)))
[14],(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP work) (PP (IN with) (NP (PRP him))) (NP (NP (DT a) (NN couple) (NNS days)) (NP (DT a) (NN week)))))))
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
