[1],"(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))"
[0],(ROOT (SINV (VP (VBP Are)) (NP (NP (PRP you)) (NP (DT a) (NNP T) (NNP I) (NNP -er) (. ?)))))
[2],(ROOT (S (NP (PRP I)) (VP (VBP am)) (. .)))
[4],"(ROOT (INTJ (UH Yeah) (, ,)))"
[5],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[3],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH good) (. .))))"
[7],"(ROOT (INTJ (UH Yeah) (, ,)))"
"[8, 10]","(ROOT (S (ADVP (UH uh)) (, ,) (NP (PRP she)) (VP (VBD had) (NP (DT a) (JJ hard) (NN time) (S (VP (VP (VBG getting) (NP (DT a) (JJ few) (NNS folks))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))"
"[6, 9]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[12],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH uh)) (, ,))))"
[14],"(ROOT (S (NP (PRP It)) (VP (VBZ is) (NP (NNP Friday))) (, ,)))"
"[11, 13]","(ROOT (S (S (NP (PRP I)) (VP (VP (VBD thought)) (, ,) (NP (INTJ (UH well)) (NP (DT every))) (, ,) (NP (PDT all) (DT these)))) (NP (NNP T) (NNP I) (NNPS -ers)) (VP (VBP have) (VP (VBN gone) (ADVP (ADVP (RB home)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN at) (NP (CD one) (RB o'clock))) (PP (IN on) (NP (NNP Friday))))) (. .)))"
[15],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[17],(ROOT (S (NP (DT that)) (VP (BES 's) (PP (IN for) (ADJP (JJ sure)))) (. .)))
[18],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (PRP I)) (VP (VBP guess)) (, ,)))"
[16],X
[20],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (S (NP (PRP it)) (NP (DT a) (NN lot)))) (. .)))"
[21],"(ROOT (S (NP (PRP I)) (VP (VBP have)) (, ,)))"
[19],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (NP (NP (DT the) (JJ last) (NN thing)) (SBAR (S (NP (PRP I)) (VP (VBD did) (PP (IN to) (NP (DT a) (NN car)))))))))))) (. .)))
[23],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow) (. .))))"
[22],(ROOT (S (NP (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBD worked) (NP (PRP$ my) (NN way)) (PP (IN through) (NP (NN college))) (PP (IN as) (NP (NP (DT a) (NN mechanic)) (PP (IN as) (NP (DT a) (NN kid)))))) (. .)))
[25],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB so)) (, ,) (NP (CC and) (NP (PRP$ my) (NN father)) (CC and) (NP (NN brother))) (VP (VBD were) (PP (IN in) (NP (PRP it))))))"
[26],"(ROOT (S (CC and) (, ,) (S (CC and) (NP (PRP$ my) (NN brother)) (VP (BES 's) (ADVP (RB still)) (PP (IN in) (NP (PRP it))))) (. .)))"
[27],"(ROOT (S (CC And) (NP (PRP I)) (VP (VBD had) (NP (NP (NNS periods)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB do) (NP (NN anything)))) (, ,)))))))"
[28],"(ROOT (FRAG (CC but) (PP (IN in) (NP (NP (DT the) (JJ last) (CD ten) (NNS years)) (SBAR (S (S (NP (PRP I)) (VP (VBP 've))) (, ,) (S (INTJ (UH uh)) (, ,) (S (NP (PRP$ my) (NN car)) (VP (VBZ does) (RB n't) (VP (VB go) (PP (IN to) (NP (DT a) (NN shop)))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))"
[24],(ROOT (INTJ (UH Okay) (. .)))
[29],"(ROOT (NP (NP (PRP it)) (PRN (, ,) (NP (PRP it)) (, ,))))"
[31],(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP do) (S (NP (PRP it)) (NP (DT all)))) (. .)))
[32],"(ROOT (FRAG (PP (VBP Do)) (, ,)))"
[33],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH uh)) (, ,))))"
[34],"(ROOT (S (NP (EX there)) (VP (BES 's) (ADVP (RB hardly)) (NP (NP (NN anything)) (SBAR (WHNP (WDT that)) (, ,) (S (ADJP (JJ other)) (PP (IN than) (S (VP (VBG putting) (NP (NNS tires)) (PP (IN on)))))))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD 'll) (VP (VB do)))))) (. .)))"
[30],(ROOT (INTJ (UH Uh-huh) (. .)))
[36],(ROOT (INTJ (UH Yeah) (. .)))
"[35, 37, 39]","(ROOT (S (NP (PRP I)) (VP (VBD did) (VP (VB take) (NP (PRP it)) (PP (IN to) (NP (DT a) (NN transmission) (NN place))) (S (VP (TO to) (VP (VB put) (PP (IN in) (NP (DT a) (JJ new) (NN transmission))) (ADVP (CC but)) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP change) (NP (DT the) (NN oil) (CC and) (NN transmission))))))))))))"
[40],"(ROOT (SINV (S (CC and) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do))) (, ,) (VP (ADVP (RB essentially)) (VBP do) (NP (PRP it))) (NP (DT all)) (. .)))"
[41],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (SBAR (IN if) (S (NP (EX there)) (VP (BES 's) (ADJP (NN anything) (JJ specific))))))) (. .)))"
[42],"(ROOT (S (PP (IN In) (NP (NN fact))) (, ,) (NP (PRP I)) (VP (MD could) (VP (VB advise) (NP (NNS people)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[43],(ROOT (S (NP (PRP I)) (VP (VBP happen) (S (VP (TO to) (VP (VB be) (NP (DT a) (NNP M) (NNP E)) (ADVP (RB besides)))))) (. .)))
[38],(ROOT (INTJ (UH Sure) (. .)))
[45],(ROOT (INTJ (UH Uh-huh) (. .)))
[47],(ROOT (INTJ (UH Right) (. .)))
"[44, 46, 48]",(ROOT (S (CC But) (NP (PRP I)) (VP (VBP do) (S (NP (PRP it)) (UCP (PP (IN for) (NP (NN fun)) (ADVP (RB really))) (CC and) (S (VP (TO to) (VP (VB save) (NP (NN money)))))))) (. .)))
[50],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP guess) (NP (DT that) (BES 's) (NN diversion))) (. .)))
[51],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VP (VBP 've)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN tried) (S (NP (DT a) (JJ few) (NNS groups)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)))))) (, ,)))))"
[52],(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB recommend) (NP (PRP it)) (PP (IN for) (NP (NNS people))) (S (VP (TO to) (VP (VB take) (NP (PRP$ their) (NNS cars))))))) (. .)))
[49],(ROOT (INTJ (UH Right) (. .)))
[53],(ROOT (FRAG (S (PP (IN Like) (NP (PRP I))) (VP (VBP think) (SBAR (S (NP (NNP Sears)) (VP (VBZ is) (ADVP (RB probably)) (NP (DT the) (JJS best) (NN place)))))))))
[54],(ROOT (INTJ (UH Yeah) (. .)))
"[55, 57]","(ROOT (SBAR (IN because) (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (, ,) (SBAR (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB go) (ADVP (RB there)))))))) (CC and) (SBAR (WHADVP (WRB when) (NP (PRP I))))) (, ,))))))"
[58],"(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD overheard) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD did) (PP (IN for) (NP (NP (PRP me)) (, ,) (ADJP (RB very) (JJ little)))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB take) (S (NP (PRP it)) (ADJP (RB that) (JJ much))))))))))) (. .)))"
[56],(ROOT (INTJ (UH Yeah) (. .)))
[59],(ROOT (S (CC But) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD heard) (S (NP (PRP them)) (VP (VB tell) (NP (JJ other) (NNS people))))))) (VP (VBD was) (ADVP (RB always)) (ADJP (JJ right))) (. .)))
[60],(ROOT (INTJ (UH Right) (. .)))
[61],"(ROOT (S (S (NP (PRP You)) (VP (VBP know) (, ,) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD sat) (ADVP (RB there))))) (, ,) (NP (PRP I)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (PRP I)) (VP (VBD dropped) (NP (PRP$ my) (NN car)) (PRT (RP off)) (PP (IN for) (NP (NNS tires) (CC or) (NN something))) (PP (IN like) (NP (DT that)))) (. .)))"
[63],"(ROOT (S (CC And) (ADVP (RB so)) (VP (ADVP (PRP I)) (VBP respect)) (, ,)))"
[62],(ROOT (INTJ (UH Right) (. .)))
[65],(ROOT (INTJ (UH Yeah)))
[64],(ROOT (S (NP (PRP they)) (VP (VBP seem) (S (VP (TO to) (ADVP (RB actually)) (VP (VB have) (NP (NNS mechanics)) (ADVP (RB there)))))) (. .)))
[67],"(ROOT (S (NP (PRP I)) (VP (VBD was) (ADJP (RB pretty) (JJ impressed)) (PP (IN with) (NP (NNP Western) (NNP Auto)))) (, ,)))"
[68],"(ROOT (S (CC but) (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VP (VB do) (NP (NP (DT a) (JJ great) (NN job)) (PP (IN of) (S (VP (VBG changing) (NP (PRP$ my) (NN transmission))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN oil))))) (NP (JJ last) (NN time)) (. .)))"
[66],"(ROOT (FRAG (, ,) (INTJ (UH yeah)) (. .)))"
"[69, 71]","(ROOT (S (CC And) (SBAR (WHADVP (WRB when) (WRB when)) (S (NP (PRP I)) (VP (VBD did) (NP (PRP it)) (NP (DT the) (JJ next) (NN time))))) (, ,) (NP (PRP I)) (VP (VBD realized) (SBAR (S (NP (DT the) (NN filter)) (VP (VBD was) (UCP (ADJP (JJ loose)) (CC and) (NP (NN everything)))) (, ,))))))"
[72],(ROOT (S (CC and) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (PP (IN like) (NP (PRP it))))) (. .)))
