[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (INTJ (UH No) (, ,)))"
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP take) (NP (PRP it)) (SBAR (IN since) (S (NP (PRP you)) (VP (VBD selected) (NP (DT this) (NN topic)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP have) (NP (NNS children))))))))) (. .)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
[4],(ROOT (S (NP (PRP You)) (VP (VBP do) (RB n't)) (. ?)))
[5],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP have) (NP (NP (CD nine) (JJR younger) (NNS brothers)) (CC and) (NP (NNS sisters)))) (. .)))
[6],(ROOT (FRAG (NP (PRP$ My) (NN goodness)) (. .)))
[8],"(ROOT (FRAG (ADVP (RB So) (. .)) (SBAR (UH Well) (, ,) (S (NP (PRP I)) (VP (VBP have) (NP (CD two) (NNS daughters)))))))"
[9],"(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP they)) (VP (VBP 're) (PP (IN past) (NP (DT this)))))) (, ,) (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (NP (NP (NN latchkey) (NNS children)) (PP (IN for) (NP (NP (DT a) (NN while)) (, ,))))))))"
[7],X
[10],"(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB almost)) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (MD can) (VP (VP (VB start) (S (VP (VBG saying) (SBAR (S (NP (PRP they)) (VP (VBP 're))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (JJ young) (NNS adults))))))) (, ,))))"
