[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],"(ROOT (NP (NP (NNP Cindy)) (, ,) (NP (NP (PRP you)) (NP (RB there))) (. ?)))"
[3],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],(ROOT (INTJ (UH Yeah) (. .)))
[4],(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN dinner) (NNS parties)))) (SQ (VBP have) (NP (PRP you)) (VP (VBN had))) (. ?)))
[5],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (PRP them))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN served) (ADVP (IN up) (PP (IN to) (NP (CD twelve)))) (PP (IN to) (NP (CD sixteen) (NNS people)))))))) (. .)))"
[7],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and)) (NP (PRP I)) (VP (VBD had) (NP (NP (NN help)) (PP (IN with) (NP (PRP them))))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (S (NP (NP (FRAG (INTJ (UH Uh)) (, ,) (PP (CC and) (NP (NN part))))) (PP (IN of) (NP (NP (PRP them)) (SBAR (S (NP (PRP I)) (VP (VBD did))))))) (VP (VBD were) (PP (IN like) (NP (DT a) (NN buffet))))))"
[10],"(ROOT (NP (NP (CC and)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP it))) (, ,))))"
[11],"(ROOT (S (NP (PRP I)) (VP (VBD had) (, ,) (INTJ (UH uh)) (, ,) (PP (RB just) (NP (NP (ADJP (ADJP (JJ different)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ side) (NNS dishes)) (CC and) (NP (NNS appetizers)))))))"
[12],"(ROOT (NP (NP (NP (QP (CC and) (CD one))) (PP (IN of) (NP (PRP them))) (SBAR (WHNP (WDT that)) (, ,) (S (NP (WDT that)) (VP (NP (NP (PRP I)) (SBAR (S (VP (VBD 'd) (VP (VBN remembered) (S (VP (VBD was))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT some)))))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (PP (NN sausage) (NP (FW hors) (FW d'oeuvres)))))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
"[13, 15]","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (INTJ (RB anyhow)) (, ,) (INTJ (UH uh)))) (, ,)) (S (NP (PRP you)) (VP (VBP take)))) (, ,) (VP (VP (UH uh)) (, ,) (NP (NP (DT a) (NN couple)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNS cups)) (PP (IN of) (NP (NP (ADJP (ADJP (NNP Bisquick)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (ADJP (ADJP (NN sausage)) (PRN (, ,) (INTJ (UH oh)) (, ,))) (PP (IN like)))) (DT a)) (, ,) (NP (NP (DT a) (NNP Owens)) (ADJP (JJ mild))) (, ,)))))))))"
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (S (S (NP (PRP you)) (VP (MD can))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (MD could) (VP (VB use) (NP (DT the) (JJ hot)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD wanted) (PP (TO to)))))))))) (. .)))"
[17],"(ROOT (S (S (ADVP (WP Whatever)) (NP (PRP you)) (VP (VBP like))) (, ,) (FRAG (INTJ (UH huh))) (. ?)))"
[18],(ROOT (INTJ (UH Yeah) (. .)))
[20],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP put) (NP (DT that))) (IN in)))"
[19],(ROOT (INTJ (UH Yeah) (. .)))
"[21, 23]",(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP you)) (VP (VP (VBP get) (NP (DT some) (ADJP (RB real) (JJ sharp)) (NN cheddar) (NN cheese))) (CC and) (VP (VP (VBP put) (NP (NP (NP (DT that)) (PP (IN in))) (CC and) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN milk)))))) (CC and) (VP (VBP make) (S (NP (PRP it)) (ADJP (DT all) (JJ doughy)))))))))))
[22],(ROOT (INTJ (UH Uh-huh) (. .)))
[24],"(ROOT (S (CC and) (ADVP (RB then)) (, ,) (INTJ (UH like)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VP (VBP put) (NP (PRP them)) (PP (IN in) (NP (JJ little) (NNS balls)))) (CC and) (VP (VBP bake) (NP (PRP them)) (PP (IN for) (NP (RB about) (CD fifteen) (NNS minutes)))))))"
[25],(ROOT (INTJ (UH Um) (. .)))
[26],(ROOT (S (CC and) (NP (PRP they)) (VP (VBP are) (ADJP (RB so) (JJ good))) (. .)))
[27],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (VBZ sounds) (ADJP (JJ delicious))) (. .)))"
[28],(ROOT (INTJ (UH Yeah) (. .)))
[29],(ROOT (INTJ (UH Yeah) (. .)))
[31],(ROOT (INTJ (UH Yeah) (. .)))
[33],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN made) (NP (INTJ (UH like)) (NP (JJ little) (JJ Swedish) (NNS meatballs)))))) (, ,)))))"
"[30, 32]",(ROOT (S (NP (PRP It)) (VP (BES 's) (VP (VBG making) (S (NP (PRP me)) (ADJP (JJ hungry) (PP (IN for) (NP (PRP them))))) (ADVP (RB right) (RB now)))) (. .)))
[35],(ROOT (S (VP (VBP Have) (NP (PRP you))) (. ?)))
[37],(ROOT (INTJ (UH Yeah) (. .)))
[39],(ROOT (INTJ (UH Uh-huh) (. .)))
[41],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN used) (S (NP (DT that)) (NP (PDT quite) (DT a) (NN bit))))))))"
"[34, 36, 38, 40]","(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBP 're) (SBAR (RB just) (S (VP (VBN made) (S (NP (NP (IN out)) (PP (IN of) (NP (NP (DT the) (NN beef)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)) (. .)))))) (NP (CC And)))))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN with) (NP (NP (NNS spices) (CC and) (NNS things)) (PP (IN in) (NP (PRP them)))))) (. .)) (CC But) (ADVP (RB never)) (S (NP (NN anything)) (VP (VBN mixed) (PP (IN with) (NP (NNP Bisquick))))) (. .)))"
[42],"(ROOT (S (CC and) (NP (NP (PRP it)) (, ,) (CC and) (NP (PRP it))) (VP (VBZ seems) (S (VP (TO to) (VP (VB work) (ADVP (RB real) (RB well)))))) (. .)))"
[43],(ROOT (INTJ (UH Uh-huh) (. .)))
[44],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
[46],"(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (INTJ (WRB when)) (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (ADJP (RB so) (JJ many)) (NNS people))) (, ,) (NP (UH uh))))) (, ,) (VP (TO t-) (, ,) (S (VP (TO to) (VP (VB feed) (, ,) (SBAR (S (INTJ (UH like)) (NP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB do) (NP (NP (DT a) (NN ham)) (CC and) (NP (DT a) (NN turkey)))))))))))))))"
[45],(ROOT (INTJ (UH Um) (. .)))
[48],"(ROOT (INTJ (UH Yeah) (, ,)))"
"[47, 50]","(ROOT (FRAG (PP (CC and) (NP (CC and))) (, ,)))"
"[49, 51]","(ROOT (S (S (NP (DT that)) (VP (BES 's) (NP (PRP$ my)))) (, ,) (NP (DT that)) (VP (BES 's) (SBAR (S (NP (PRP$ my) (NNS parties)) (ADVP (RB mostly)) (VP (VBZ is) (PP (IN at) (NP (NP (NNP Christmas) (NN time)) (CC and) (NP (NNP Thanksgiving) (NN time)))))))) (. .)))"
[53],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 've) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBD had) (NP (NP (DT an) (JJ open) (NN house) (NN party)) (FRAG (WHADVP (ADVP (RB here) (RB once)) (WRB when)))))))) (, ,)) (SBAR (IN after) (S (NP (PRP we)) (VP (VBD moved) (PRT (IN in)) (ADVP (RB here)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD had) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))))))) (, ,)))"
[54],(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB always)) (VP (VBD cooked) (NP (PRP them)) (PP (IN ahead) (PP (IN of) (NP (NN time)))))))
[52],(ROOT (INTJ (UH Yeah) (. .)))
"[55, 57]","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD sliced) (NP (PRP them))))) (. .)) (SBAR (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (CC and) (VP (VBD had) (NP (NP (NNS macaroni) (NN salad)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NN shrimp)) (PP (IN in) (NP (PRP it)))))))))) (. .)))"
[56],(ROOT (INTJ (UH Uh-huh) (. .)))
[59],(ROOT (INTJ (UH No) (. .)))
[58],(ROOT (SQ (VBP Have) (NP (NP (PRP you)) (ADVP (RB ever))) (VP (VBN had) (NP (DT that))) (. ?)))
[61],"(ROOT (S (VP (VB Put) (NP (DT some) (JJ fresh) (, ,) (JJ little) (JJ fresh) (NN shrimp)))))"
[60],"(ROOT (FRAG (WP What) (, ,)))"
[62],"(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (, ,) (PP (IN in) (NP (NP (PRP$ your) (NNS macaroni) (NN salad)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP make))))))) (. .)))"
[63],(ROOT (INTJ (UH Uh-huh) (. .)))
[64],(ROOT (S (NP (DT The) (NN shrimp)) (ADVP (RB just)) (VP (VBZ gives) (NP (PRP it)) (NP (DT a) (ADJP (RB really) (JJ good)) (NN flavor))) (. .)))
[66],"(ROOT (INTJ (UH Yeah) (, ,)))"
[65],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB bet))) (. .)))"
[67],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (NP (NP (DT the) (JJ can)) (, ,) (CC but) (NP (DT the) (JJ fresh))))) (. .)))"
[68],(ROOT (INTJ (UH Yeah) (. .)))
[69],(ROOT (S (NP (PRP You)) (VP (VBP know)) (. .)))
[71],"(ROOT (INTJ (UH Yeah) (, ,)))"
[70],(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB try) (NP (DT that))))))) (. .)))
[72],(ROOT (S (NP (DT that)) (VP (VBD was) (ADJP (RB really) (JJ good))) (. .)))
[74],"(ROOT (INTJ (UH Yeah) (, ,)))"
[75],"(ROOT (FRAG (PP (UH right)) (, ,)))"
[76],(ROOT (INTJ (UH right) (. .)))
[73],"(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (NP (NP (ADJP (JJ easy)) (ADVP (CC and))) (, ,) (ADVP (CC and))) (, ,) (INTJ (UH uh)) (, ,) (S (ADJP (JJ nutritious)))))))) (. .)))"
"[77, 79]","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (PP (IN at)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Christmas)) (ADVP (NP (NP (NN time)) (ADVP (PRP we))) (RB just)) (VP (VBP have) (NP (NP (DT a) (JJ regular)) (S (S (VP (VB sit) (PRT (RP down)) (NP (NN dinner)))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .))) (SBAR (WHNP (WDT Which)) (S (VP (VBZ is) (ADVP (RB kind) (RB of)) (ADJP (JJ hard)) (SBAR (IN because) (S (NP (PRP you)) (VP (VBN got) (ADVP (RB so)) (NP (JJ many) (NNS people)))))))))))"
[80],"(ROOT (FRAG (CC and) (ADVP (RB then) (PP (IN by) (NP (NP (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP pass) (NP (NN everything)) (ADVP (RB around))) (, ,))))))))"
[78],(ROOT (INTJ (UH Uh-huh) (. .)))
[81],(ROOT (S (NP (PRP it)) (VP (VBZ seems) (PP (IN like) (NP (NN everything))) (PP (IN on) (NP (NP (PRP$ your) (NN plate)) (PP (BES 's) (NP (JJ cold)))))) (. .)))
[82],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[83],X
