[0],"(ROOT (INTJ (UH Okay) (. .) (UH Uh) (, ,)))"
[1],(ROOT (S (NP (PRP we)) (VP (VBP keep) (NP (DT a) (JJ monthly) (NN budget))) (. .)))
[2],(ROOT (S (NP (PRP I)) (VP (ADVP (RB just) (RB recently)) (VBD stopped) (S (VP (VBG working) (SBAR (IN so) (S (NP (PRP I)) (VP (MD can) (VP (VB be) (NP (NP (NN home)) (PP (IN with) (NP (PRP$ my) (NNS kids)))))))))))))
[3],(ROOT (ADJP (RB so) (SBAR (S (NP (PRP we)) (VP (VBP keep) (NP (DT a) (JJ monthly) (NN budget)))))))
[5],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[6],"(ROOT (S (NP (PRP It)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (RB really) (JJ difficult)) (SBAR (ADVP (RB here) (. .)) (WHNP (NP (DT All)) (PP (IN because))) (S (NP (EX there)) (VP (BES 's) (ADVP (RB always)) (NP (NP (NN something)) (VP (VBG breaking))))))) (. .)))"
[4],(ROOT (S (CC and) (NP (PRP we)) (VP (VBP try) (S (VP (TO to) (VP (VB stick) (PP (IN to) (NP (PRP it))))))) (. .)))
[8],"(ROOT (INTJ (UH Yeah) (, ,)))"
[9],(ROOT (INTJ (UH yeah) (. .)))
[7],"(ROOT (S (S (S (NP (NN Car)) (VP (VBZ needs) (NP (NNS tires)))) (CC or) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (FRAG (NP (NN something))) (. .)))"
[11],"(ROOT (S (INTJ (UH Uh) (, ,) (UH uh)) (, ,) (NP (PRP we)) (VP (VBP do) (NP (PRP ours)) (PP (ADVP (RBR more) (JJ monthly)) (IN than) (NP (JJ long) (NN range)))) (. .)))"
[12],"(ROOT (S (VP (VP (UH Uh) (, ,) (ADVP (PRP we))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[10],(ROOT (S (NP (DT That)) (VP (BES 's) (NP (NP (DT the) (NN kind)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP throw) (NP (PRP you)) (PRT (RP off))))))))) (. .)))
[13],(ROOT (S (NP (PRP$ my) (NN husband)) (VP (VBZ gets) (VP (VBN paid) (ADVP (RB once)) (NP (DT a) (NN month))))))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],"(ROOT (S (CC and) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBZ gets) (VP (VBN paid))))) (, ,) (NP (PRP I)) (VP (VBP pay) (NP (PDT all) (DT the) (NNS bills))) (. .)))"
[17],(ROOT (FRAG (CC And) (PP (IN out) (IN of) (NP (NP (PRP$ his) (NN check)) (SBAR (S (NP (PRP they)) (VP (VBP take) (NP (DT a) (NN savings)))))))))
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
"[18, 20]","(ROOT (S (CC and) (PP (IN out) (PP (IN of) (NP (PRP$ my) (NN check)))) (, ,) (NP (PRP they)) (VP (VBP take) (NP (NN savings) (CC and) (NN retirement)) (NP (DT both)) (, ,) (ADVP (IN out) (PP (IN of) (NP (DT both) (NNS checks))))) (. .)))"
[21],(ROOT (INTJ (UH Yeah) (. .)))
[22],"(ROOT (S (ADVP (RB So)) (, ,) (PP (ADVP (RB as) (RB far)) (IN as) (NP (JJ extra) (NNS savings))) (, ,) (NP (PRP we)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (ADJP (ADVP (RB that) (JJ much)) (JJ extra) (S (VP (TO to) (VP (VB save))))))) (. .)))"
[24],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP$ his) (NN check)) (, ,) (S (ADVP (RB once)) (NP (DT a) (NN month))) (, ,) (VP (VBZ pays) (NP (PDT all) (DT the) (NNS bills))) (. .)))"
[23],(ROOT (INTJ (UH Yeah) (. .)))
[26],"(ROOT (S (VP (NP (INTJ (INTJ (UH Oh)) (, ,) (INTJ (WRB how))) (NP (JJ nice)))) (. .)))"
"[25, 27]","(ROOT (NP (S (S (NP (NP (PRP$ My) (NN check)) (, ,) (NP (JJ weekly)) (, ,)) (VP (VBZ buys) (NP (NNS groceries) (CC and) (NN gas)))) (CC and) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))))))))"
[29],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ works) (PRT (RP out)) (ADVP (ADVP (RB real) (RB well)) (NP (DT that) (NN way)))) (. .)))
[28],(ROOT (INTJ (UH Yeah) (. .)))
[31],"(ROOT (INTJ (UH Yeah) (, ,)))"
[30],(ROOT (S (NP (PRP We)) (VP (VBP do) (RB n't) (VP (VB run) (PP (IN into) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS problems)))))))))
[32],(ROOT (INTJ (UH yeah) (. .)))
"[34, 36]","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP know)) (. .)))"
[37],"(ROOT (S (NP (PRP We)) (VP (VBP do)) (, ,)))"
[38],(ROOT (S (NP (PRP$ my) (NN husband)) (VP (VBZ gets) (VP (VBN paid) (NP (RB twice) (DT a) (NN week))))))
"[33, 35]",(ROOT (S (CC but) (NP (NNS budgets)) (VP (VBP are) (ADJP (JJ horrible))) (. .)))
[40],(ROOT (INTJ (UH Uh-huh) (. .)))
"[39, 41, 43]","(ROOT (S (CC and) (SBAR (RB so) (S (NP (PRP we)) (VP (VBP pay) (NP (NP (NP (NP (DT all)) (PP (IN of) (NP (DT the) (JJ little) (NNS bills)))) (, ,) (INTJ (UH uh)) (, ,) (NP (CD one) (NN paycheck)) (CC and) (NP (NP (RB then)) (SBAR (S (VP (NP (INTJ (UH like)) (NP (DT the) (NN mortgage)))))))) (CC and) (NP (DT the) (JJ electric) (NN bill)))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (DT those) (JJ big) (NNS bills)) (NP (DT the) (JJ second) (JJ second) (NN pay))))))"
[42],(ROOT (INTJ (UH Yeah) (. .)))
[45],"(ROOT (INTJ (UH Yeah) (, ,)))"
[46],(ROOT (INTJ (UH yeah) (. .)))
[44],"(ROOT (S (CC and) (ADVP (RB then)) (, ,) (ADVP (RB again)) (, ,) (NP (PRP he)) (VP (VBZ does) (VP (VB have) (NP (NP (NP (DT a) (NNS savings)) (SBAR (WHNP (WDT that)) (S (VP (VBZ comes) (ADJP (RB out)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN for) (NP (NNP Christmas))))))) (CC and) (NP (NP (NN stuff)) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))))))) (. .)))"
[48],"(ROOT (INTJ (UH Yeah) (, ,)))"
[47],"(ROOT (FRAG (SBAR (WHADVP (WRB When)) (S (S (NP (DT the) (NN car) (NN insurance)) (VP (VBZ is) (ADJP (JJ due)))) (CC and) (S (NP (PRP you)) (VP (VP (VP (VBP call) (NP (DT the) (NN credit) (NN union))) (CC and) (VP (VBP tell) (NP (PRP them)))) (, ,) (S (INTJ (UH well)) (VP (VB send) (NP (PRP me)) (NP (DT some) (NN money)))))))) (. .)))"
[50],(ROOT (INTJ (UH Yeah) (. .)))
[51],"(ROOT (S (VP (XX MUMBLEx) (S (NP (PRP it)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ nice)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB touch) (NP (NP (DT the) (NN money)) (SBAR (S (NP (PRP he)) (VP (VBZ has) (VP (VP (VBN taken) (ADVP (RB out))) (CC and) (VP (VBN put) (PP (IN in) (NP (NNS savings))))))))))))))))))))))"
[49],(ROOT (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing))) (. .)))
[52],(ROOT (S (CC but) (NP (PRP we)) (VP (VBP do)) (. .)))
[54],"(ROOT (INTJ (UH Yeah) (, ,)))"
[55],"(ROOT (S (NP (PRP it)) (VP (, ,))))"
[53],"(ROOT (S (CC But) (NP (PRP it)) (VP (BES 's) (ADJP (JJ nice)) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (SBAR (S (ADVP (RB there)) (, ,) (NP (PRP you)) (VP (VBP know)))))))) (. .)))"
[57],(ROOT (INTJ (UH Yeah) (. .)))
