[0],(ROOT (S (VP (VBP Are) (ADJP (NP (PRP you)) (JJ ready))) (. ?)))
[1],(ROOT (INTJ (UH Uh-huh) (. .)))
[2],(ROOT (S (NP (PRP She)) (VP (VBD did) (RB n't) (VP (VB announce) (NP (NP (DT that)) (PP (IN to) (NP (PRP you)))))) (. ?)))
[4],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP see)) (. .)))"
[5],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ fine))) (. .)))
[3],"(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't))) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't) (ADVP (RB quite)) (VP (VB hear) (NP (NP (DT all)) (PP (IN of) (NP (PRP it)))))) (. .)))"
[6],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP think) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ pleasurable)) (PP (IN for) (NP (NP (DT all)) (PP (IN of) (NP (PRP us))))) (, ,) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP choose) (NP (DT the) (JJ right) (NN restaurant)))))))) (. .)))"
[7],(ROOT (INTJ (UH Right) (. .)))
[8],"(ROOT (S (INTJ (UH So)) (, ,) (NP (WP what)) (VP (VBP are) (NP (NP (PRP$ your) (NNS thoughts)) (PP (IN on) (S (VP (VBG dining) (ADVP (RB out))))))) (. ?)))"
[9],"(ROOT (S (FRAG (INTJ (UH Well)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP choose) (PP (ADVP (NP (NNS restaurants)) (RBR more)) (IN for) (NP (NP (DT the) (NN quality)) (PP (IN of) (NP (NN food))))) (PP (IN than) (NP (NN anything) (RB else)))) (. .)))"
[10],(ROOT (FRAG (RB Not) (PP (IN for) (NP (DT the) (NN price))) (. ?)))
"[11, 13]","(ROOT (FRAG (INTJ (UH Well)) (, ,) (PP (NP (DT a) (JJ little) (NN bit)) (PP (IN for) (NP (NP (DT the) (NN price)) (, ,))))))"
[12],(ROOT (INTJ (UH Okay) (. .)))
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],"(ROOT (S (NP (DT The)) (VP (JJS be)) (, ,)))"
[19],(ROOT (INTJ (UH Really) (. ?)))
