[0],"(ROOT (PRN (S (NP (NNP Steve)) (, ,) (NP (DT this)) (VP (VBZ is))) (, ,)))"
[1],"(ROOT (S (PP (IN like) (S (NP (PRP I)) (VP (VBD mentioned)))) (, ,) (NP (NNP Brian) (CC and) (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB want) (S (VP (TO to) (VP (VB be) (VP (VBG talking) (PP (IN about) (NP (NN child) (NN care))))))))))))))) (. .)))"
[2],"(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB have) (S (NP (DT any) (NN experience)) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBG finding) (NP (NN child) (NN care)))))) (. ?)))"
[3],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP ourselves)) (, ,) (PRN (S (NP (PRP we)) (VP (VBP have)))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (VP (ADVP (RB never)) (VBD had) (S (VP (TO to) (VP (VB look) (PP (IN for) (NP (NN child) (NN care)))))))))) (. .)))"
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[5],(ROOT (S (NP (PRP$ Our) (NNS kids)) (VP (VBP are) (ADVP (RB now)) (NP (CD fourteen) (CC and) (CD eighteen))) (. .)))
[6],X
[7],"(ROOT (S (ADVP (CC But)) (, ,) (FRAG (INTJ (UH uh))) (, ,) (CC and) (S (ADVP (RB so)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (S (NP (PRP you)) (VP (VBP go) (ADVP (RB back) (NP (DT those) (JJ many) (NNS years))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB do) (NP (PRP it)) (ADVP (RB very) (RB much)))))))) (. .)))"
[8],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],"(ROOT (S (NP (PRP We)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP guess)))) (, ,) (NP (PRP we)) (VP (VBD were) (PP (IN in) (NP (DT a) (NN situation))) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB need) (S (VP (TO to) (VP (VB be) (VP (VBG looking) (PP (IN at) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (CD two) (NN family) (NN income)) (PP (IN at) (NP (DT the) (NN time)))))))))))))) (. .)))"
[11],(ROOT (S (CC And) (NP (PRP$ our) (NNS kids)) (VP (VBD were) (ADJP (JJR older))) (. .)))
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
[12],"(ROOT (S (CC But) (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (S (VP (TO to) (VP (VB deal) (SBAR (IN with) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (NNS friends)) (PP (IN of) (NP (PRP ours))) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN used) (NP (NP (NN child) (NN care)) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))))))))))))))))) (. .)))"
