[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP keep) (S (VP (VBG trying) (S (VP (TO to) (VP (VB get) (ADVP (RB away)) (PP (IN from) (NP (PRP them))))))))) (, ,)))"
[3],(ROOT (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB use) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN credit) (NNS cards))))))))))
[4],"(ROOT (S (NP (PRP I)) (VP (VBP guess) (PP (IN for) (NP (NP (DT a) (NN while)) (SBAR (S (NP (PRP I)) (VP (MD would) (VP (VB use) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT a) (NN variety)) (PP (IN of) (NP (NP (DT the) (NNP Visa)) (CC and) (NP (NP (DT the) (NNP MasterCard)) (CC and) (NP (DT the) (NNS stores)))))))))))) (, ,)))"
[5],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (S (NP (PRP I)) (, ,) (NP (PRP I)) (GW impulse) (VP (^VBP buy) (ADVP (RB too) (RB much)) (PP (IN with) (NP (PRP them))))))))"
[6],"(ROOT (PRN (CC or) (S (NP (PRP I)) (VP (VBP buy) (SBAR (S (NP (NNS things)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP I)) (VP (VBP see) (NP (PRP it)) (PP (IN on) (NP (NN sale))))))))))"
[7],"(ROOT (PRN (CC and) (S (S (NP (PRP I)) (VP (VBP think))) (, ,) (S (INTJ (UH oh)) (, ,) (NP (PRP it)) (VP (BES 's) (SBAR (S (PP (IN on) (NP (NN sale))) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (NP (PRP it)))))))))) (, ,))))"
[8],(ROOT (S (CC and) (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB need) (NP (PRP it))))))
[9],(ROOT (PRN (CC or) (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP have) (RB n't) (VP (VBN budgeted) (PP (IN for) (NP (PRP it))))))))
[1],(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (PRP them))))) (. ?)))
[10],"(ROOT (S (ADVP (RB so)) (, ,) (S (INTJ (UH um)) (, ,) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NP (NNS years)) (NP (PRP I))))) (ADVP (RB really)) (VP (VBP have) (VP (VBN tried) (S (RB not) (VP (TO to) (VP (VB use) (NP (PRP them)) (ADVP (IN at) (DT all)))))))) (. .)))"
[11],(ROOT (INTJ (UH Yeah) (. .)))
[13],"(ROOT (NP (S (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP have) (NP (DT this) (NN philosophy)))) (, ,) (NP (PRP we)) (VP (VBP use) (NP (PRP it)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP go) (PRT (RP off)) (ADVP (RB somewhere)))))))))"
[14],"(ROOT (S (CC but) (NP (PRP we)) (VP (VBP pay) (PP (IN for) (NP (PRP it))) (ADVP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP (PRP we)) (VP (VP (VBP come) (ADVP (RB back))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))))"
[12],(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP you))) (. ?)))
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
"[15, 17]","(ROOT (S (ADVP (RB as) (RB soon) (SBAR (IN as) (S (NP (PRP we)) (VP (VBP get) (NP (PRP$ our) (NNS bills)))))) (, ,) (NP (PRP we)) (VP (VBP pay) (NP (PRP it)) (PRT (RP off))) (. .)))"
