[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (SBARQ (WHADVP (WRB Where)) (, ,) (WHADVP (WRB where)) (SQ (VBP are) (NP (PRP you)) (PP (IN from))) (. ?)))"
[2],"(ROOT (FRAG (INTJ (UH Um)) (, ,) (ADVP (ADVP (RB just) (RB here)) (PP (IN in) (NP (NNP Dallas)))) (. .)))"
[3],"(ROOT (INTJ (UH Oh) (, ,) (UH okay)))"
[5],"(ROOT (SBARQ (SBAR (IN because) (S (NP (NP (PRP I)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP I)))) (VP (VBD talked) (PP (IN to) (NP (DT a) (NN professor))) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (SBAR (WHNP (WP what)) (S (VP (VBD was) (NP (PRP it))))) (, ,) (NP (NNP North) (NNP Carolina)))))) (, ,) (WHNP (WP who)) (SQ (VP (VBD got) (NP (NP (DT the)) (, ,) (NP (DT the) (NNP T) (NNP I) (NN system)) (, ,))))))"
[6],(ROOT (S (CC and) (NP (PRP he)) (VP (VBD gave) (PP (IN to) (NP (DT all) (PRP$ his) (NNS students)))) (. .)))
[7],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP$ my) (NN daughter)) (VP (HVS 's) (VP (ADVP (RB even)) (VBN talked) (PP (IN to)) (, ,)))))"
[8],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 've) (VP (VBN talked) (PP (IN to) (NP (JJ several) (NNS people))) (PP (IN from) (NP (NNP North) (NNP Carolina))))) (. .)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],"(ROOT (S (NP (DT That)) (VP (BES 's)) (, ,)))"
[11],"(ROOT (INTJ (UH yes) (, ,)))"
[12],"(ROOT (INTJ (UH yes) (, ,)))"
[13],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[9],(ROOT (S (NP (PRP I)) (VP (VBD was) (NP (RB just) (JJ curious))) (. .)))
"[14, 16]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN talked))) (, ,)))"
[18],(ROOT (INTJ (UH Uh-huh) (. .)))
"[15, 17]","(ROOT (S (VP (VBP Have) (NP (PRP you)) (, ,) (ADVP (RB too))) (. ?)))"
[20],(ROOT (INTJ (UH Yeah) (. .)))
[21],"(ROOT (S (NP (PRP I)) (VP (VBD talked) (PP (IN to) (NP (DT the) (NN professor)))) (, ,)))"
[22],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD asked) (NP (PRP him)) (PP (IN about) (NP (PRP it)))) (, ,))))"
[19],"(ROOT (FRAG (SBAR (WHNP (WHNP (NNS People)) (PP (IN from) (NP (NP (NNP Virginia)) (CC and) (, ,) (CC and) (NP (RB all) (RB over))) (. .))) (FRAG (INTJ (UH Yeah) (. .))))))"
[23],"(ROOT (S (S (CC and) (NP (PRP he)) (VP (VBD said) (, ,) (S (INTJ (UH Oh)) (, ,) (NP (PRP he)) (VP (VBZ says))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT the) (NN guy)) (SBAR (WHNP (WDT that)) (, ,) (S (VP (ADVP (ADVP (RB actually)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBD gave) (NP (PRP it)) (PP (IN to) (NP (DT all) (PRP$ my) (NNS students))))))))))) (. .)))"
[25],(ROOT (S (RB So) (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB why)) (S (NP (RB so) (JJ many) (NNS people)) (VP (VBP are) (PP (IN from) (NP (DT this) (NN college))))))) (. .)))
[24],X
"[26, 28]","(ROOT (VP (VB Go) (PRN (, ,) (ADVP (RB ahead)) (, ,))))"
[27],(ROOT (INTJ (UH Uh-huh) (. .)))
[30],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[29],"(ROOT (NP (NP (PRP you)) (, ,) (NP (NP (PRP you)) (NP (JJ first))) (, ,) (NP (NNP Eve)) (. .)))"
[31],"(ROOT (S (S (INTJ (UH Um) (, ,) (UH well)) (NP (DT the) (NN subject)) (VP (VP (ADVP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (VP (VBG talking) (IN about))))) (, ,) (S (VP (NN let) (S (NP (PRP 's)) (VP (VB see)))))))) (, ,) (VP (VBZ is)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN food))) (. .)))"
[33],(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN type)) (PP (IN of) (NP (NNS foods)))) (SQ (VBP do) (NP (PRP you)) (VP (VB cook)))))
