[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH um) (, ,))))"
[3],(ROOT (S (NP (NP (DT the) (JJ last) (NN movie)) (SBAR (S (NP (PRP I)) (VP (VBD saw))))) (VP (VBD was) (NP (DT the) (CD FIVE) (NNS HEARTBEATS)))))
[1],(ROOT (S (INTJ (UH Well)) (VP (VB let) (S (NP (PRP 's)) (VP (VB start) (PP (IN with) (NP (PRP you)))))) (. .)))
[4],(ROOT (S (CC and) (NP (PRP I)) (VP (VBD liked) (NP (PRP it)) (NP (DT a) (NN lot)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD had) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN music)))) (PP (IN in) (NP (PRP it))))))) (. .)))
[6],(ROOT (INTJ (UH Yeah)))
[5],(ROOT (NP (CD FIVE) (NNS HEARTBEATS) (. ?)))
[8],"(ROOT (SBARQ (WHNP (WP Who)) (, ,) (WHNP (WP who)) (SQ (VBD was) (PP (IN in) (NP (DT that)) (. .)))))"
"[7, 9]","(ROOT (S (NP (PRP it)) (ADVP (BES 's)) (PRN (, ,) (S (NP (PRP It)) (VP (BES 's))) (, ,)) (NP (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Robert) (NNP Townsend) (NN movie))) (. .)))"
[11],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NP (PDT all) (DT the) (NNS actors)) (CC or) (NP (NN anything)) (, ,))))))"
[10],(ROOT (INTJ (UH Okay) (. .)))
[12],"(ROOT (S (S (CC but) (NP (PRP it)) (VP (VBD was) (ADVP (RB just)))) (, ,) (NP (PRP it)) (VP (VBD was) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN music)) (NP (DT a) (NN lot)))) (PP (IN of) (NP (NP (JJ old) (NNS songs)) (, ,) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))) (. .)))"
[14],"(ROOT (FRAG (INTJ (UH Um)) (, ,) (PP (NP (PRP it)) (PP (BES 's) (NP (ADJP (ADJP (RB still) (RB out) (RB now)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))"
[15],"(ROOT (S (NP (PRP it)) (VP (VBD came) (PRT (RB out)) (SBAR (S (NP (PRP I)) (VP (VBP guess) (NP (RB about) (NP (DT a) (NN month)) (CC or) (PRN (, ,) (ADVP (ADVP (RB about) (NP (NP (DT a) (NN month)) (CC and) (NP (NN half)))) (RB ago)) (, ,)) (NP (NN something))) (PP (IN like) (NP (DT that))))))) (. .)))"
[16],(ROOT (S (NP (PRP It)) (VP (BES 's) (PP (IN about) (NP (DT a) (NNP Black) (NN singing) (NN group)))) (. .)))
[17],"(ROOT (S (NP (PRP It)) (VP (, ,))))"
[13],(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD was) (NP (PRP it)) (ADJP (RB out))) (. ?)))
[18],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBD was) (VP (VBN called) (NP (DT the) (NNPS DELLS)))) (, ,)))"
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
