[0],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (NP (NP (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (S (VP (TO to) (VP (VB pick) (NP (DT a)))))))) (, ,) (NP (NP (DT a) (NN type)) (PP (IN of) (NP (NN music))) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP like)))))) (, ,)) (VP (MD would) (ADVP (PRP you)) (VP (VB be) (ADJP (JJ able) (PP (TO to))))) (. ?)))"
[2],(ROOT (FRAG (NP (NN Country) (NN music)) (. ?)))
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (MD could) (VP (VB pick) (NP (NN country) (NN music)))) (. .)))"
"[4, 6]","(ROOT (S (SBAR (IN As) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN gotten) (S (ADJP (JJR older))))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN started) (S (VP (VBG listening) (ADVP (RBR more)) (PP (PP (IN to) (NP (NP (DT the) (NNS words)) (PP (IN of) (NP (NN music))))) (CC and) (PP (IN to) (NP (DT the) (JJR softer) (NNS melodies)))))))) (. .)))"
[3],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[9],(ROOT (FRAG (ADJP (RB Not) (RB originally)) (. .)))
[8],(ROOT (FRAG (ADJP (RB Not) (RB originally)) (. .)))
[10],(ROOT (FRAG (WHADVP (WRB Where) (NP (PRP you))) (NP (RB from)) (. ?)))
[12],(ROOT (FRAG (NP (NNP Georgia)) (. .)))
[13],"(ROOT (FRAG (INTJ (UH Okay) (, ,) (UH well)) (, ,) (ADVP (VB see))))"
[14],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN from) (NP (NNP Chicago))))) (, ,)))))"
[11],(ROOT (FRAG (NP (NNP Georgia)) (. .)))
[15],"(ROOT (PRN (S (NP (ADJP (ADJP (RB so)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PRP I))) (VP (VBP 'm) (ADVP (ADVP (RB kind) (RB of)) (SBAR (IN in) (FRAG (NP (DT a) (JJ different) (NN category)) (ADVP (RB here)) (. .)))) (NP (UH Uh)))) (, ,)))"
[17],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (MD would) (ADVP (RB probably)) (VP (VB go) (PP (IN with)))) (, ,)))"
