[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (RB personally)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT a) (NN problem)) (PP (PP (IN with) (NP (PRP it))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP think) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (S (VP (ADVP (ADVP (RB as) (RB far) (IN as)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBG protecting) (NP (NN fellow) (NNS employees)))) (, ,) (S (VP (VBG protecting) (NP (NP (PRP$ their) (NN reputation)) (PP (IN of) (NP (NP (DT the) (NN company)) (CC and) (NP (NP (DT the) (NN quality)) (PP (IN of) (NP (NN work))) (SBAR (WHNP (WDT that)) (S (NP (DT the) (NNS people)) (VP (VBP do)))))))))))) (, ,) (INTJ (UH um)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ justified))))) (. .)))"
[1],"(ROOT (SBARQ (FRAG (INTJ (UH Well)) (, ,) (ADVP (WRB ho))) (, ,) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VP (VB feel) (PP (IN about))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN drug) (NN testing)))))) (. ?)))"
[4],"(ROOT (S (PP (IN On) (NP (DT the) (JJ other) (NN hand))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP do) (VP (VB agree) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's))))))) (, ,) (S (NP (PRP it)) (NP (BES 's) (DT a))) (, ,) (S (NP (PRP it)) (PP (BES 's) (NP (NP (DT an) (NN invasion)) (PP (IN of) (NP (NP (NN privacy)) (ADVP (RB as) (RB far) (PP (IN as) (NP (NP (DT a) (NN person) (POS 's)) (NN involvement)) (ADVP (IN outside)))))) (PP (IN of) (NP (NN work)))))) (. .)))"
[6],"(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (MD would) (ADVP (RB never)))) (, ,) (NP (PRP I)) (VP (MD would) (ADVP (RB never)) (VP (VB have) (NP (NP (DT a) (NN problem)) (PRN (PP (IN with) (NP (NP (NN anyone)) (VP (VBG testing) (NP (PRP me))))) (, ,))))))))"
[7],(ROOT (S (CC but) (NP (PRP I)) (VP (MD can) (VP (VB understand) (SBAR (WHADVP (WRB why)) (S (NP (NNS people)) (VP (MD would) (VP (VB object))))))) (. .)))
[5],(ROOT (INTJ (UH Yeah) (. .)))
[9],(ROOT (INTJ (UH Yeah) (. .)))
[11],"(ROOT (S (NP (PRP I)) (VP (VBP am) (ADVP (RB too)) (ADJP (NP (DT a) (JJ little)) (NN bit))) (, ,)))"
"[8, 10]","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP guess) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP guess)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB kind) (RB of)) (ADJP (JJ mixed)) (PP (IN on) (NP (PRP it))) (, ,) (ADVP (RB still)) (PP (IN at) (NP (DT this) (NN point)))))) (. .)))"
[12],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB be) (PP (IN around) (NP (NP (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBP are) (ADVP (RB really)) (PP (IN on) (NP (NP (NNS drugs)) (CC and) (NP (NP (DT that) (NN sort)) (PP (IN of) (NP (NN thing))))))))))))))))) (, ,)))))"
[14],"(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (ADVP (RB obviously)) (NP (PRP they)) (VP (VBP 're) (ADVP (RB probably)) (VP (RB not) (VBG going) (S (VP (TO to) (VP (VB be) (UCP (S (VP (VBG doing) (NP (DT a) (JJ good) (NN job)))) (CC and) (ADVP (RB so) (RB forth))))))))) (, ,)))))"
[15],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB like) (S (VP (VBG having) (S (VP (TO to) (VP (VB do) (NP (PRP it))))))))) (. .)))
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (S (NP (PRP It)) (VP (, ,))))"
[17],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
[19],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (RB absolutely) (JJ right))) (. .)))
[20],"(ROOT (S (NP (PRP It)) (, ,) (NP (NP (PRP it)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP I)))) (VP (VBP guess) (S (S (NP (PRP it)) (ADVP (DT all)) (VP (VBZ comes) (PRT (RP down)) (PP (IN to)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT a)) (, ,) (ADVP (NP (DT a) (NN definition)) (IN of)))) (, ,) (INTJ (UH uh)) (, ,) (S (SBAR (WHADJP (WRB how) (JJ much)) (S (ADJP (JJ out)))) (, ,) (NP (JJ outside) (NNS activities)) (VP (VBP affect) (NP (PRP$ your) (NN work))))))))"
[21],"(ROOT (S (VP (CC and) (VP (VP (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (VBN granted)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN that)))) (, ,))))))"
[18],"(ROOT (SINV (S (CC And) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (NP (NP (DT the) (NN idea)) (PP (IN of) (NP (PRP it))))))) (, ,) (S (NP (PRP it)) (VP (BES 's))) (, ,) (S (NP (PRP it)) (VP (BES 's)))) (, ,) (VP (VBZ makes)) (NP (NP (RB too) (JJ much)) (PP (IN of) (NP (NP (DT a) (JJ big) (NN brother) (NN type)) (PP (IN of) (NP (NN thing)))))) (. .)))"
"[22, 24]","(ROOT (S (NP (NP (DT any)) (, ,) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (NP (NN drug) (NN use)) (PP (IN on) (SBAR (S (, ,) (PP (IN on) (NP (NN company) (NN property) (CC and) (NN whatnot))) (, ,) (VP (VBZ is)))))))) (, ,)) (VP (VBZ is) (ADVP (RB definitely)) (RB not) (ADJP (JJ acceptable))) (. .)))"
[23],(ROOT (INTJ (UH Yeah) (. .)))
"[25, 27]","(ROOT (S (S (INTJ (UH Uh) (, ,) (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (NN anybody)) (VP (MD would) (ADVP (RB ever)) (VP (VB argue) (NP (DT that)))) (. .)))))) (CC Or) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (DT any)) (, ,) (FRAG (DT any))) (VP (GW after))) (^NNS affects) (S (NP (VBG carrying)) (PP (IN over) (PP (IN into) (NP (DT the) (NN workday)))))))"
[26],(ROOT (INTJ (UH Huh-uh) (. .)))
[29],"(ROOT (INTJ (UH Yeah) (, ,)))"
[30],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[31],(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (RB so) (RB too))) (. .)))
