[1],"(ROOT (INTJ (UH Yes) (, ,)))"
[2],(ROOT (S (NP (PRP I)) (VP (VBP do)) (. .)))
[3],"(ROOT (S (NP (PRP I)) (VP (VBP keep) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (NP (DT an) (NNP American) (NNP Express)) (, ,) (CC and) (NP (NP (DT a) (NNP Visa) (NN card)) (SBAR (WHNP (WDT that)) (S (S (NP (PRP I)) (VP (VBP keep))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB kind) (RB of)) (PP (IN for) (NP (NN emergency) (NNS purposes))))) (, ,)))))))))))"
[0],"(ROOT (SBARQ (SBAR (RB So)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (DT any) (NN credit) (NNS cards)))) (. ?)))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
"[4, 6]","(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBP have))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP use) (NP (NP (DT a) (NN gasoline) (NN credit) (NN card)) (SBAR (WHNP (WDT which)) (S (PRN (S (NP (PRP I)) (, ,) (NP (PRP you)) (VP (VBP know)) (, ,))) (VP (VB pay) (NP (ADJP (ADVP (RP off)) (DT every))))))))) (, ,)) (NP (DT every) (NN month))) (. .)))"
[8],"(ROOT (S (CC But) (NP (PRP I)) (VP (VBP 've) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN gotten))))) (VP (VBN rid) (PP (IN of) (NP (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NN credit) (NNS cards))) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (ADVP (RB possibly)) (VP (MD could)))) (, ,)))))))"
[9],(ROOT (S (CC and) (NP (PRP$ my) (NNS balances)) (VP (VBP are) (NP (NP (RB practically) (CD zero)) (PP (IN on) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP have)))))))) (. .)))
[10],"(ROOT (FRAG (ADVP (RB Especially)) (SBAR (IN since) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (ADVP (RB no) (RB longer)) (PP (IN after) (NP (DT this) (NN year))))) (, ,)))))))"
[7],(ROOT (INTJ (UH Okay) (. .)))
[11],"(ROOT (S (CC or) (PP (IN after) (NP (NP (NN tax) (NN year)) (NP (QP (CD nineteen) (CD ninety))))) (, ,) (NP (EX there)) (VP (BES 's) (NP (NP (DT no) (NNS deductions)) (PP (IN for) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN credit) (NN card) (NN interest)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP pay)))))))) (. .)))"
[13],"(ROOT (S (NP (RB So) (PRP it)) (VP (NP (NP (BES 's) (DT a)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (PRN (, ,) (INTJ (UH gosh)) (, ,)))))"
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
[14],"(ROOT (S (NP (NN credit) (NNS cards)) (VP (VBP run) (SBAR (S (, ,) (SBAR (WHNP (WP what)) (S (VP (PRN (, ,) (PP (ADVP (RB anywhere)) (IN from)) (, ,)) (PP (IN up) (IN to) (NP (NP (CD eighteen)) (, ,) (NP (CD nineteen) (NN percent))))))) (, ,) (NP (PRP I)) (VP (VBP guess))))) (. .)))"
[16],(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (RB just) (DT a) (JJ bad) (NN deal))) (. .)))
[15],(ROOT (INTJ (UH Yeah) (. .)))
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[17],"(ROOT (S (NP (NN Course)) (, ,) (NP (EX there)) (VP (VBP are) (NP (NP (NNS emergencies)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB probably)) (VP (VBP need) (S (VP (TO to) (VP (VB have) (NP (DT a) (NN card)))))))))) (. .)))"
[20],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[19],(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (CD one) (NN card))) (. .)))
[22],"(ROOT (S (CC And) (NP (PRP I)) (VP (VBP try) (S (VP (RB not) (TO to) (VP (VB use) (NP (PRP it)))) (, ,)))))"
[21],"(ROOT (S (NP (DT that) (BES 's)) (, ,) (NP (DT that)) (VP (BES 's) (ADVP (RB probably)) (ADJP (JJ enough))) (. .)))"
[24],(ROOT (INTJ (UH Absolutely) (. .)))
[26],"(ROOT (S (NP (PRP It)) (VP (BES 's) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB very) (JJ easy) (PP (TO to))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (VP (TO to) (VP (VB do) (NP (NP (DT that)) (CC or) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))))) (, ,)) (S (VP (TO to) (VP (VB abuse) (NP (PRP it)))))) (, ,)))"
"[23, 25]","(ROOT (S (CC but) (ADVP (RB right) (RB now)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ maxed) (PRT (RP out)))) (. .)))"
[27],(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .)))
[29],"(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB so) (JJ easy)) (S (VP (TO to) (VP (VB pull) (PRT (RB out)) (PP (IN the) (NP (NN plastic))))))) (, ,)))"
[28],(ROOT (INTJ (UH Uh-huh) (. .)))
[31],(ROOT (INTJ (UH Yeah) (. .)))
[32],"(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP have))) (, ,) (FRAG (INTJ (UH uh))) (, ,)))"
[30],"(ROOT (S (CC but) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG trying) (NP (PRP$ our) (JJS best)) (ADVP (RBS not)) (PP (TO to))))) (, ,) (RB not) (S (S (VP (TO to) (VP (VB add) (NP (DT any))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (NP (NN credit) (NN card) (NN debt)) (IN to) (NP (PRP$ our) (NN structure))) (ADVP (RB here)))) (. .)))"
