[1],"(ROOT (S (INTJ (UH Well) (, ,) (UH actually)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ good)))))) (. .)))"
[2],"(ROOT (FRAG (NP (NP (PRP I)) (, ,) (NP (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP hope) (SBAR (IN that) (S (SBAR (WHNP (NP (PRP we)) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))) (S (VP (VBP get) (S (NP (DT a) (NN chance)) (VP (TO to))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB promote) (NP (NP (NN peace)) (PP (PP (IN out) (NP (RB there))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP think) (PP (IN without) (NP (NN peace))))))))))) (NP (PRP we)) (VP (VBP 're) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB get) (NP (JJ stable) (NN oil) (NNS prices))))))))))) (, ,))))))"
[0],"(ROOT (S (ADVP (RB So)) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NP (PRP$ our) (NN involvement)) (PP (IN in) (NP (DT the) (NNP Middle) (NNP East)))))))) (. ?)))"
[4],(ROOT (INTJ (UH Yeah)))
[5],"(ROOT (INTJ (INTJ (. .) (UH Well)) (, ,) (INTJ (UH yeah))))"
[6],(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB probably)) (ADJP (JJ true))) (. .)))
[7],"(ROOT (S (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP suspect) (S (SBAR (IN that) (S (SBAR (IN if) (S (NP (DT any) (NN world) (NN war)) (VP (VBZ is) (VP (VBG coming) (PP (IN at) (NP (NP (DT this) (NN point)) (PP (IN in) (NP (NN time))))))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB come) (PP (IN from) (NP (RB there)))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB think)))))) (, ,) (FRAG (INTJ (UH anyway))) (. .)))"
[3],"(ROOT (S (CC and) (, ,) (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (MD 'd)))) (, ,) (NP (PRP I)) (VP (MD 'd) (ADVP (RB really)) (VP (VB like) (S (VP (TO to) (VP (VB see) (NP (NN stability)) (PP (IN in) (NP (DT that) (NN area))) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB always)) (ADJP (JJ afraid) (SBAR (WHNP (DT that)) (S (VP (BES 's) (SBAR (WHADVP (WRB where)) (S (NP (DT another) (JJ big) (NN war)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB start)))))))))) (. .))) (SBAR (RB Not) (IN that) (S (NP (NNP Desert) (NN Storm)) (VP (VBD was) (NP (DT a) (JJ small) (CD one)))))))))))))) (. .)))"
[9],"(ROOT (S (NP (PRP I)) (VP (VBD saw) (PRN (, ,) (INTJ (UH um)) (, ,)) (SBAR (RB just) (S (NP (NP (RB recently)) (, ,) (SBAR (WHADVP (WRB where)) (S (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (NP (DT the) (NNP U) (NNP S)) (VP (VBZ is) (ADVP (RB supposedly)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG putting) (NP (NN pressure)) (PP (IN on) (NP (PDT all) (DT the)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT the) (NNPS Israelis)) (, ,) (ADVP (RB supposedly))))) (, ,)) (VP (TO to) (VP (VB come) (PP (IN to) (NP (DT a) (NN bargaining) (NN table))) (PP (TO to))))))) (, ,)))"
[8],"(ROOT (SINV (ADVP (RB Just)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (SBAR (IN that) (S (NP (DT that)) (VP (BES 's) (NP (NP (DT the) (ADJP (RBS most) (JJ unstable)) (NN part)) (PP (IN of) (NP (DT the) (NN world)))) (, ,) (ADVP (RB as) (RB far))))))))) (SBAR (IN as) (S (NP (PRP I)) (VP (MD can) (VP (VB tell))))) (. .)))"
