[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (S (INTJ (UH So)) (, ,) (NP (WP what)) (VP (HVS 's) (NP (NP (PRP it)) (VP (VBN been) (VP (VBG doing) (ADVP (IN up) (RB there)))))) (. ?)))"
[2],(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB real) (JJ dry)) (ADVP (IN up) (RB here))) (. .)))
[4],(ROOT (INTJ (UH Yeah) (. .)))
[3],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. ?))))"
[6],(ROOT (INTJ (UH Oh) (. .)))
[5],(ROOT (S (NP (PRP We)) (VP (VBP need) (NP (NN rain)) (ADVP (RB really) (RB bad))) (. .)))
[8],"(ROOT (PRN (S (NP (DT All) (DT the) (NNS farmers)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)))"
[9],"(ROOT (FRAG (PP (XX th-)) (, ,)))"
[10],"(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ good) (PP (IN for) (NP (NN hay))))) (. .)))"
[11],"(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (NP (PDT all) (DT the) (NNS farmers)) (VP (VBD got) (NP (NP (PRP$ their) (JJ first) (NN cut)) (PP (IN of) (NP (NN hay) (CC and) (NN everything)))))))) (, ,)))"
[7],"(ROOT (INTJ (UH Well) (, ,)))"
[12],"(ROOT (S (S (CC but) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB need) (NP (DT some) (XX mor-)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NN rain)) (VP (TO to) (VP (VB get) (NP (DT the) (JJ second) (NN cut)))))) (. .)))"
[14],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG working) (PP (IN for) (NP (NP (DT a) (NN lady)) (SBAR (WHNP (WP who)) (S (VP (VBZ has) (NP (DT a) (NN strawberry) (NN field)))))))))) (, ,)))"
[13],(ROOT (INTJ (UH Oh) (. .)))
[16],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NN goodness)) (. .)))"
[15],"(ROOT (S (CC and) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN rain)))))) (, ,) (NP (PRP she)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB lose) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money))))))))) (. .)))"
[17],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP have) (VP (VBN been) (ADJP (JJ drenched)))) (. .)))"
[18],(ROOT (INTJ (UH Oh) (. .)))
[19],"(ROOT (S (NP (PRP We)) (VP (VBP have) (VP (VBN had) (NP (NP (ADJP (RB so) (JJ much)) (NN rain)) (PP (IN for) (NP (NNP May) (CC and) (NNP June)))) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got) (S (NP (NP (PDT all) (DT the)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN weather) (NNS people))))) (ADJP (ADVP (IN down) (RB here)) (RB really) (JJ confused)))))))) (. .)))"
[21],"(ROOT (NP (NP (UH Uh)) (PRN (, ,) (NP (PRP we)) (, ,))))"
[22],"(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (RB probably))) (, ,)))"
[20],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH my) (. .))))"
[23],"(ROOT (PRN (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)))) (, ,)))"
[25],(ROOT (INTJ (UH Yeah) (. .)))
[26],"(ROOT (PRN (RB Right) (ADVP (RB now)) (, ,)))"
[27],"(ROOT (FRAG (PP (PP (IN by) (FRAG (ADVP (RB now)) (NP (PRP it)) (BES 's))) (ADVP (RB usually))) (, ,)))"
[28],"(ROOT (FRAG (PP (DT no)) (, ,)))"
[24],"(ROOT (S (NP (PRP It)) (BES 's) (S (ADVP (RB usually)) (ADJP (JJ dry) (PP (IN down) (NP (RB there))))) (, ,) (VP (VBZ is) (RB n't) (NP (PRP it))) (. ?)))"
[29],"(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN quit) (S (VP (VBG raining)))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN by) (ADVP (IN at) (JJS least))) (NP (DT a) (NN month)))) (. .)))"
[31],"(ROOT (FRAG (CC And) (NP (NP (PRP it)) (BES 's) (NP (RB still)) (, ,))))"
[30],(ROOT (INTJ (UH Uh-huh) (. .)))
"[32, 34]","(ROOT (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB still)) (VP (VBG having) (NP (NP (NNP April) (NNS showers) (, ,)) (PP (IN for) (NP (NNP June)))))) (. .)))"
[36],"(ROOT (INTJ (UH Yeah) (, ,)))"
[37],"(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VP (VB know) (SBARQ (WHADVP (WRB where)))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBD came)))))) (IN from)))"
[38],"(ROOT (S (CC but) (ADVP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADVP (RB really)))) (, ,)))"
[39],"(ROOT (S (NP (PRP we)) (VP (VBD got) (NP (DT a) (NN lot)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[40],(ROOT (S (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (JJ central) (NNP Texas))))))
"[33, 35]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP hope) (SBAR (S (NP (PRP they)) (VP (VP (VBP come)) (, ,) (NP (DT this) (NN way)))))) (. .)))"
[41],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ feels) (SBAR (IN like) (S (NP (PRP we)) (VP (VBP live) (PP (IN in) (NP (NNP Houston))))))) (. .)))
[43],"(ROOT (INTJ (UH Yeah) (, ,)))"
[44],"(ROOT (S (NP (PRP it)) (VP (BES 's) (, ,) (S (NP (PRP it)) (, ,) (NP (PRP it)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,)))"
[45],(ROOT (SBAR (IN like) (S (NP (PRP it)) (VP (VBD rained) (NP (NN today))))))
[42],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. ?))))"
[46],"(ROOT (S (CC and) (SBAR (ADVP (RB then)) (S (NP (PRP it)) (ADVP (RB just)) (ADVP (RB kind) (RB of)) (VP (VBN steamed) (NP (NN everything)) (PP (RP up))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[47],(ROOT (INTJ (UH Uh-huh) (. .)))
[48],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (JJ great)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP have) (RB n't) (VP (VBN had) (S (VP (TO to) (VP (VB use) (NP (PRP$ our) (NN sprinkler) (NN system))))))))))) (, ,)))"
[50],X
"[52, 54]","(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN had) (NP (NP (DT some)) (PP (IN with) (NP (ADJP (RB really) (, ,) (RB really) (JJ high)) (NNS winds))) (SBAR (WHNP (WDT that)) (S (VP (VP (VBP have) (VP (VBN trashed) (NP (NNS trees)))) (CC and) (, ,) (S (NP (NN everything)) (ADJP (RB else))))))))) (. .)))"
[53],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH my) (. .))))"
[55],"(ROOT (S (NP (PRP It)) (VP (BES 's) (ADVP (RB just))) (, ,)))"
[57],(ROOT (INTJ (UH Yeah) (. .)))
[56],"(ROOT (S (INTJ (UH Now) (UH see)) (, ,) (NP (ADJP (DT every) (PRN (, ,) (ADVP (NP (NP (NN everyone)) (ADVP (IN up))) (RB here)) (PP (IN with) (NP (PRP$ their) (NNS gardens))))) (NP (PRP they))) (VP (VBP 're) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NP (JJ much)) (PP (IN of) (NP (NP (DT a) (NN garden)) (NP (DT this) (NN year))))) (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB so) (JJ dry)))))))))) (. .)))"
[58],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP hope) (SBAR (S (NP (PRP you)) (VP (VBP get) (NP (NP (DT some)) (PP (IN of) (NP (DT that)))))))) (. .)))"
[59],(ROOT (INTJ (UH Yeah) (. .)))
[60],(ROOT (S (NP (PRP We)) (VP (VBD got) (ADVP (RB enough))) (. .)))
[62],"(ROOT (S (NP (PRP We)) (VP (VBP have) (VP (VBN had) (NP (JJ plenty)))) (, ,)))"
[61],X
[63],"(ROOT (S (CC and) (NP (PRP we)) (VP (VBP 're) (ADVP (RB still)) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VB forecast) (PP (IN for) (NP (JJR more)))))) (. .)))"
[64],(ROOT (INTJ (UH Really) (. ?)))
[65],(ROOT (INTJ (UH Yeah) (. .)))
[66],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH gee) (, ,))))"
[67],"(ROOT (FRAG (PP (UH So)) (, ,)))"
[69],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB real) (JJ sure))) (. .)))"
[70],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT this)))) (VP (VBZ is) (VP (VBG coming) (PRT (IN out)) (PP (IN of))))))) (, ,)))"
[71],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (WHNP (WP what)) (S (VP (BES 's) (ADVP (XX happen-)) (, ,) (PP (IN of))))))))"
[68],"(ROOT (SINV (FRAG (INTJ (UH uh))) (, ,) (VP (VBZ does)) (NP (NNP Califor-)) (, ,) (S (VP (VBZ is) (NP (NP (NNP California)) (VP (VBG getting) (NP (NN rain)) (ADVP (RB then)))))) (. ?)))"
[72],"(ROOT (S (NP (PRP it)) (VP (BES 's) (VP (VBG coming) (PRT (IN out)) (PP (IN of) (NP (NNP Canada))))) (, ,)))"
[73],(ROOT (NP (NP (IN Out)) (PP (IN of) (NP (DT the) (NNP Gulf))) (. ?)))
[74],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (VP (VBG meeting) (SBAR (WHNP (WP what)) (S (VP (BES 's) (VP (VBG coming) (PRT (IN out)) (PP (IN of) (NP (DT the) (NNP Gulf))))))))) (. .)))
[75],(ROOT (INTJ (UH Oh) (. .)))
[76],(ROOT (S (CC And) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (VP (VBG causing) (NP (NN chaos))))))
[78],(ROOT (INTJ (UH Yeah) (. .)))
[80],"(ROOT (S (SBAR (RB so) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been))))) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (PRN (, ,) (INTJ (UH uh)) (, ,)) (JJ wet)))) (. .)))"
[81],(ROOT (INTJ (UH Uh-huh) (. .)))
[82],(ROOT (S (CC And) (NP (PRP we)) (VP (VBP 've) (VP (VBN moved) (NP (NP (PRP$ our) (NN yard)) (SBAR (S (NP (PRP I)) (VP (VBP think) (NP (NP (CD three) (CC or) (CD four) (NNS times)) (PP (IN in) (NP (DT the) (JJ last) (CD two) (CC or) (CD three) (NNS weeks)))))))))) (. .)))
[84],(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (RB just) (IN because) (S (NP (PRP it)) (ADVP (RB just)) (VP (VBZ keeps) (S (VP (VP (VBG growing)) (CC and) (VP (VBG growing) (CC and) (VBG growing))))))))))
[85],"(ROOT (S (CC and) (SBAR (PRN (, ,) (CC and) (NP (NP (CD one)) (, ,) (NP (CD one) (NN week)))) (S (NP (PRP it)) (ADVP (RB just)) (VP (VBD rained)))) (, ,) (VP (VBD thunderstormed) (PP (IN for) (NP (DT a) (NN day) (JJ straight))))))"
[83],"(ROOT (S (INTJ (UH Oh) (, ,) (UH my)) (VP (UH gosh)) (. .)))"
[86],(ROOT (S (CC and) (NP (PRP you)) (VP (MD could) (RB n't) (VP (VB get) (PP (IN out) (NP (RB there))))) (. .)))
[88],(ROOT (S (NP (PRP You)) (ADVP (RB just)) (VP (MD could) (RB n't) (VP (VB get) (PP (IN out) (NP (RB there))))) (. .)))
[89],"(ROOT (S (PP (IN By) (NP (DT the) (NN time))) (NP (PRP you)) (ADVP (RB finally)) (VP (VBD got) (ADVP (IN out) (RB there)) (SBAR (WHADVP (WRB where)) (S (NP (PRP$ your) (NN lawn) (NN mower)) (VP (MD would) (RB n't) (VP (VB sink) (PRN (, ,) (S (NP (PRP we)) (VP (VBD were))) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))) (, ,)))"
[90],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[87],(ROOT (INTJ (UH Uh-huh) (. .)))
[91],(ROOT (S (NP (NN lawn) (NN mower)) (VP (VBD broke)) (. .)))
[92],X
[94],"(ROOT (S (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH well) (, ,) (UH see))) (, ,) (ADVP (RB now)) (VP (ADVP (PRP we)) (VBP need)) (, ,)))"
[93],"(ROOT (FRAG (PP (UH So)) (, ,)))"
[95],(ROOT (S (NP (PRP we)) (VP (MD could) (VP (VB use) (NP (NP (CD two) (NNS days) (JJ straight)) (PP (IN of) (NP (NN rain)))))) (. .)))
[96],(ROOT (INTJ (UH Oh) (. .)))
[98],"(ROOT (S (S (INTJ (UH Well)) (, ,) (S (NP (WP what)) (ADVP (RB always)) (VP (VBZ works) (SBAR (IN for) (S (NP (PRP me)) (VP (VBZ is) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP water) (NP (PRP$ my) (NNS plants)))))))))) (CC or) (S (NP (PRP we)) (VP (VBP wash) (NP (DT the) (NN car))))) (, ,) (NP (PRP it)) (ADVP (RB usually)) (VP (VBZ rains)) (. .)))"
[97],"(ROOT (S (NP (PRP It)) (VP (BES 's) (ADVP (RB really)) (VP (VBG drying) (PRT (RP up)) (, ,) (ADVP (IN up) (RB here)))) (. .)))"
[100],(ROOT (S (VP (VBZ Does) (NP (PRP it))) (. ?)))
[101],"(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG telling) (NP (NN everyone)) (, ,) (S (VP (VB hang) (NP (PRP$ your) (NNS clothes)) (PP (RB out) (IN on) (NP (DT the) (NN line)))))))))"
[99],"(ROOT (FRAG (IN If) (RB not) (NP (DT that) (NN night)) (, ,) (NP (DT the) (JJ next) (NN day)) (. .)))"
