[0],"(ROOT (FRAG (PP (UH Um)) (, ,)))"
[2],"(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (DT an) (JJR older) (NN son))) (, ,)))"
[3],(ROOT (INTJ (UH yeah) (. .)))
[1],(ROOT (S (RB So) (NP (PRP you)) (VP (VBP have) (NP (DT a) (NN son))) (. ?)))
[4],(ROOT (S (NP (PRP He)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (NP (DT any) (NNS children)) (ADVP (RB yet))) (ADVP (RB though)))) (. .)))
[6],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (NP (PRP he)) (PP (BES 's) (NP (CD thirty-seven))))))"
[7],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP he)) (VP (BES 's) (ADVP (RB ever)) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (DT any)))))))) (CC or) (RB not)))) (, ,))))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (VP (VB have) (NP (NP (DT some) (NN neighbor) (NNS kids)) (, ,) (NP (NP (NNS lots)) (PP (IN of) (NP (JJ little) (NN neighbor) (NNS kids))))))) (. .)))"
[10],"(ROOT (FRAG (PP (WDT That)) (, ,)))"
[11],"(ROOT (S (S (NP (PRP I)) (VP (VBP go) (ADVP (RB out)))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP play) (NP (NN ball)) (PP (IN with) (NP (PRP them))))) (. .)))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
"[12, 14]","(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's))) (, ,)) (SBAR (IN because) (S (PP (IN like) (NP (NP (DT this) (CD one)) (SBAR (WHNP (WDT that)) (S (VP (VBZ lives) (ADVP (RB right)) (ADVP (JJ next) (NN door))))))) (, ,) (NP (PRP$ her) (NN mother)) (VP (VBZ does) (NP (DT some) (NN work)) (PP (IN at) (NP (NP (NN home)) (PP (IN on) (NP (NNS computers)))))))))))"
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (S (S (CC and) (S (NP (PRP it)) (ADVP (RB just)) (VP (VBZ seems) (SBAR (IN like) (S (NP (PRP she)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (NP (DT any) (NN time)) (PP (IN for) (NP (PRP$ her))))))) (. .)) (SBAR (WHNP (WDT Which)) (S (VP (VBZ is) (ADVP (RB kind) (RB of)) (ADJP (JJ sad)))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[18],(ROOT (S (RB So) (NP (DT the) (NNS kids)) (VP (VBP are) (ADVP (RB kind) (RB of)) (ADJP (JJ hungry) (PP (IN for) (NP (NN someone))) (S (VP (TO to) (VP (VB play) (PP (IN with) (NP (PRP them)))))))) (. .)))
[19],"(ROOT (S (SBAR (ADVP (RB So)) (S (S (NP (PRP I)) (VP (MD will) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB play) (NP (NN catch)) (PP (IN with) (NP (PRP them))))))) (CC or) (S (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (PRP we)) (VP (XX ha-) (, ,) (S (VP (VB let) (NP (DT the) (NNS dogs)) (ADVP (RB outside)))))))"
[20],(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (MD will) (VP (VP (VB roll) (ADVP (RB around)) (PP (IN on) (NP (DT the) (NN ground)))) (CC and) (VP (VB play) (PP (IN with) (NP (DT the) (NNS dogs)))))))))
[17],(ROOT (INTJ (UH Yeah) (. .)))
[22],(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB think) (ADVP (RB so)))) (. .)))
[23],"(ROOT (FRAG (WHADVP (WRB When)) (NP (PRP you)) (, ,)))"
[24],"(ROOT (SBARQ (WHADVP (WRB when)) (, ,) (WHADVP (WRB when)) (SQ (NP (PRP$ your) (NN son)) (VP (VBD was) (PP (IN at) (NP (NP (NN home)) (SBAR (S (VP (VBD did) (NP (PRP you)) (PRN (, ,) (INTJ (UH uh)) (, ,))))) (VP (VBG working)))))) (. ?)))"
[25],(ROOT (SINV (VP (VBD Did) (NP (PRP you))) (NP (VB work))))
[21],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (ADVP (RB actually)) (NP (PRP I)) (VP (VBP do) (VP (VB think) (SBAR (IN that) (S (NP (DT the) (NNS parents)) (VP (MD should) (VP (VB have))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (QP (DT a) (JJ little) (NN bit) (JJR more)) (NN time)) (VP (TO to) (VP (VB spend) (PP (IN with) (NP (PRP$ their) (NNS kids))))))) (. .)))"
[27],"(ROOT (INTJ (UH No) (, ,)))"
[28],"(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP$ my) (NN son)) (VP (VBD was) (PP (IN at) (NP (NP (NN home)) (, ,) (NP (PRP I))))))) (, ,) (NP (PRP I)) (VP (VBD did) (VP (VB work)))))"
[26],(ROOT (SBARQ (CC or) (SQ (VBD were) (NP (PRP you)) (VP (ADJP (JJ able) (S (VP (TO to) (VP (VB stay) (PP (IN at) (NP (NN home))))))) (PP (IN with) (NP (PRP him))))) (. ?)))
[29],"(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP he)) (VP (VBD went) (PP (IN to) (NP (DT a) (NN baby) (NN sitter))) (SBAR (WHNP (WDT that)) (S (NP (DT this) (NN lady)) (VP (VBD had) (NP (NP (QP (RB about) (CD five)) (JJ other) (NNS kids)) (SBAR (WHNP (WDT that)) (S (NP (PRP she)) (VP (GW baby) (SBAR (^VBD sat) (, ,) (S (NP (PRP you)) (VP (VBP know)))))))))))))))))"
[31],(ROOT (S (CC but) (NP (PRP we)) (ADVP (RB always)) (VP (VBD had) (NP (PRP$ our) (NNS days)) (PP (RP off)) (ADVP (RB together)))))
[32],(ROOT (S (CC and) (NP (PRP we)) (VP (VBD went) (S (VP (VBG camping) (PP (IN on) (NP (NNS vacations)))))) (. .)))
[30],(ROOT (INTJ (UH Uh-huh) (. .)))
[34],(ROOT (INTJ (UH Yeah) (. .)))
[35],"(ROOT (S (VP (VP (UH Well) (SBAR (WHADVP (WRB when)) (FRAG (NP (PRP$ my) (NN mom))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[36],"(ROOT (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG growing) (PRT (RP up)) (NP (NP (PRP$ my) (NN mom)) (SBAR (S (VP (VBD worked) (ADVP (RB too)))))))) (, ,))))"
[33],(ROOT (S (S (RB So) (NP (PRP we)) (VP (VBD had) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (ADVP (RB together) (DT that) (NN way)))) (NP (PRP you)) (VP (VBP know)) (. .)))
