[1],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[0],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[3],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP like) (NP (DT the) (NNPS Giants))) (. .)))"
[4],"(ROOT (S (NP (PRP They)) (VP (VBD got) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[2],(ROOT (SBARQ (ADVP (RB so)) (WHNP (WP what)) (SQ (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN of) (NP (DT the) (NNPS Giants))))))) (. ?)))
[5],"(ROOT (S (NP (PRP I)) (VP (ADVP (RB probably)) (VP (VBD did) (RB n't) (VP (VB get) (PP (IN into) (NP (NN baseball))) (PP (IN until) (ADVP (RB maybe))))) (, ,) (VP (ADVP (NP (RB maybe) (CD three) (NNS years)) (RB ago)) (NP (UH really))))))"
[7],"(ROOT (S (ADVP (RB so)) (, ,) (FRAG (INTJ (UH uh))) (, ,) (CC but) (S (S (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP like) (NP (DT the) (NNPS Giants)))) (. .)))"
[8],"(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBARQ (WHADVP (WRB why))))) (. .)))"
[9],(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBD got) (PP (IN into) (NP (PRP them)))) (. .)))
[6],(ROOT (INTJ (UH Yeah) (. .)))
[11],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
"[10, 12]","(ROOT (S (NP (PRP I)) (VP (VBD read) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (NNP Dave)) (NP (NP (NP (NNP Dreveki) (POS 's)) (NN book)) (NP (PRP$ his) (NN autobiography)))))))))"
[13],(ROOT (INTJ (UH Yeah)))
[14],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
[16],"(ROOT (INTJ (UH Yeah) (, ,)))"
[15],(ROOT (S (VP (VBD was) (RB n't) (NP (NP (DT that) (NN something)) (PP (IN of) (NP (PRP him))))) (. .)))
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[19],"(ROOT (S (NP (DT that)) (VP (BES 's) (NP (RB really) (DT a))) (, ,)))"
[17],"(ROOT (S (S (ADJP (IN that))) (, ,) (NP (DT that)) (VP (VBD was) (ADJP (JJ incredible))) (. .)))"
[20],"(ROOT (S (S (ADJP (RB really) (JJ proud) (PP (IN of) (NP (NP (NP (PRP him)) (ADVP (RB though))) (, ,) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP he)) (VP (BES 's))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[22],"(ROOT (INTJ (UH Yeah) (, ,)))"
[21],"(ROOT (S (NP (DT The) (NN way)) (NP (PRP he)) (VP (VBD handled) (NP (DT that) (JJ entire) (NN situation)) (, ,) (ADVP (RB there))) (. .)))"
