[0],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[2],(ROOT (INTJ (UH Right) (. .)))
[4],"(ROOT (S (NP (DT That)) (VP (BES 's)) (, ,)))"
"[1, 3, 5]","(ROOT (S (NP (PRP I)) (VP (VBP guess) (NP (NP (RB tonight)) (POS 's) (NN subject)) (SBAR (SBAR (S (VP (VBZ is) (S (VP (TO to) (VP (VB discuss) (NP (JJ current) (NNS events)))))))) (CC and) (SBAR (WHADVP (WRB how)) (S (NP (PRP we)) (VP (VBP keep) (PRT (RP up)) (UCP (PP (IN on) (NP (JJ current) (NNS events))) (, ,) (CC and) (SBAR (IN if) (S (NP (PRP we)) (VP (VP (VBP 're) (ADJP (JJ satisfied) (PP (IN with)))) (, ,) (VP (PP (IN with) (NP (DT the))) (, ,) (NP (INTJ (UH uh)) (NP (NN coverage)))) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP receive))))))))))))) (. .)))"
[7],"(ROOT (PRN (S (S (INTJ (UH Um)) (, ,) (S (VP (VBG thinking) (PP (IN about) (NP (NP (PRP it)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS ways)))))))) (NP (PRP I)) (VP (VBP try))) (CC and) (S (S (VP (VB keep) (PRT (RP up)) (PP (IN on) (NP (JJ current) (NNS events))))) (VP (VBZ is) (, ,) (SBAR (S (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP enjoy) (S (VP (VBG reading) (NP (DT the) (NN newspaper)))))) (, ,) (CC but) (, ,) (S (INTJ (UH uh)) (, ,) (ADVP (RB quite) (RB often)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN time)) (S (VP (TO to) (VP (VB read) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NN newspaper))))))))))))))) (, ,)))"
[8],"(ROOT (PRN (CC and) (S (NP (ADJP (ADJP (RB so)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PRP I))) (VP (VBP enjoy) (SBAR (S (VP (VP (VBG watching) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NN T) (NN V)) (UCP (NP (NNS highlights)) (CC and) (ADVP (RB also))))))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NN news) (NNS periodicals)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (JJ weekly) (NNS magazines))) (, ,)))))))))))"
[9],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (IN at) (NP (NN work))) (NP (NP (PRP I)) (ADVP (RB also))) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN management) (NN summary) (NNS reports)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP give) (NP (NP (RB basically) (DT a) (NN lot)) (PP (IN of) (NP (DT the) (JJ current) (NNS events))))))))) (. .)))"
[6],(ROOT (INTJ (UH Right) (. .)))
[11],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN like) (NP (PRP you)))) (. .)))"
[12],"(ROOT (NP (S (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB read) (NP (DT the) (NN paper)))))))))"
[10],"(ROOT (FRAG (PP (NP (INTJ (INTJ (UH Uh)) (, ,) (INTJ (WRB how)))) (IN about) (NP (PRP yourself))) (. ?)))"
[13],"(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB basically)) (VP (VBP do) (RB n't) (VP (VB do) (NP (PRP it)) (NP (DT every) (NN day)))) (, ,)))"
[14],X
"[15, 17]","(ROOT (S (CC and) (NP (PRP I)) (, ,) (INTJ (UH um)) (, ,) (NP (PRP I)) (ADVP (RB usually)) (VP (VBP watch) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (CC either) (NP (NP (NNP GOOD) (NNP MORNING)) (, ,) (NP (NNP AMERICA)) (CC or) (NP (NP (DT the) (NNP TODAY) (NNP SHOW)) (, ,) (NP (DT every) (NN morning))))))) (SBAR (IN while) (S (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))"
[18],"(ROOT (S (SBAR (WHNP (WDT whatever)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing))))) (, ,) (NP (PRP I)) (VP (VBP watch) (NP (DT that))) (. .)))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
[20],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[19],"(ROOT (S (NP (PRP I)) (VP (VP (ADVP (RB usually)) (VBP watch) (NP (NP (NP (DT the) (NN news)) (, ,) (ADVP (CC either))) (PP (IN at) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (JJ early) (NN evening))))) (CC or) (VP (PP (IN at) (NP (CD ten) (RB o'clock)))))))"
[22],(ROOT (S (RB so) (NP (PRP I)) (VP (VBP get) (NP (PRP it)) (PP (IN from) (NP (NP (NN T) (NN V)) (NP (DT a) (NN lot))))) (. .)))
[23],"(ROOT (S (S (NP (PRP I)) (VP (VBP get) (NP (NNP TIME) (NNP MA-)))) (, ,) (NP (PRP I)) (VP (VBP read) (NP (NNP TIME) (NNP MAGAZINE))) (. .)))"
[21],(ROOT (INTJ (UH right) (. .)))
[25],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[24],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (DT that)) (VP (BES 's) (NP (NP (NN one)) (SBAR (S (NP (PRP I)) (VP (VBP read) (ADVP (RB pretty) (RB regularly))))))) (. .)))"
[26],(ROOT (INTJ (UH Okay) (. .)))
[28],"(ROOT (S (NP (PRP You)) (VP (VBP think) (SBAR (IN that) (S (NP (DT that)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB pretty) (NP (JJ adequate) (NN coverage)))))))))"
[29],(ROOT (S (CC and) (NP (PRP you)) (VP (VBP get)) (. .)))
[31],(ROOT (INTJ (UH Uh-huh) (. .)))
[33],X
"[27, 30, 32, 34]","(ROOT (S (CC And) (, ,) (S (INTJ (UH uh) (. .)) (NP (DT The) (NN thing)) (VP (PP (IN about) (NP (NP (PRP it)) (, ,) (NP (PRP you)))) (VP (VP (VBP know) (PRN (, ,) (S (ADVP (RB now) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN fo)))))) (, ,) (S (VP (VBN found))) (, ,) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP get) (NP (NP (JJ such) (JJ good) (NN coverage)) (PP (IN on) (NP (NN T) (NN V)))) (FRAG (, ,) (CC or) (ADVP (IN at) (JJS least)) (PP (JJ such)))))))) (, ,))) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))))) (, ,) (VP (VBN attempted) (NP (NP (NN thoroughness)) (PP (IN of) (NP (NN coverage)))) (, ,) (PP (IN by) (NP (NP (DT the) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP get) (S (NP (NP (DT the) (NNP TIME) (NNP MAG-)) (, ,) (NP (NNP MAGAZINE)) (, ,)) (NP (EX there))))))))) (BES 's) (S (NP (NP (NN nothing)) (SBAR (WHPP (IN in) (WHNP (PRP it))) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB know))))))))) (. .)))"
[36],(ROOT (INTJ (UH Right) (. .)))
[35],"(ROOT (S (S (NP (PRP It)) (VP (BES 's) (NP (JJ historic) (NNS events)))) (, ,) (FRAG (INTJ (UH huh))) (. .)))"
[37],"(ROOT (S (S (ADVP (RB Then)) (NP (PRP you)) (VP (MD can) (ADVP (RB just) (RB sort) (RB of)) (VP (VB have) (S (NP (NNS pictures)) (VP (TO to) (VP (VB go) (ADVP (IN along)) (PP (IN with) (NP (NP (PRP it)) (CC or) (NP (NN something))))))) (, ,) (SBAR (IN because) (S (ADVP (RB really)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN thought) (ADVP (RB lately))))))))) (, ,) (NP (EX there)) (VP (BES 's) (NP (NN nothing) (JJ new)) (PP (IN in) (NP (DT the) (NNP TIME) (NNP MAGAZINE)))) (. .)))"
[38],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[39],"(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (ADVP (RB basically)) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN heard) (NP (NN everything))))))))))))"
[41],"(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (MD might)))) (, ,) (NP (PRP you)) (VP (MD might) (VP (VB get) (NP (NP (NP (DT a) (ADJP (ADJP (RB little) (RBR more) (JJ thorough)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN account)) (PP (IN of) (NP (NN something)))) (, ,))))))"
[42],"(ROOT (S (CC but) (ADVP (RB really)) (, ,) (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))"
[40],(ROOT (INTJ (UH Yes) (. .)))
