[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (PP (IN in) (NP (DT this) (NN situation))) (ADVP (RB yet)))) (. .)))"
[2],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP$ my)) (, ,) (NP (PRP$ my) (NNS parents)) (VP (VBP are) (RB not) (ADVP (RB quite) (PP (IN at) (NP (DT that) (NN age)))) (ADVP (RB yet)))) (, ,)))))"
[3],"(ROOT (S (NP (RB so) (PRP I)) (VP (VBP have) (RB n't)) (, ,)))"
[5],(ROOT (INTJ (UH No) (. .)))
[6],"(ROOT (ADJP (RB So) (SBAR (S (NP (PRP I)) (VP (VBP have) (ADVP (ADVP (RB n't)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADVP (RB really)) (VP (VBN been) (PP (IN in) (NP (DT that) (NN situation))) (SBAR (IN although) (S (NP (PRP they)) (VP (VBP are) (VP (VBG thinking) (PP (IN about) (NP (PRP$ my) (NN grandmother)))))))))))))"
[4],"(ROOT (S (NP (PRP They)) (VP (VBP 're) (RB not) (ADJP (RB quite) (JJ elderly)) (, ,) (NP (UH huh))) (. .)))"
"[7, 9]","(ROOT (S (CC but) (, ,) (S (INTJ (UH uh)) (NP (CC but)) (VP (ADVP (DT that)) (BES 's) (ADVP (RB really)) (PP (IN about) (NP (PRP it))))) (. .)))"
[10],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?))))
[8],(ROOT (INTJ (UH Uh-huh) (. .)))
[12],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (ADVP (RB not) (PP (IN for) (NP (PRP$ my) (NNS parents)))) (. .)))"
[11],(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN been) (PP (IN in) (NP (DT that) (NN situation))) (ADVP (RB yet))) (. ?)))
[13],"(ROOT (S (CC But) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD was) (PP (IN around) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (CD two) (NNS sets)) (PP (IN of) (NP (NP (NNS grandparents)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (RB quite) (DT a) (NN bit))) (, ,)))))))))"
[14],X
[15],"(ROOT (NP (S (S (NP (PRP we)) (, ,) (NP (PRP we)) (VP (VBP put) (NP (CD one)))) (, ,) (NP (PRP I)) (VP (VBP put) (NP (NP (CD one) (NN grandfather)) (PP (IN in) (NP (DT a) (NN rest) (NN home))))))))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],(ROOT (S (CC and) (NP (DT that)) (VP (VBD killed) (NP (PRP him))) (. .)))
[19],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yeah) (, ,))))"
[20],(ROOT (FRAG (ADVP (RB kind) (RB of)) (. .)))
[21],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (EX there)) (VP (VBD was) (NP (DT some) (JJ other) (NNS things))) (VBN involved)))"
[22],"(ROOT (FRAG (PP (CC but) (NP (PRP it))) (, ,)))"
[23],(ROOT (SBAR (IN before) (S (NP (PRP he)) (VP (VBD was) (ADJP (RB really) (JJ active))))))
[24],"(ROOT (FRAG (PP (CC and) (NP (DT the))) (, ,)))"
[25],"(ROOT (S (NP (EX there)) (VP (VBD was) (NP (DT some))) (, ,)))"
[26],"(ROOT (S (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP he)) (VP (VBD lost) (NP (PRP$ his) (NNS drivers) (NN license))))))))"
[27],(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VP (MD could) (RB n't) (VP (VB get) (ADVP (IN around)))) (CC and) (VP (VBD was) (RB n't) (ADJP (JJ able) (S (VP (TO to) (VP (VB do) (NP (DT some) (NNS things)))))))))))
[18],(ROOT (S (VP (VBD Did) (NP (NP (PRP it)) (FRAG (INTJ (UH really))))) (. ?)))
[28],(ROOT (S (CC and) (ADVP (RB so)) (NP (PRP we)) (VP (VBD ended) (PRT (RP up)) (ADVP (RB just)) (S (VP (VBG having) (S (VP (TO to) (VP (VB put) (NP (PRP him)) (PP (IN in) (NP (DT a) (NN rest) (NN home))))))))) (. .)))
[29],(ROOT (INTJ (UH Yeah) (. .)))
