[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (S (VP (UH Um) (PRN (, ,) (INTJ (UH no)) (, ,)))))"
[3],(ROOT (FRAG (RB not) (ADVP (RB personally))))
[1],"(ROOT (SINV (FRAG (INTJ (UH so) (, ,) (UH uh))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB own)))) (NP (DT a) (NN P) (NN C)) (. ?)))"
[4],"(ROOT (FRAG (CC but) (NP (, ,))))"
[6],"(ROOT (INTJ (UH Yes) (, ,)))"
[7],"(ROOT (FRAG (PP (UH uh-huh)) (, ,)))"
[8],"(ROOT (INTJ (UH Yeah) (, ,)))"
[5],(ROOT (S (CC But) (NP (PRP you)) (VP (VBP have) (NP (CD one)) (PP (IN at) (NP (NN work)))) (. .)))
[10],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[11],"(ROOT (VP (CC and) (, ,) (ADVP (RB now)) (PP (IN because) (PRN (, ,) (INTJ (UH um)) (, ,)))))"
[9],(ROOT (FRAG (ADVP (JJ several)) (. .)))
[12],"(ROOT (S (VP (VB see) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (PRP$ my))))) (, ,)) (NP (UH uh)) (, ,) (S (NP (NP (NNP Master) (POS 's)) (PP (IN in) (NP (NP (NNP Computer) (NNP Science)) (CC and) (NP (NNP Computer) (NNP Engineering)))))))))) (. .)))"
[14],"(ROOT (VP (CC And) (, ,) (INTJ (UH um)) (, ,) (CC and) (NP (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (CD one))))) (, ,)))))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (INTJ (UH Right) (. .)))
"[15, 17]","(ROOT (S (CC but) (NP (PRP I)) (VP (VP (VBP have) (S (VP (TO to) (VP (VB use) (NP (PRP them)))))) (, ,) (VP (NP (UH like)) (PP (PP (IN during)) (, ,) (RB especially) (PP (IN during) (NP (PRP$ my) (NN undergrad)))))) (. .)))"
[19],"(ROOT (NP (S (NP (PRP You)) (VP (VP (, ,) (S (NP (NP (PRP you)) (SBAR (S (VP (VBP use))))))) (PRN (, ,) (INTJ (UH um)) (, ,))))))"
[20],"(ROOT (S (S (VP (NP (UH like)) (NP (NP (PRP$ your) (JJ first)) (NP (NN couple))) (PP (IN of) (NP (NNS years))))) (NP (PRP you)) (VP (VBP use) (NP (JJ personal) (NNS computers)) (SBAR (IN because) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (S (NP (DT the) (NN software)))) (. .)))"
[18],(ROOT (INTJ (UH Uh-huh) (. .)))
[22],(ROOT (INTJ (UH Uh-huh) (. .)))
[24],(ROOT (INTJ (UH Uh-huh) (. .)))
"[21, 23, 25]","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (S (INTJ (UH like)) (NP (PRP it)) (VP (BES 's) (ADJP (ADJP (JJR easier)) (PP (IN for) (NP (PRP you)))) (S (VP (TO to) (VP (VP (VB go) (PP (IN to))) (CC and) (VP (VB run) (NP (DT a) (NN program)))))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN through) (NP (DT the) (NN disk))) (, ,) (SBAR (IN because) (, ,) (S (INTJ (UH um)) (, ,) (NP (DT the) (NN grader)) (VP (MD can) (VP (VB do) (NP (PRP it)) (PP (IN at) (NP (NN home))))))))) (. .)))"
[27],"(ROOT (S (ADVP (RB Then)) (, ,) (ADVP (IN as) (DT the)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP go) (ADVP (RB up) (RBR higher))))) (, ,)) (PP (IN like) (PP (IN in) (NP (PRP$ your) (JJ senior) (NN level)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (NP (NP (NNS projects)) (SBAR (WHNP (WDT which)) (S (VP (VP (VBP are)) (, ,) (VP (VBP are) (ADJP (RB so) (JJ big)))))))))) (, ,)))))"
[26],(ROOT (INTJ (UH Yeah) (. .)))
[29],(ROOT (INTJ (UH Uh-huh) (. .)))
[31],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[32],(ROOT (INTJ (UH right) (. .)))
[33],"(ROOT (INTJ (UH Yeah) (, ,)))"
[34],"(ROOT (S (NP (PRP I)) (VP (VBP know) (S (NP (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (VP (VB have) (S (NP (DT a)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT a) (NN computer)) (ADVP (IN at) (NN home)))))))) (, ,)))"
"[28, 30]","(ROOT (S (CC and) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB have) (NP (ADJP (RB so) (JJ many)) (NNS people))))) (S (VP (VBG sharing) (NP (DT the) (JJ same) (NNS data)))) (PRN (, ,) (SBAR (IN that) (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB use) (NP (JJ personal) (NNS computers)))))) (, ,)) (SBAR (RB so) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB use) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT a) (JJ main) (NN frame))))))))) (. .)))"
[35],(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (NP (DT the) (NN company)) (VP (VBZ has) (VP (VBN loaned) (NP (PRP me)))))))) (. .)))
[36],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[37],"(ROOT (S (S (CC And) (, ,) (NP (NP (DT that)) (, ,) (SBAR (WHNP (DT that)) (S (VP (HVS 's) (VP (VBN been) (NP (PRP$ my) (NN situation)))))) (, ,)) (VP (VBZ is) (NP (DT that)))) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (NP (DT that) (NN way))) (NP (PRP I)) (VP (MD can) (VP (VB get) (ADVP (RB in))))) (, ,) (S (NP (NN access)) (NP (NP (PRP$ our)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNS computers))))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VP (VBP have) (ADVP (IN up) (RB here))) (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP do) (NP (NN work)) (PP (IN from) (NP (NN home))))))) (. .)))"
[39],(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
[40],"(ROOT (INTJ (UH Yeah) (, ,)))"
[41],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[38],"(ROOT (SQ (CC But) (VBZ does) (NP (PRP it)) (VP (VB have) (, ,) (INTJ (UH uh)) (, ,) (PP (IN like) (FRAG (, ,) (NP (DT a) (NN disk) (NN drive))))) (. ?)))"
[43],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (, ,))))"
[42],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[45],(ROOT (INTJ (UH Right) (. .)))
[44],"(ROOT (S (PP (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (S (NP (PRP we)) (VP (VBP use))) (PRN (, ,) (S (NP (PRP yo-)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,))))) (VP (VBP are) (PP (IN like) (NP (NNP UNIX) (NN base) (NNS systems)))) (. .)))"
[46],(ROOT (INTJ (UH Uh-huh) (. .)))
[47],"(ROOT (S (CC And) (, ,) (S (IN so) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN disk) (NN drive))))) (. .)))"
[49],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (SBAR (IN so) (S (NP (PRP you)) (VP (MD ca) (RB n't)))) (, ,)))))"
[48],(ROOT (INTJ (UH Right) (. .)))
[50],(ROOT (S (NP (NP (DT the) (JJ only) (NN way)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (MD can) (VP (VB do) (NP (PRP it))))))) (VP (VBZ is) (PP (IN through) (NP (DT a) (NN modem)))) (. .)))
[51],(ROOT (INTJ (UH Right) (. .)))
[52],"(ROOT (S (CC And) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP you)) (ADVP (RB just)) (VP (VBP do) (S (NP (PRP it)) (NP (DT that) (NN way)))) (. .)))"
[54],"(ROOT (S (CC But) (, ,) (NP (NP (DT that) (BES 's)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT that)))) (VP (BES 's) (NP (NP (DT the) (JJ only) (NN way)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (MD can) (VP (VB get) (PP (TO to)) (, ,) (PP (IN through) (PP (IN to) (NP (DT the) (NN system)))) (, ,)))))))))"
[53],(ROOT (INTJ (UH Yeah) (. .)))
[56],(ROOT (INTJ (UH Right) (. .)))
[57],"(ROOT (INTJ (UH Yeah) (, ,)))"
[58],(ROOT (INTJ (UH no)))
[59],"(ROOT (S (NP (PRP I)) (, ,) (INTJ (UH um)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (DT both)) (, ,) (PP (IN because) (NP (NP (NP (DT that)) (, ,) (SBAR (WHNP (DT that)) (S (VP (BES 's) (SBARQ (WHNP (WP what)) (SQ (SQ (NP (PRP I)) (VP (VBP use) (NP (PDT all) (DT the) (NN time)))) (SQ (VBZ is) (NP (NNP UNIX)) (NP (NNS Systems)) (. .)) (FRAG (INTJ (UH Um)))))))) (, ,)) (PP (IN versus) (NP (DT the) (NNP DOS)))))) (. .)))"
[55],(ROOT (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB store) (NP (PRP it)) (ADVP (RB anywhere)))) (. .)))
[60],"(ROOT (S (CC But) (ADVP (RB then)) (NP (PRP I)) (VP (VBP teach) (S (NP (NNP DOS) (NNS classes)) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN at) (NP (NN night)))))) (. .)))"
[62],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[63],(ROOT (S (NP (GW part)) (VP (^RB time)) (. .)))
[61],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[64],"(ROOT (INTJ (RB So) (, ,)))"
[65],(ROOT (S (CC And) (RB then) (NP (PRP you)) (ADVP (RB also)) (VP (VBP have) (S (VP (TO to) (VP (VB do) (NP (DT all) (PRP$ your) (NN grading)) (PP (IN on) (NP (DT the) (NN P) (NN C))))))) (. .)))
[66],"(ROOT (S (S (INTJ (UH Well)) (, ,) (SBAR (WHNP (WHNP (DT that)) (, ,) (NP (DT that)) (BES 's)) (FRAG (NP (DT the) (ADJP (RB really) (JJ neat)) (NN thing)))) (, ,) (NP (PRP I)) (VP (VBP teach) (PP (IN in) (NP (DT the) (JJ continuing) (NN education) (NNS classes))))) (, ,) (IN so) (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (NP (NNS grad-)) (, ,) (NP (NP (DT any) (NNS grades)) (, ,) (NP (DT no) (NN grade) (NNS books)))))))))) (, ,) (RB so) (S (NP (DT that)) (VP (BES 's) (ADJP (JJ great)))) (. .)))"
[68],"(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH no)) (, ,)))))"
[67],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[70],(ROOT (INTJ (UH Okay) (. .)))
"[69, 71]","(ROOT (S (NP (PRP I)) (VP (VBP find) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP use) (ADVP (NP (NP (DT the)) (, ,) (NP (NP (DT the) (JJ personal) (NN computer)) (NP (DT a) (NN lot)))) (IN though)) (PP (IN for) (NP (PRP$ my) (UCP (NP (NNP WordPerfect)) (, ,) (CC and) (ADVP (RB also)) (PP (IN for) (NP (PRP$ my) (NN spread)))) (NNS sheets))))))) (. .)))"
[72],(ROOT (INTJ (UH Yeah) (. .)))
[73],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (IN so)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (ADJP (RB extremely) (JJ helpful)) (CC and) (ADJP (RB very) (JJ useful))))))) (. .)))"
[75],(ROOT (INTJ (UH Uh-huh) (. .)))
"[74, 76]","(ROOT (S (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (S (PP (IN for) (NP (PRP us))) (NP (PRP it)) (VP (BES 's))) (, ,) (S (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP it)) (BES 's) (PP (IN like) (PP (IN for) (S (VP (VBG doing) (NP (UH like)))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (INTJ (UH like)) (NP (NNS resumes)))))) (, ,) (CC and) (FRAG (, ,) (NP (NNS presentations))) (. .)))"
[77],"(ROOT (INTJ (INTJ (UH Um)) (, ,) (INTJ (UH um) (. .) (UH Uh-huh) (. .))))"
[79],(ROOT (INTJ (UH Yeah) (. .)))
"[78, 80]","(ROOT (S (NP (PRP We)) (VP (VBP use) (NP (UH like)) (PP (IN for) (NP (NP (NN example)) (, ,) (NP (DT a) (NNP Mackintosh)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (NP (DT a) (NN lot)) (JJR easier) (PP (PP (IN for) (NP (NNS graphics))) (, ,) (PP (IN than) (NP (DT the) (XX P-))) (, ,))) (SBAR (IN than) (S (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NP (DT the) (NNP I) (NNP B) (NNP M) (NN P) (NN C) (NNS 's)) (CC or) (NP (NN anything))) (ADJP (JJ compatible) (PP (IN with) (NP (DT that)))))))))))))) (. .)))"
[81],(ROOT (INTJ (UH Right) (. .)))
[82],"(ROOT (S (PP (IN Due)) (, ,) (PP (IN due) (PP (IN to) (ADVP (NP (DT the) (NN fact)) (IN that)))) (, ,) (INTJ (UH well)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN tested) (NP (DT the))))) (, ,)) (NP (DT the) (NNP P) (NNP S)) (ADVP (NP (CD two)) (RB yet))) (. .)))"
[83],"(ROOT (INTJ (INTJ (UH Um)) (, ,) (INTJ (UH um) (. .) (UH Uh-huh) (. .))))"
[84],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (DT the) (NN software)) (VP (VBZ is) (SBAR (IN as) (S (ADVP (RB easily)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (IN like) (S (NP (PRP you)) (VP (MD can) (VP (VB manage) (S (NP (PRP it)) (ADJP (NP (DT a) (NN lot)) (JJR easier))) (ADVP (IN than)) (, ,) (PP (IN than) (NP (DT the) (JJ old) (NN one)))))))))))) (. .)))"
[85],(ROOT (INTJ (UH Right) (. .)))
[87],(ROOT (INTJ (UH Right) (. .)))
[89],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .)))
"[86, 88]","(ROOT (S (SBAR (X (DT The) (ADJP (JJ old) (NP (CD one)))) (S (NP (PRP you)) (VP (VBD had) (S (VP (TO to) (VP (VB go) (VP (VP (VB pick) (NP (DT a) (NN line))) (, ,) (VP (VB use) (NP (JJ little) (NNS arrows)) (S (VP (TO to) (VP (VB go) (PP (IN onto) (NP (DT the) (NN screen))))))) (CC and) (VP (VB check) (SBAR (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBD wanted) (S (VP (TO to) (VP (VB start))))))) (, ,) (CC and) (SBAR (WHADVP (WRB where)) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN with) (NP (NP (DT the) (NN mouse)) (SBAR (S (NP (PRP you)) (VP (VBP do) (NP (PRP it))))))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (UH like)) (, ,) (ADVP (QP (DT a) (CD hundred) (NNS times)) (RBR faster))) (. .)))"
[91],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (ADVP (RB also)) (VP (VBP get) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[92],"(ROOT (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP see) (NP (PRP it)) (PP (IN on) (NP (DT the) (NNP Mackintosh))) (PP (IN with)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBP have))))))) (, ,))))))"
[93],"(ROOT (S (NP (WDT that)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (DT any) (NN color)))) (, ,)))"
[94],(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB look) (PP (IN at) (NP (PRP it)))))))
[90],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[95],(ROOT (S (CC and) (NP (DT that)) (VP (BES 's) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB print) (PRT (RP out))))))))))) (. .)))
[96],(ROOT (INTJ (UH Uh-huh) (. .)))
[97],"(ROOT (S (CC And) (, ,) (SBAR (RB especially) (IN if) (S (NP (PRP you)) (VP (VBP have) (NP (DT a) (NN laser) (NN printer))))) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB print) (PRT (RP out)) (PP (IN the) (NP (JJ same) (NN way))) (SBAR (IN as) (S (NP (PRP it)) (VP (BES 's) (PP (IN on) (NP (DT the) (NN screen))))))))))) (. .)))"
[98],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH Uh-huh) (. .))))"
[99],"(ROOT (S (CC And) (, ,) (SBAR (RB so) (S (PRN (, ,) (PP (IN with)) (, ,)) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN with) (NP (NP (DT the) (NNP I) (NNP B) (NNP M)) (SBAR (WHNP (WP what)) (S (VP (MD would) (VP (VB happen) (SBAR (S (VP (VBZ is)))))))))))) (, ,) (S (INTJ (UH uh)) (, ,) (PP (IN since) (NP (NP (DT the) (NN software)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD had) (VP (VBD was))))))) (, ,) (NP (PRP it)) (VP (VBD was) (ADVP (RB basically)))) (, ,) (S (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (PRP you)) (ADVP (RB only)) (VP (VBP see) (NP (NP (NN part)) (PP (IN of) (NP (DT the) (NN page))))) (. .)))"
[100],(ROOT (INTJ (UH Uh-huh) (. .)))
