[0],(ROOT (INTJ (UH Okay) (. .)))
[1],(ROOT (INTJ (UH Okay) (. .)))
[2],X
[3],(ROOT (S (NP (PRP I)) (VP (VBD forgot) (NP (NP (DT all)) (PP (IN about) (NP (DT that)))) (SBAR (IN that) (S (NP (PRP it)) (VP (VBD had) (S (VP (TO to) (VP (VB be) (VP (VBN pressed))))))))) (. .)))
[5],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (CC but)) (VP (UH anyway) (, ,) (ADVP (RB so)) (, ,) (SBAR (RB so) (FRAG (ADVP (RB as) (RB far) (IN as))))) (, ,)))"
[4],X
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
"[6, 8]","(ROOT (S (NP (PRP w-)) (, ,) (NP (PRP we)) (ADVP (RB really)) (PRN (, ,) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB get) (PP (IN in) (NP (NP (DT the) (NN habit)) (PP (IN of) (S (VP (VBG watching) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN T) (NN V)))))))))))) (SBAR (IN because) (S (NP (PRP we)) (DT both) (VP (VBD were) (VP (VBN raised)))))))) (, ,)) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (DT that) (NN way)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP (WRB where)) (S (NP (PRP$ our) (NNS parents)) (ADVP (RB sort) (RB of)) (VP (VBD stuck) (NP (PRP us)) (PP (IN in) (NP (NP (NN front)) (PP (IN of) (NP (DT a) (NN T) (NN V))))) (S (VP (TO to) (VP (VB be) (NP (DT the) (NN baby-sitter))))))))) (. .)))"
[10],(ROOT (S (CC And) (NP (PRP we)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB want) (NP (DT that)))) (. .)))
[11],"(ROOT (S (S (NP (PRP We)) (VP (VBP want) (NP (NP (JJR more) (NN communication)) (CC and) (NP (NN interaction))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN amongst) (NP (PRP us))) (PP (IN as) (NP (DT a) (NN family)))) (. .)))"
[12],"(ROOT (S (CC And) (NP (PRP we)) (ADVP (DT both)) (VP (VBP like) (NP (NNS sports))) (, ,)))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
"[13, 15]","(ROOT (S (S (ADVP (RB so)) (NP (PRP we)) (VP (VP (VBD figured)) (, ,) (NP (INTJ (UH well)) (NP (WP what))) (, ,) (SBAR (WHNP (WP what)) (S (NP (JJR better) (NN way)) (VP (TO to) (VP (VB get) (ADVP (RB out)))))))) (CC and) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VB be) (ADJP (RB together)) (PP (IN as) (NP (DT a) (NN family))))))) (CC and) (S (ADVP (RB also)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VB have) (S (NP (PRP it)) (VP (VB be) (ADJP (JJ good)) (PP (IN for) (NP (PRP you))))))))) (. .)))"
[16],"(ROOT (S (CC And) (ADVP (CC plus)) (PRN (, ,) (S (NP (PRP we)) (VP (VBP like))) (, ,)) (NP (PRP we)) (ADVP (DT both)) (VP (VBP like) (S (VP (TO to) (VP (VB cook))))) (, ,)))"
