swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBD.xml,KBDRE007,064001,0,,A,1,1,How did you er  --,how/AVQ do/VDD you/PNP er/UNC ,
K/KB/KBD.xml,KBDRE007,064001,1,,A,1,2,--how did you know about the football?,how/AVQ do/VDD you/PNP know/VVI about/PRP the/AT0 football/NN1 ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,2,,B,2,1,What football?,what/DTQ football/NN1 ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,3,,A,3,1,The Morecambe  --,the/AT0 morecambe/NP0 ,
K/KB/KBD.xml,KBDRE007,064001,4,,A,3,2,--match.,match/NN1-VVB ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,5,,B,4,1,What d'ya mean?,what/DTQ do/VDB you/PNP mean/VVI ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,6,,A,5,1,How did you know about it?,how/AVQ do/VDD you/PNP know/VVI about/PRP it/PNP ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,7,,B,6,1,Cos I saw it when we went past.,cos/CJS i/PNP see/VVD it/PNP when/CJS we/PNP go/VVD past/AV0 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,8,,A,7,1,"When is it on, tomorrow?","when/AVQ be/VBZ it/PNP on/AVP-PRP ,/PUN tomorrow/AV0 ?/PUN ",
K/KB/KBD.xml,KBDRE007,064001,9,,B,8,1,Yeah.,yeah/ITJ ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,10,,B,8,2,I think so.,i/PNP think/VVB so/AV0 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,11,,A,9,1,Oh.,oh/ITJ ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,12,,A,9,2,Did you see the time by any chance?,do/VDD you/PNP see/VVI the/AT0 time/NN1 by/PRP any/DT0 chance/NN1 ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,13,,B,10,1,Either seven thirty or eight.,either/AV0 seven/CRD thirty/CRD or/CJC eight/CRD ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,14,,A,11,1,Be seven thirty I would imagine.,be/VBB seven/CRD thirty/CRD i/PNP would/VM0 imagine/VVI ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,15,,A,11,2,Plenty of time.,plenty/PNI of/PRF time/NN1 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,16,,B,12,1,Or seven o'clock maybe.,or/CJC seven/CRD o'clock/AV0 maybe/AV0 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,17,,B,12,2,--,,
K/KB/KBD.xml,KBDRE007,064001,18,,B,12,3,"--It's unusual, some time  --","it/PNP be/VBZ unusual/AJ0 ,/PUN some/DT0 time/NN1 ",
K/KB/KBD.xml,KBDRE007,064001,19,,B,12,4,"--if, from seven to eight.","if/CJS ,/PUN from/PRP seven/CRD to/PRP eight/CRD ./PUN ",
K/KB/KBD.xml,KBDRE007,064001,20,,A,13,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,21,,B,14,1,That's in the F A trophy.,that/DT0 be/VBZ in/PRP the/AT0 f/ZZ0 a/ZZ0 trophy/NN1 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,22,,A,15,1,Yep!,yep/ITJ !/PUN ,
K/KB/KBD.xml,KBDRE007,064001,23,,A,15,2,D'ya wanna go to it then?,do/VDB you/PNP wan/VVB na/TO0 go/VVI to/PRP it/PNP then/AV0 ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,24,,B,16,1,Well okay.,well/AV0 okay/AV0-AJ0 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,25,,B,16,2,Is it the Vauxhall trophy or the F A trophy?,be/VBZ it/PNP the/AT0 vauxhall/NP0 trophy/NN1 or/CJC the/AT0 f/ZZ0 a/ZZ0 trophy/NN1 ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,26,,A,17,1,F A trophy.,f/ZZ0 a/ZZ0 trophy/NN1 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,27,,B,18,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,28,,B,18,2,That's  --,that/DT0 be/VBZ ,
K/KB/KBD.xml,KBDRE007,064001,29,,B,18,3,--the ta- two cups they can win now.,the/AT0 ta/UNC two/CRD cup/NN2 they/PNP can/VM0 win/VVI now/AV0 ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,30,,B,18,4,--,,
K/KB/KBD.xml,KBDRE007,064001,31,,B,18,5,--Isn't it Barry?,be/VBZ not/XX0 it/PNP barry/NP0 ?/PUN ,
K/KB/KBD.xml,KBDRE007,064001,32,,A,19,1,"Who, Morecambe?","who/PNQ ,/PUN morecambe/NP0 ?/PUN ",
K/KB/KBD.xml,KBDRE007,064001,33,,B,20,1,Yeah.,yeah/ITJ ./PUN ,
K/KB/KBD.xml,KBDRE007,064001,34,,B,20,2,League  --,league/NN1 ,
K/KB/KBD.xml,KBDRE007,064001,35,,B,20,3,--and,and/CJC ,
K/KB/KBD.xml,KBDRE007,064001,36,,A,21,1,Oh.,oh/ITJ ./PUN ,
