swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBB.xml,KBBRE00B,049204,0,,A,1,1,Have you found them?,have/VHB you/PNP find/VVN they/PNP ?/PUN,
K/KB/KBB.xml,KBBRE00B,049204,1,,B,2,1,"Well I don't know, they're around somewhere.<moaning>","well/AV0 i/PNP do/VDB not/XX0 know/VVI ,/PUN they/PNP be/VBB around/AVP-PRP somewhere/AV0 ./PUN",
K/KB/KBB.xml,KBBRE00B,049204,2,,B,2,2,Ooh!,ooh/ITJ !/PUN,
K/KB/KBB.xml,KBBRE00B,049204,3,,B,2,3,Ooh!,ooh/ITJ !/PUN,
K/KB/KBB.xml,KBBRE00B,049204,4,,B,2,4,Ooh!,ooh/ITJ !/PUN,
K/KB/KBB.xml,KBBRE00B,049204,5,,B,2,5,Ooh!,ooh/ITJ !/PUN,
K/KB/KBB.xml,KBBRE00B,049204,6,,A,3,1,Let me move that chest.,let/VVB i/PNP move/VVI that/DT0 chest/NN1 ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,7,,A,3,2,You'll hurt yourself.,you/PNP will/VM0 hurt/VVI yourself/PNX ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,8,,A,3,3,There you are.,there/AV0 you/PNP be/VBB ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,9,,A,3,4,You see you do forget,you/PNP see/VVB you/PNP do/VDI forget/VVI,
K/KB/KBB.xml,KBBRE00B,049204,10,,B,4,1,Right,right/AV0,
K/KB/KBB.xml,KBBRE00B,049204,11,,A,5,1,these days.,these/DT0 day/NN2 ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,12,,B,6,1,we shall want two boxes then shan't we?,we/PNP shall/VM0 want/VVI two/CRD box/NN2 then/AV0 shall/VM0 not/XX0 we/PNP ?/PUN,
K/KB/KBB.xml,KBBRE00B,049204,13,,A,7,1,"That's what I said, you'll have to start another","that/DT0 be/VBZ what/DTQ i/PNP say/VVD ,/PUN you/PNP will/VM0 have/VHI to/TO0 start/VVI another/DT0",
K/KB/KBB.xml,KBBRE00B,049204,14,,B,8,1,Mm.,mm/ITJ ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,15,,A,9,1,one cos,one/PNI-CRD cos/CJS,
K/KB/KBB.xml,KBBRE00B,049204,16,,B,10,1,"Gonna sort the albums out first, one to two.","gon/VVG na/TO0 sort/VVI the/AT0 album/NN2 out/AVP first/ORD ,/PUN one/PNI-CRD to/PRP two/CRD ./PUN",
K/KB/KBB.xml,KBBRE00B,049204,17,,A,11,1,"Put them in numerical order, have you got them all mixed up now?","put/VVB they/PNP in/PRP-AVP numerical/AJ0 order/NN1 ,/PUN have/VHB you/PNP get/VVN they/PNP all/DT0 mix/VVN-VVD up/AVP now/AV0 ?/PUN",
K/KB/KBB.xml,KBBRE00B,049204,18,,B,12,1,"Yeah I have, yeah, but they're all numbered.","yeah/ITJ i/PNP have/VHB ,/PUN yeah/ITJ ,/PUN but/CJC they/PNP be/VBB all/DT0 number/VVN-AJ0 ./PUN",
K/KB/KBB.xml,KBBRE00B,049204,19,,A,13,1,I know they're numbered but  they're not in the right order.,i/PNP know/VVB they/PNP be/VBB numbered/AJ0-VVN but/CJC they/PNP be/VBB not/XX0 in/PRP the/AT0 right/AJ0 order/NN1 ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,20,,B,14,1,(()) ,,
K/KB/KBB.xml,KBBRE00B,049204,21,,B,14,2,,,
K/KB/KBB.xml,KBBRE00B,049204,22,,A,15,1,Well you want to start with the bottom number on the bottom don't you?,well/AV0 you/PNP want/VVB to/TO0 start/VVI with/PRP the/AT0 bottom/AJ0-NN1 number/NN1 on/PRP the/AT0 bottom/NN1 do/VDB not/XX0 you/PNP ?/PUN,
K/KB/KBB.xml,KBBRE00B,049204,23,,B,16,1,Yes.,yes/ITJ ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,24,,B,16,2,I want (()),i/PNP want/VVB,
K/KB/KBB.xml,KBBRE00B,049204,25,,A,17,1,"No what, what's the last number you've got?","no/ITJ what/DTQ ,/PUN what/DTQ be/VBZ the/AT0 last/ORD number/NN1 you/PNP have/VHB get/VVN ?/PUN",
K/KB/KBB.xml,KBBRE00B,049204,26,,A,17,2,You put that down,you/PNP put/VVB that/DT0 down/AVP,
K/KB/KBB.xml,KBBRE00B,049204,27,,B,18,1,Number one.,number/NN1 one/CRD ./PUN,
K/KB/KBB.xml,KBBRE00B,049204,28,,A,19,1,<shouting> No the last number  </shouting>,no/ITJ the/AT0 last/ORD number/NN1,
