swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBC.xml,KBCRE006,072001,0,,A,1,1,If you only want   (()) for the effect of being a clown.,if/CJS you/PNP only/AV0 want/VVB for/PRP the/AT0 effect/NN1 of/PRF be/VBG a/AT0 clown/NN1 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,1,,B,2,1,"Yeah, I think you're probably right there.","yeah/ITJ ,/PUN i/PNP think/VVB you/PNP be/VBB probably/AV0 right/AV0-AJ0 there/AV0 ./PUN",
K/KB/KBC.xml,KBCRE006,072001,2,,B,2,2,Yes.,yes/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,3,,B,2,3,Yeah.,yeah/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,4,,A,3,1,Was it between someone running off like that bloke in that (()),be/VBD it/PNP between/PRP someone/PNI run/VVG off/AVP like/PRP that/DT0 bloke/NN1 in/PRP that/DT0,
K/KB/KBC.xml,KBCRE006,072001,5,,B,4,1,Yeah.,yeah/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,6,,A,5,1,whatever it was?,whatever/DTQ it/PNP be/VBD ?/PUN,
K/KB/KBC.xml,KBCRE006,072001,7,,A,5,2,Yeah well you shouldn't (()) .,yeah/ITJ well/AV0 you/PNP should/VM0 not/XX0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,8,,B,6,1,I know.,i/PNP know/VVB ./PUN,
K/KB/KBC.xml,KBCRE006,072001,9,,B,6,2,And they all,and/CJC they/PNP all/DT0,
K/KB/KBC.xml,KBCRE006,072001,10,,A,7,1,I don't like that.,i/PNP do/VDB not/XX0 like/VVI that/DT0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,11,,B,8,1,No I don't.,no/ITJ i/PNP do/VDB not/XX0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,12,,B,8,2,I don't.,i/PNP do/VDB not/XX0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,13,,A,9,1,Yes.,yes/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,14,,B,10,1,I've noticed that though before.,i/PNP have/VHB notice/VVN that/DT0 though/AV0 before/AV0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,15,,A,11,1,Have you?,have/VHB you/PNP ?/PUN,
K/KB/KBC.xml,KBCRE006,072001,16,,B,12,1,Yeah.,yeah/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,17,,B,12,2,Yes I have.,yes/ITJ i/PNP have/VHB ./PUN,
K/KB/KBC.xml,KBCRE006,072001,18,,B,12,3,Or if anybody is sort of slightly backward,or/CJC if/CJS anybody/PNI be/VBZ [sort/NN1 of/PRF]/AV0 slightly/AV0 backward/AJ0,
K/KB/KBC.xml,KBCRE006,072001,19,,A,13,1,Yes.,yes/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,20,,B,14,1,portraying someone who's slightly backward.,portray/VVG someone/PNI who/PNQ be/VBZ slightly/AV0 backward/AV0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,21,,A,15,1,Or maybe brilliant or a,or/CJC maybe/AV0 brilliant/AJ0 or/CJC a/AT0,
K/KB/KBC.xml,KBCRE006,072001,22,,B,16,1,Yeah.,yeah/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,23,,A,17,1,erm  a swot.,erm/UNC a/AT0 swot/NN1 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,24,,B,18,1,Yes.,yes/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,25,,B,18,2,Yeah.,yeah/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,26,,B,18,3,I think it's all wrong.,i/PNP think/VVB it/PNP be/VBZ all/DT0 wrong/AJ0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,27,,A,19,1,"I don't actually, I don't know why they do it because, I mean, half the people are listeners int it?","i/PNP do/VDB not/XX0 actually/AV0 ,/PUN i/PNP do/VDB not/XX0 know/VVI why/AVQ they/PNP do/VDB it/PNP because/CJS ,/PUN i/PNP mean/VVB ,/PUN half/DT0 the/AT0 people/NN0 be/VBB listener/NN2 int/UNC it/PNP ?/PUN",
K/KB/KBC.xml,KBCRE006,072001,28,,A,19,2,I mean it's,i/PNP mean/VVB it/PNP be/VBZ,
K/KB/KBC.xml,KBCRE006,072001,29,,B,20,1,Course they do.,course/AV0 they/PNP do/VDB ./PUN,
K/KB/KBC.xml,KBCRE006,072001,30,,A,21,1,blooming horrible!,blooming/AV0 horrible/AJ0 !/PUN,
K/KB/KBC.xml,KBCRE006,072001,31,,B,22,1,"I think a lot more these days, and a lot that you don't know that's wearing contact lenses.","i/PNP think/VVB a/AT0 lot/NN1 more/DT0 these/DT0 day/NN2 ,/PUN and/CJC a/AT0 lot/NN1 that/CJT you/PNP do/VDB not/XX0 know/VVI that/DT0 be/VBZ wear/VVG-AJ0 contact/NN1 lense/NN2 ./PUN",
K/KB/KBC.xml,KBCRE006,072001,32,,A,23,1,That's right.,that/DT0 be/VBZ right/AJ0 ./PUN,
K/KB/KBC.xml,KBCRE006,072001,33,,A,23,2,Yeah.,yeah/ITJ ./PUN,
K/KB/KBC.xml,KBCRE006,072001,34,,B,24,1,I must listen to this.,i/PNP must/VM0 listen/VVI to/PRP this/DT0 ./PUN,
