swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE00W,045710,0,,A,1,1,Look at that!,look/VVB at/PRP that/DT0 !/PUN,
K/KD/KDN.xml,KDNRE00W,045710,1,,A,1,2,A fella paid ten million pound for that painting today!,a/AT0 fella/NN1 pay/VVN-VVD ten/CRD million/CRD pound/NN1 for/PRP that/DT0 painting/NN1 today/AV0 !/PUN,
K/KD/KDN.xml,KDNRE00W,045710,2,,B,2,1,Did he?,do/VDD he/PNP ?/PUN,
K/KD/KDN.xml,KDNRE00W,045710,3,,A,3,1,"Ah look, look at him, fat!","ah/ITJ look/VVB ,/PUN look/VVB at/PRP he/PNP ,/PUN fat/AJ0-NN1 !/PUN",
K/KD/KDN.xml,KDNRE00W,045710,4,,A,3,2,"Shouldn't really have that o- th- , all that (()) .","should/VM0 not/XX0 really/AV0 have/VHI that/DT0 o/UNC th/UNC ,/PUN all/DT0 that/DT0 ./PUN",
K/KD/KDN.xml,KDNRE00W,045710,5,,A,3,3,"He's dead mind you, is, er it's all like hundreds of  years and years ago.","he/PNP be/VBZ dead/AJ0 mind/NN1-VVB you/PNP ,/PUN be/VBZ ,/PUN er/UNC it/PNP be/VBZ all/DT0 like/PRP hundreds/CRD of/PRF year/NN2 and/CJC year/NN2 ago/AV0 ./PUN",
K/KD/KDN.xml,KDNRE00W,045710,6,,A,3,4,Th- the owner?,th/UNC the/AT0 owner/NN1 ?/PUN,
K/KD/KDN.xml,KDNRE00W,045710,7,,A,3,5,Oh aye!,oh/ITJ aye/ITJ !/PUN,
K/KD/KDN.xml,KDNRE00W,045710,8,,A,3,6,Look!,look/VVB !/PUN,
K/KD/KDN.xml,KDNRE00W,045710,9,,A,3,7,"Somebody offered him five million, the owner of it, and he turned it down and got ten million.","somebody/PNI offer/VVD he/PNP five/CRD million/CRD ,/PUN the/AT0 owner/NN1 of/PRF it/PNP ,/PUN and/CJC he/PNP turn/VVD it/PNP down/AVP and/CJC get/VVD-VVN ten/CRD million/CRD ./PUN",
K/KD/KDN.xml,KDNRE00W,045710,10,,A,3,8,Lovely!,lovely/AJ0 !/PUN,
