swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD5.xml,KD5RE00P,033902,0,,A,1,1,I would have thought you'd be able to heat that stuff up again but   --,i/PNP would/VM0 have/VHI think/VVN you/PNP would/VM0 be/VBI able/AJ0 to/TO0 heat/VVI that/DT0-CJT stuff/NN1-VVB up/AVP again/AV0 but/CJC ,
K/KD/KD5.xml,KD5RE00P,033902,1,,A,1,2,--<sigh> Ha!,ha/ITJ !/PUN ,
K/KD/KD5.xml,KD5RE00P,033902,2,,A,1,3,Phorgh!,phorgh/VVB-NN1 !/PUN ,
K/KD/KD5.xml,KD5RE00P,033902,3,,A,1,4,Jesus!,jesus/NP0 !/PUN ,
K/KD/KD5.xml,KD5RE00P,033902,4,,A,1,5,"No don't, leave it!","no/ITJ do/VDB not/XX0 ,/PUN leave/VVB it/PNP !/PUN ",
K/KD/KD5.xml,KD5RE00P,033902,5,,B,2,1,(()) ,,
K/KD/KD5.xml,KD5RE00P,033902,6,,A,3,1,"No, it's fine!","no/ITJ ,/PUN it/PNP be/VBZ fine/AJ0 !/PUN ",
K/KD/KD5.xml,KD5RE00P,033902,7,,B,4,1,I was trying to talk you turn it off then.,i/PNP be/VBD try/VVG to/TO0 talk/VVI you/PNP turn/VVB it/PNP off/AVP then/AV0 ./PUN ,
K/KD/KD5.xml,KD5RE00P,033902,8,,A,5,1,You're worried about your privacy being invaded aren't you?,you/PNP be/VBB worried/AJ0 about/PRP you/DPS privacy/NN1 be/VBG invade/VVN be/VBB not/XX0 you/PNP ?/PUN ,
K/KD/KD5.xml,KD5RE00P,033902,9,,B,6,1,"Yeah, suppose so.","yeah/ITJ ,/PUN suppose/VVB so/AV0 ./PUN ",
K/KD/KD5.xml,KD5RE00P,033902,10,,A,7,1,"Well, there's no need is there?","well/AV0 ,/PUN there/EX0 be/VBZ no/AT0 need/NN1 be/VBZ there/EX0 ?/PUN ",
K/KD/KD5.xml,KD5RE00P,033902,11,,A,7,2,--,,
K/KD/KD5.xml,KD5RE00P,033902,12,,A,7,3,"--Ooh, it's hot!","ooh/ITJ ,/PUN it/PNP be/VBZ hot/AJ0 !/PUN ",
K/KD/KD5.xml,KD5RE00P,033902,13,,B,8,1,You're not burning yourself are you Mark?,you/PNP be/VBB not/XX0 burn/VVG yourself/PNX be/VBB you/PNP mark/NP0 ?/PUN ,
K/KD/KD5.xml,KD5RE00P,033902,14,,A,9,1,Is this erm  --,be/VBZ this/DT0 erm/UNC ,
K/KD/KD5.xml,KD5RE00P,033902,15,,A,9,2,--is this done then?,be/VBZ this/DT0 do/VDN then/AV0 ?/PUN ,
K/KD/KD5.xml,KD5RE00P,033902,16,,B,10,1,Ya.,ya/ITJ ./PUN ,
