swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD0.xml,KD0RE00E,017003,0,,A,1,1,Look  --,look/VVB ,
K/KD/KD0.xml,KD0RE00E,017003,1,,A,1,2,--that house is really old.,that/DT0 house/NN1 be/VBZ really/AV0 old/AJ0 ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,2,,A,1,3,Look it's got the plaque on it.,look/VVB it/PNP have/VHZ get/VVN the/AT0 plaque/NN1 on/PRP it/PNP ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,3,,B,2,1,What's a plaque mean?,what/DTQ be/VBZ a/AT0 plaque/NN1 mean/NN1-VVB ?/PUN ,
K/KD/KD0.xml,KD0RE00E,017003,4,,B,2,2,Is that a fire station thing?,be/VBZ that/DT0 a/AT0 fire/NN1 station/NN1 thing/NN1 ?/PUN ,
K/KD/KD0.xml,KD0RE00E,017003,5,,A,3,1,Well yeah it's  (()) yeah.,well/AV0 yeah/ITJ it/PNP be/VBZ yeah/ITJ ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,6,,A,3,2,"No no it's not but it's, it's saying how old those houses are.","no/ITJ no/ITJ it/PNP be/VBZ not/XX0 but/CJC it/PNP be/VBZ ,/PUN it/PNP be/VBZ say/VVG how/AVQ old/AJ0 those/DT0 house/NN2 be/VBB ./PUN ",
K/KD/KD0.xml,KD0RE00E,017003,7,,A,3,3,"(()) all, all these","all/DT0 ,/PUN all/DT0 these/DT0 ",
K/KD/KD0.xml,KD0RE00E,017003,8,,B,4,1,Yeah?,yeah/ITJ ?/PUN ,
K/KD/KD0.xml,KD0RE00E,017003,9,,A,5,1,are really old.,be/VBB really/AV0 old/AJ0 ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,10,,B,6,1,They look quite new.,they/PNP look/VVB quite/AV0 new/AJ0 ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,11,,A,7,1,Yeah.,yeah/ITJ ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,12,,A,7,2,Well no they're kept to look like new  (()) really old.,well/AV0 no/ITJ they/PNP be/VBB keep/VVN to/TO0 look/VVI like/PRP new/AJ0 really/AV0 old/AJ0 ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,13,,B,8,1,"Were th- , were those white boards always there?","be/VBD th/UNC ,/PUN be/VBD those/DT0 white/AJ0 board/NN2 always/AV0 there/EX0 ?/PUN ",
K/KD/KD0.xml,KD0RE00E,017003,14,,A,9,1,It's got a Surrey  --,it/PNP have/VHZ get/VVN a/AT0 surrey/NP0 ,
K/KD/KD0.xml,KD0RE00E,017003,15,,A,9,2,--Surrey badge on it look.,surrey/NP0 badge/NN1 on/PRP it/PNP look/VVB-NN1 ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,16,,A,9,3,--,,
K/KD/KD0.xml,KD0RE00E,017003,17,,A,9,4,--Building of historical interest.,building/NN1 of/PRF historical/AJ0 interest/NN1 ./PUN ,
K/KD/KD0.xml,KD0RE00E,017003,18,,B,10,1,What's so historic about that?,what/DTQ be/VBZ so/AV0 historic/AJ0 about/PRP that/DT0 ?/PUN ,
